time,intensidad,ocupacion
00:01:00,9.365314,1.302583
00:06:00,8.014493,1.246377
00:11:00,8.297101,1.068841
00:16:00,8.221014,1.105072
00:21:00,8.23913,1.072464
00:26:00,7.663043,0.9492754
00:31:00,7.028986,0.9202899
00:36:00,6.634058,0.8297101
00:41:00,6.126812,0.7028986
00:46:00,5.869565,0.7210145
00:51:00,5.539855,0.5978261
00:56:00,5.26087,0.5398551
01:01:00,4.894928,0.4927536
01:06:00,4.862319,0.4782609
01:11:00,4.119565,0.3550725
01:16:00,3.887681,0.3224638
01:21:00,3.721014,0.2862319
01:26:00,3.48913,0.2789855
01:31:00,3.086957,0.2608696
01:36:00,3.315217,0.4166667
01:41:00,2.565217,0.3804348
01:46:00,2.40942,0.1956522
01:51:00,2.036232,0.1195652
01:56:00,2.061594,0.1050725
02:01:00,2.083333,0.1376812
02:06:00,2.068841,0.1231884
02:11:00,2.166667,0.2137681
02:16:00,2.123188,0.1775362
02:21:00,2.054348,0.0942029
02:26:00,1.815217,0.09057971
02:31:00,1.460145,0.05434782
02:36:00,1.481884,0.07608695
02:41:00,1.271062,0.07326008
02:46:00,1.304348,0.04710145
02:51:00,1.318841,0.06521739
02:56:00,1.206522,0.07246377
03:01:00,1.137681,0.05072464
03:06:00,1.101449,0.03623188
03:11:00,0.9239131,0.02536232
03:16:00,0.8586956,0.01449275
03:21:00,0.9456522,0.0326087
03:26:00,1.061594,0.05434782
03:31:00,0.8695652,0.01811594
03:36:00,1.036232,0.0326087
03:41:00,1.181159,0.1014493
03:46:00,1.137681,0.04710145
03:51:00,0.9094203,0.02898551
03:56:00,0.9057971,0.03623188
04:01:00,1.0,0.0326087
04:06:00,0.9057971,0.0326087
04:11:00,0.9384058,0.03985507
04:16:00,0.942029,0.06884058
04:21:00,0.8731884,0.04347826
04:26:00,1.130435,0.04710145
04:31:00,1.141304,0.04710145
04:36:00,1.126812,0.05434782
04:41:00,1.268116,0.06884058
04:46:00,1.264493,0.07608695
04:51:00,1.387681,0.08695652
04:56:00,1.405797,0.05797102
05:01:00,1.561594,0.07246377
05:06:00,1.543478,0.0942029
05:11:00,1.692029,0.08695652
05:16:00,1.963768,0.1376812
05:21:00,2.184783,0.1992754
05:26:00,2.728261,0.2536232
05:31:00,3.003623,0.2644928
05:36:00,3.123188,0.2934783
05:41:00,4.068841,0.4275362
05:46:00,4.442029,0.4782609
05:51:00,4.641304,0.5362319
05:56:00,4.681159,0.5217391
06:01:00,4.666667,0.5434783
06:06:00,5.402174,0.6268116
06:11:00,6.431159,0.8514493
06:16:00,7.381818,0.9709091
06:21:00,8.624087,1.237226
06:26:00,9.743589,1.615385
06:31:00,11.75,1.974265
06:36:00,13.79779,2.330882
06:41:00,15.47619,3.113553
06:46:00,18.36727,3.454545
06:51:00,18.57971,3.380435
06:56:00,16.81522,2.862319
07:01:00,16.48551,2.98913
07:06:00,15.31159,2.615942
07:11:00,16.25725,2.90942
07:16:00,17.99275,3.365942
07:21:00,20.01471,3.981618
07:26:00,21.15074,4.323529
07:31:00,23.17279,5.216912
07:36:00,24.95588,5.433824
07:41:00,25.50735,5.522059
07:46:00,28.67279,6.069853
07:51:00,29.64338,6.334559
07:56:00,28.11765,6.319853
08:01:00,27.09559,6.055147
08:06:00,24.40441,5.536765
08:11:00,22.24275,5.746377
08:16:00,23.6558,5.543478
08:21:00,22.95652,6.344203
08:26:00,23.52174,6.688406
08:31:00,23.60507,7.206522
08:36:00,23.50725,7.565217
08:41:00,23.34783,7.333333
08:46:00,24.43116,7.32971
08:51:00,25.28261,7.068841
08:56:00,24.48551,7.289855
09:01:00,23.81884,6.844203
09:06:00,24.0471,6.67029
09:11:00,22.93841,6.826087
09:16:00,24.34783,6.855072
09:21:00,24.75725,6.985507
09:26:00,24.6087,7.068841
09:31:00,25.06522,7.083333
09:36:00,24.98551,7.663043
09:41:00,24.46739,7.282609
09:46:00,24.48551,7.822464
09:51:00,25.45652,8.047101
09:56:00,25.00725,7.75
10:01:00,23.7971,7.253623
10:06:00,23.93382,5.808824
10:11:00,23.75368,5.801471
10:16:00,24.40074,5.856617
10:21:00,23.9529,6.431159
10:26:00,24.3442,5.992754
10:31:00,25.06884,6.40942
10:36:00,24.93841,6.231884
10:41:00,25.15217,6.126812
10:46:00,24.55797,5.826087
10:51:00,25.61594,6.384058
10:56:00,26.06884,6.152174
11:01:00,25.28986,5.818841
11:06:00,26.53623,6.742754
11:11:00,26.75725,6.503623
11:16:00,26.11594,6.692029
11:21:00,27.74638,7.485507
11:26:00,26.8587,6.594203
11:31:00,26.95652,6.82971
11:36:00,27.31522,6.612319
11:41:00,27.0942,6.673913
11:46:00,26.80072,6.514493
11:51:00,27.60507,6.931159
11:56:00,28.01812,6.688406
12:01:00,26.88043,6.228261
12:06:00,26.74638,6.778986
12:11:00,28.75,6.869565
12:16:00,27.77536,6.847826
12:21:00,27.88768,7.094203
12:26:00,28.13768,7.007246
12:31:00,28.35507,6.807971
12:36:00,27.44203,6.673913
12:41:00,27.39927,6.545787
12:46:00,27.82417,6.754579
12:51:00,27.20879,6.538462
12:56:00,27.24176,6.531136
13:01:00,27.64469,6.285714
13:06:00,26.50183,6.32967
13:11:00,28.23809,6.494505
13:16:00,27.96703,6.472528
13:21:00,27.16483,6.40293
13:26:00,27.74359,6.772894
13:31:00,26.79121,6.087912
13:36:00,27.37363,6.70696
13:41:00,27.82051,6.941392
13:46:00,27.34066,6.336997
13:51:00,27.09158,6.282051
13:56:00,27.38461,6.117216
14:01:00,28.01465,6.102564
14:06:00,28.28205,6.59707
14:11:00,30.84982,7.194139
14:16:00,33.6337,8.164835
14:21:00,32.72894,7.59707
