time,intensidad,ocupacion
00:01:00,7.548951,0.8846154
00:06:00,6.465704,1.216606
00:11:00,6.187726,0.9891697
00:16:00,5.913357,0.6534296
00:21:00,6.158845,0.6570397
00:26:00,5.133574,0.5270758
00:31:00,5.361011,0.534296
00:36:00,5.054152,0.5018051
00:41:00,5.06338,0.4859155
00:46:00,4.228873,0.3133803
00:51:00,4.204226,0.4295775
00:56:00,3.919014,0.306338
01:01:00,3.661972,0.2957746
01:06:00,3.260563,0.3169014
01:11:00,3.334507,0.3380282
01:16:00,3.190141,0.2887324
01:21:00,2.911972,0.2253521
01:26:00,3.066901,0.2042253
01:31:00,2.672535,0.2570423
01:36:00,2.387324,0.1338028
01:41:00,2.204225,0.09154929
01:46:00,2.341549,0.09507042
01:51:00,2.285211,0.08098592
01:56:00,1.992958,0.08802817
02:01:00,1.859155,0.06338028
02:06:00,1.799296,0.1232394
02:11:00,1.809859,0.1197183
02:16:00,1.75,0.05985916
02:21:00,1.683099,0.1478873
02:26:00,1.56338,0.07394366
02:31:00,1.676056,0.09154929
02:36:00,1.602113,0.06690141
02:41:00,1.489437,0.09859155
02:46:00,1.475352,0.1690141
02:51:00,1.161972,0.05633803
02:56:00,1.390845,0.04225352
03:01:00,1.390845,0.09859155
03:06:00,1.15493,0.0528169
03:11:00,1.21831,0.09859155
03:16:00,1.383803,0.03873239
03:21:00,1.295775,0.08098592
03:26:00,1.211268,0.05985916
03:31:00,1.204225,0.1760563
03:36:00,1.292253,0.08802817
03:41:00,1.369718,0.09859155
03:46:00,1.165493,0.1126761
03:51:00,1.225352,0.4542254
03:56:00,1.242958,0.1514084
04:01:00,1.260563,0.05985916
04:06:00,1.28169,0.2007042
04:11:00,1.394366,0.4753521
04:16:00,1.214789,0.1021127
04:21:00,1.257042,0.04577465
04:26:00,1.559859,0.09859155
04:31:00,1.637324,0.1197183
04:36:00,1.5,0.07746479
04:41:00,1.890845,0.3098592
04:46:00,1.992958,0.2288732
04:51:00,1.989437,0.1056338
04:56:00,1.580986,0.2570423
05:01:00,2.084507,0.1760563
05:06:00,2.225352,0.165493
05:11:00,2.102113,0.1514084
05:16:00,2.616197,0.2640845
05:21:00,2.785211,0.3204225
05:26:00,2.711268,0.193662
05:31:00,3.507042,0.2605634
05:36:00,3.81338,0.3908451
05:41:00,4.552817,0.4683098
05:46:00,5.341549,0.556338
05:51:00,5.172535,0.5387324
05:56:00,5.664286,0.5678571
06:01:00,6.135714,0.6035714
06:06:00,6.165468,0.6618705
06:11:00,7.18638,0.8494624
06:16:00,8.762411,1.131206
06:21:00,9.307421,1.335689
06:26:00,10.51773,1.64539
06:31:00,11.76241,1.712766
06:36:00,14.21277,2.280142
06:41:00,16.17731,2.570922
06:46:00,18.70671,3.134276
06:51:00,19.37809,3.265018
06:56:00,19.92933,3.353357
07:01:00,21.56184,3.611307
07:06:00,21.84211,3.817544
07:11:00,23.9193,4.333333
07:16:00,27.1777,5.174216
07:21:00,30.08741,6.136364
07:26:00,31.75874,7.248252
07:31:00,33.44755,8.237762
07:36:00,36.62238,9.562937
07:41:00,38.93706,10.74825
07:46:00,42.63509,12.61754
07:51:00,42.53147,12.78671
07:56:00,42.0453,12.68293
08:01:00,42.80488,12.1777
08:06:00,40.97213,12.11847
08:11:00,40.29965,11.42509
08:16:00,39.96516,11.91638
08:21:00,39.19512,12.11498
08:26:00,39.55245,12.11539
08:31:00,38.41053,11.78947
08:36:00,38.54895,12.35664
08:41:00,39.34266,12.59091
08:46:00,38.9547,13.33798
08:51:00,39.0,13.46341
08:56:00,37.67832,14.03147
09:01:00,37.68641,12.27178
09:06:00,36.99306,11.74306
09:11:00,35.625,11.30556
09:16:00,36.25347,12.12153
09:21:00,36.18403,12.57292
09:26:00,35.78125,11.48958
09:31:00,35.02431,10.05903
09:36:00,34.63889,9.430555
09:41:00,33.63889,8.982639
09:46:00,32.91319,8.628472
09:51:00,33.44097,8.864583
09:56:00,31.70139,8.875
10:01:00,29.30903,7.767361
10:06:00,29.23958,7.440972
10:11:00,29.19861,7.034843
10:16:00,29.36491,7.245614
10:21:00,29.22456,7.301754
10:26:00,29.94386,7.361403
10:31:00,29.91319,7.381945
10:36:00,30.20833,7.78125
10:41:00,29.62153,7.545139
10:46:00,30.03125,8.052083
10:51:00,30.9824,7.609155
10:56:00,29.08451,6.93662
11:01:00,29.02113,7.253521
11:06:00,29.14084,7.183099
11:11:00,30.0493,7.93662
11:16:00,30.05986,7.457747
11:21:00,30.4507,7.830986
11:26:00,29.90845,7.306338
11:31:00,29.90845,8.207747
11:36:00,30.28169,7.915493
11:41:00,30.19718,7.901409
11:46:00,30.72535,7.426056
11:51:00,31.63475,7.734043
11:56:00,31.00355,7.641844
12:01:00,29.64894,7.315603
12:06:00,28.98592,7.746479
12:11:00,30.89046,8.494699
12:16:00,30.60916,8.908451
12:21:00,31.07747,9.271127
12:26:00,31.84859,9.359155
12:31:00,32.04514,9.597222
12:36:00,32.16667,9.34375
12:41:00,32.19792,8.565972
12:46:00,31.06667,8.242105
12:51:00,31.96853,8.297203
12:56:00,31.76923,8.454545
13:01:00,30.79021,7.807693
13:06:00,31.34266,7.79021
13:11:00,32.64685,8.821678
13:16:00,32.02098,8.101398
13:21:00,32.43007,7.559441
13:26:00,34.29123,8.824561
13:31:00,32.3125,8.423611
13:36:00,33.33681,8.798611
13:41:00,35.14931,8.743055
13:46:00,34.34722,9.076389
13:51:00,36.05208,9.326389
13:56:00,33.77083,8.59375
14:01:00,35.15625,8.711805
14:06:00,36.34495,9.383275
14:11:00,39.54704,11.26829
14:16:00,43.49826,12.94077
14:21:00,42.18403,13.47222
14:26:00,42.51042,12.98611
14:31:00,41.86806,12.87153
14:36:00,39.60417,11.65278
14:41:00,42.55556,12.85764
14:46:00,42.30208,12.49306
14:51:00,40.5625,11.43403
14:56:00,39.84965,11.41259
15:01:00,39.43056,11.63889
15:06:00,38.09028,11.04861
15:11:00,37.09028,11.63194
15:16:00,40.30903,12.08681
15:21:00,40.35764,11.27431
15:26:00,37.47569,10.19444
15:31:00,36.20139,10.69444
15:36:00,32.54861,9.899305
15:41:00,33.06597,9.635417
15:46:00,33.80903,9.472222
15:51:00,33.03125,9.270833
15:56:00,32.11111,8.572917
16:01:00,30.42014,8.78125
16:06:00,30.57394,7.485916
16:11:00,31.22183,7.524648
16:16:00,30.84507,7.461267
16:21:00,32.5669,7.859155
16:26:00,30.10105,7.052265
16:31:00,31.64808,7.700348
16:36:00,31.25784,7.383275
16:41:00,31.52265,7.397213
16:46:00,33.07317,7.829268
16:51:00,32.5993,7.895471
16:56:00,32.27874,7.881533
17:01:00,31.74126,7.465035
17:06:00,31.62937,8.479021
17:11:00,32.89161,8.863636
17:16:00,33.90493,9.549295
17:21:00,34.21875,9.635417
17:26:00,34.55208,11.40972
17:31:00,34.48958,10.90972
17:36:00,34.33333,11.89236
17:41:00,34.76042,12.1875
17:46:00,34.85417,12.36806
17:51:00,35.77431,13.20139
17:56:00,35.01408,10.78873
18:01:00,34.32747,10.96479
18:06:00,35.33099,10.90493
18:11:00,36.78746,11.18118
18:16:00,36.61673,11.91289
18:21:00,36.65278,12.30903
18:26:00,36.20139,11.37153
18:31:00,34.52083,10.25
18:36:00,33.24653,9.826389
18:41:00,33.19444,11.125
18:46:00,32.62153,10.38889
18:51:00,33.76736,10.21528
18:56:00,31.34495,10.12544
19:01:00,30.62369,9.571428
19:06:00,31.26132,10.13937
19:11:00,31.89789,9.003521
19:16:00,33.28521,9.242958
19:21:00,33.8662,8.911972
19:26:00,32.94014,8.492958
19:31:00,32.5493,8.0
19:36:00,33.01908,8.370229
19:41:00,32.67557,7.824428
19:46:00,31.77431,7.125
19:51:00,33.28472,7.375
19:56:00,32.63889,7.298611
20:01:00,30.1875,6.84375
20:06:00,30.33333,7.020833
20:11:00,30.98264,6.961805
20:16:00,31.56597,7.378472
20:21:00,30.85417,7.138889
20:26:00,30.72222,6.253472
20:31:00,28.8223,6.15331
20:36:00,27.87457,5.700348
20:41:00,28.78746,6.299652
20:46:00,29.44251,6.205575
20:51:00,29.94425,6.080139
20:56:00,30.12195,6.905923
21:01:00,29.71777,6.766551
21:06:00,29.73264,6.451389
21:11:00,29.32292,7.329861
21:16:00,30.12153,7.319445
21:21:00,29.0625,6.927083
21:26:00,27.01394,6.512195
21:31:00,25.65505,5.898955
21:36:00,24.46853,5.548951
21:41:00,23.02151,4.706093
21:46:00,22.58182,4.16
21:51:00,20.91166,3.614841
21:56:00,19.25795,3.45583
22:01:00,18.49117,3.275618
