intensidad,ocupacion
36.70447,10.64605
37.23024,11.91753
39.10653,12.60137
40,12.42069
39.77931,11.85862
39.391,11.86159
38.49657,11.5274
38.9726,12.43151
38.55479,12.5411
40.55137,11.83904
40.27336,10.83737
39.57785,9.678201
42.09689,10.81315
43.68858,11.82007
43.76471,11.77855
44.28125,11.88542
43.125,11.01389
39.86364,9.604895
37.20209,8.850174
35.04196,8.255245
33.31818,7.244755
29.67253,5.926056
27.64912,5.312281
24.07394,4.394366
21.26855,3.717314
20.7331,3.601424
20.15658,3.373666
19.62057,3.450355
18.05319,2.836879
16.37943,2.858156
13.81206,2.212766
11.66667,1.719858
11.0212,1.60424
9.165493,1.348592
8.088339,1.09894
7.024823,0.822695
5.982332,0.6784452
5.660778,0.7420495
5.505301,0.689046
5.307421,0.5724382
4.915195,0.4558304
4.282685,0.434629
3.660777,0.2862191
3.335689,0.360424
2.964664,0.1978799
2.519435,0.1766784
2.300353,0.1448763
2.014134,0.1201413
1.798587,0.1024735
1.749117,0.1696113
1.918728,0.2862191
1.883392,0.1766784
1.64311,0.1095406
1.674912,0.08480565
1.349823,0.09893993
1.229682,0.04593639
1.084806,0.08480565
1.053004,0.01766784
0.9823322,0.0565371
0.90106,0.05300353
0.9363958,0.04240283
0.9929329,0.06360424
1.102473,0.1236749
1.067138,0.1590106
1.19788,0.09540636
1.028269,0.130742
1.081272,0.02473498
1.053004,0.03533569
1.113074,0.07773852
0.8551237,0.09540636
0.8515901,0.1130742
0.9247312,0.0358423
0.9211469,0.03225806
0.9390681,0.09318996
0.9784946,0.03942652
0.9784946,0.0358423
1.100358,0.02508961
1.24735,0.09540636
1.176678,0.04240283
1.293286,0.1060071
1.219081,0.02473498
1.134276,0.03533569
1.385159,0.04946997
1.314488,0.04946997
1.303887,0.09893993
1.29682,0.07420494
1.385159,0.07067138
1.533569,0.06007067
1.660777,0.06360424
1.763251,0.1236749
1.830389,0.06713781
1.798587,0.2190813
2.151943,0.09187279
2.371025,0.1024735
2.345454,0.1309091
2.416961,0.2190813
2.621908,0.204947
2.657244,0.2084806
2.978799,0.1625442
3.501767,0.2650177
3.54417,0.1872791
4.24735,0.360424
4.250884,0.3533569
3.957597,0.2650177
4.268551,0.434629
4.289752,0.4416961
5.180212,0.5724382
5.335689,0.5194346
5.583039,0.6325088
6.524305,0.7326389
