time,intensidad,ocupacion
00:01:00,9.989285,1.985714
00:06:00,9.491039,1.709677
00:11:00,9.444445,1.594982
00:16:00,9.949821,1.55914
00:21:00,9.641577,1.426523
00:26:00,9.114696,1.308244
00:31:00,8.989247,1.096774
00:36:00,8.483871,1.146953
00:41:00,8.516129,1.11828
00:46:00,7.458781,0.9677419
00:51:00,7.795699,0.9749104
00:56:00,7.727599,1.003584
01:01:00,7.501792,0.8996416
01:06:00,6.74552,0.7455197
01:11:00,6.275986,0.5842294
01:16:00,5.896057,0.5591398
01:21:00,5.666667,0.5913978
01:26:00,4.971326,0.469534
01:31:00,4.580645,0.4121864
01:36:00,4.401433,0.5806451
01:41:00,4.494624,0.5663083
01:46:00,4.407942,0.4223827
01:51:00,4.179212,0.3010753
01:56:00,3.734767,0.2831541
02:01:00,3.573477,0.2688172
02:06:00,3.483871,0.2795699
02:11:00,3.376344,0.2473118
02:16:00,3.376344,0.265233
02:21:00,3.222222,0.1935484
02:26:00,3.050179,0.2724014
02:31:00,2.779783,0.1371841
02:36:00,2.702509,0.1935484
02:41:00,2.90681,0.2007169
02:46:00,2.634409,0.1577061
02:51:00,2.37276,0.1541219
02:56:00,2.297491,0.1111111
03:01:00,2.247312,0.1003584
03:06:00,2.139785,0.1075269
03:11:00,2.155235,0.06859206
03:16:00,2.121864,0.1146953
03:21:00,1.896057,0.0609319
03:26:00,2.154122,0.1003584
03:31:00,2.075269,0.1146953
03:36:00,1.792115,0.09318996
03:41:00,2.283154,0.1469534
03:46:00,2.064516,0.1075269
03:51:00,1.842294,0.06451613
03:56:00,1.878136,0.2831541
04:01:00,1.982079,0.2150538
04:06:00,1.849462,0.04659498
04:11:00,2.154122,0.3046595
04:16:00,2.101083,0.2527076
04:21:00,1.949821,0.1111111
04:26:00,2.143369,0.08602151
04:31:00,2.010753,0.125448
04:36:00,2.136201,0.1397849
04:41:00,2.322581,0.1362007
04:46:00,2.247312,0.1648746
04:51:00,2.157706,0.09677419
04:56:00,2.361011,0.1696751
05:01:00,2.204301,0.1039427
05:06:00,2.541219,0.2078853
05:11:00,2.874552,0.2150538
05:16:00,2.989247,0.2795699
05:21:00,3.175627,0.2508961
05:26:00,3.473118,0.2437276
05:31:00,3.892473,0.3046595
05:36:00,4.053763,0.3261649
05:41:00,4.774194,0.4444444
05:46:00,4.913979,0.4731183
05:51:00,5.071684,0.483871
05:56:00,5.659498,0.5734767
06:01:00,6.283637,0.7272727
06:06:00,6.025271,0.6245487
06:11:00,6.729242,0.7761733
06:16:00,7.92,1.010909
06:21:00,8.826087,1.181159
06:26:00,10.09386,1.534296
06:31:00,10.7518,1.582734
06:36:00,13.54317,2.053957
06:41:00,15.80797,2.387681
06:46:00,17.46953,2.824373
06:51:00,18.38351,2.956989
06:56:00,17.91429,3.382143
07:01:00,16.88571,2.7
07:06:00,14.88214,2.482143
07:11:00,16.05,2.896429
07:16:00,17.23132,3.266904
07:21:00,17.90425,3.617021
07:26:00,20.37143,4.553571
07:31:00,20.73404,4.804965
07:36:00,23.88298,5.531915
07:41:00,23.99291,5.656028
07:46:00,25.64184,6.12766
07:51:00,26.28622,5.943463
07:56:00,26.03534,5.989399
08:01:00,24.19217,6.459074
08:06:00,22.88571,6.325
08:11:00,21.2386,5.719298
08:16:00,20.58246,6.178947
08:21:00,21.0421,7.08421
08:26:00,21.04912,7.361403
08:31:00,20.58363,5.736655
08:36:00,20.44718,4.84507
08:41:00,21.80282,5.323944
08:46:00,22.80919,6.063604
08:51:00,22.87544,5.661922
08:56:00,22.20351,5.894737
09:01:00,21.95455,6.482518
09:06:00,21.99298,6.519298
09:11:00,21.1383,6.570922
09:16:00,21.82747,6.774648
09:21:00,22.10916,7.348591
09:26:00,22.10526,7.389474
09:31:00,22.12632,6.203509
09:36:00,21.23158,6.407018
09:41:00,22.23509,6.452631
09:46:00,22.61888,6.646853
09:51:00,22.32517,6.797203
09:56:00,22.17133,6.192307
10:01:00,22.51245,5.797153
10:06:00,22.19149,5.900709
10:11:00,21.75704,6.003521
10:16:00,22.96127,6.827465
10:21:00,22.67958,7.538733
10:26:00,22.95406,7.650177
10:31:00,22.93286,7.727915
10:36:00,23.10563,7.802817
10:41:00,22.65371,7.508834
10:46:00,23.69718,6.271127
10:51:00,23.71579,6.435088
10:56:00,24.12982,7.003509
11:01:00,23.98246,6.859649
11:06:00,24.22807,7.14386
11:11:00,24.93333,6.501754
11:16:00,24.35789,6.701755
11:21:00,24.88772,6.589474
11:26:00,25.20285,7.615658
11:31:00,24.95753,7.328186
11:36:00,25.87984,7.356589
11:41:00,25.95737,7.546512
11:46:00,26.31907,7.723735
11:51:00,25.35968,7.316206
11:56:00,25.66798,7.003953
12:01:00,25.34783,8.213439
12:06:00,25.17255,8.027451
12:11:00,25.70196,8.270588
12:16:00,24.98431,7.619608
12:21:00,25.43462,8.561539
12:26:00,25.48659,8.800766
12:31:00,24.83525,8.122605
12:36:00,25.97318,8.375479
12:41:00,24.88889,8.011495
12:46:00,24.96552,7.727969
12:51:00,24.25681,7.451362
12:56:00,25.40158,7.370079
13:01:00,25.0315,7.496063
13:06:00,25.40551,7.933071
13:11:00,25.21032,7.511905
13:16:00,26.21428,8.079365
13:21:00,27.0239,6.808765
