time,intensidad,ocupacion
00:01:00,1.99115,0.3451327
00:06:00,1.551724,0.2844827
00:11:00,1.672414,0.2931035
00:16:00,1.469828,0.2068966
00:21:00,1.357759,0.1293103
00:26:00,1.086207,0.1422414
00:31:00,0.9525862,0.1077586
00:36:00,0.9267241,0.06896552
00:41:00,0.875,0.06896552
00:46:00,0.5344828,0.09051724
00:51:00,0.7112069,0.3275862
00:56:00,0.7672414,0.06465517
01:01:00,0.7284483,0.05603448
01:06:00,0.8232759,0.1163793
01:11:00,0.7715517,0.2586207
01:16:00,0.6336207,0.06896552
01:21:00,0.6336207,0.09051724
01:26:00,0.5991379,0.04741379
01:31:00,0.5646552,0.06465517
01:36:00,0.4827586,0.00862069
01:41:00,0.5862069,0.2155172
01:46:00,0.5043104,0.03448276
01:51:00,0.5215517,0.04310345
01:56:00,0.5689655,0.07327586
02:01:00,0.612069,0.06465517
02:06:00,0.6336207,0.05172414
02:11:00,0.4353448,0.02155172
02:16:00,0.5,0.01293103
02:21:00,0.5258621,0.0387931
02:26:00,0.4956897,0.05172414
02:31:00,0.5086207,0.03017241
02:36:00,0.6293104,0.05603448
02:41:00,0.5172414,0.0775862
02:46:00,0.7155172,0.1336207
02:51:00,0.5905172,0.04310345
02:56:00,0.5862069,0.02586207
03:01:00,0.6422414,0.1034483
03:06:00,0.3793103,0.05603448
03:11:00,0.4612069,0.03448276
03:16:00,0.5043104,0.08189655
03:21:00,0.4913793,0.06465517
03:26:00,0.5344828,0.04741379
03:31:00,0.4698276,0.01724138
03:36:00,0.6336207,0.125
03:41:00,0.6939655,0.05172414
03:46:00,0.7241379,0.0862069
03:51:00,0.6853448,0.03448276
03:56:00,0.7931035,0.112069
04:01:00,0.6939655,0.1293103
04:06:00,0.7155172,0.05603448
04:11:00,0.7025862,0.05603448
04:16:00,0.8275862,0.06896552
04:21:00,0.7672414,0.112069
04:26:00,0.7801724,0.02155172
04:31:00,0.9267241,0.04741379
04:36:00,1.146552,0.09913793
04:41:00,1.219828,0.1422414
04:46:00,1.512931,0.1206897
04:51:00,1.482759,0.125
04:56:00,1.331897,0.1724138
