intensidad,ocupacion
7.007067,0.7632509
6.664336,0.7657343
6.629371,0.7797203
7.007018,1.129825
7.265734,0.9265735
7.611888,0.9020979
9.105263,1.301754
9.433099,1.232394
9.559859,1.408451
9.010564,1.214789
8.887324,1.207747
8.740213,1.071174
9.953736,1.3879
10.99286,1.592857
11.22143,1.532143
11.12811,1.772242
11.05694,1.661922
13.53405,2.0681
15.2518,2.553957
16.27957,2.716846
17.06093,2.885305
16.69893,2.90681
16.04659,2.724014
16.8638,2.860215
18.3452,3.384342
19.09608,3.47331
19.68327,3.747331
21.48029,3.756272
22.24911,4.224199
24.33452,4.701067
26.62634,5.352313
28.11307,5.611308
28.63604,6.162544
28.67845,5.939929
27.87986,5.614841
28.59364,6.123675
30.5583,6.402827
33.36396,7.39576
33.05338,7.580071
32.95374,7.967971
31.6548,7.480427
32.76513,8.195729
34.78648,8.604982
34.85765,9.181495
35.88968,8.97153
34.48043,8.918149
32.43416,8.078292
33.02135,8.398577
33.69751,8.626334
34.16726,10.12811
33.01779,10.66192
33.76868,10.2242
35.23487,11.43416
33.94306,11.03915
36.48043,12.00356
35.88256,11.54448
36.61922,11.59075
35.80071,11.27046
34.59431,11.66904
35.03915,10.80427
32.93594,10.75089
34.05654,11.04594
33.35689,10.27209
34.35336,9.625442
35.70318,9.742049
36.71732,11.28622
38.03521,12.05282
38.72982,12.17544
37.20641,9.886121
36.09608,9.338078
34.78292,8.743773
33.97153,8.782918
35.13879,9.11032
36.63345,9.758007
34.89324,8.950178
33.43416,8.519573
33.48043,9.288257
33.72598,9.58363
34.24555,9.124556
34.88612,9.163701
33.04271,8.3879
31.16607,8.34296
31.59075,8.451958
31.74733,8.13879
31.78292,7.665481
33.46619,8.27758
32.87097,7.759857
30.48364,7.2
30.6426,6.815885
30.82182,6.749091
30.61372,6.718411
32.87004,7.404332
32.13167,7.896797
31.00356,7.24911
30.92883,7.946619
32.87901,8.106762
34.82918,9
36.2242,9.523131
37.07829,9.854093
38.60574,10.81004
37.39502,10.19929
41.22383,11.66787
43.00365,13.70438
42.55516,13.98577
44.41993,14.55872
44.11744,13.77224
42.27402,13.5089
42.69314,12.69675
44.50542,13.18412
44.22021,12.787
44.80866,13.45848
46.3935,14.65704
43.6426,13.43682
44.31769,13.27798
45.17949,14.05128
46.16117,13.21612
45.79853,12.9304
43.81319,11.99634
38.64469,9.725275
36.77289,9.659341
37.76173,9.772563
36.34296,9.696751
37.84838,9.98917
37.09386,9.64621
37.06498,9.151625
35.11552,9.129964
35.36823,9.537906
34.54152,9.245487
33.91336,9.31769
33.35018,9.043322
32.67148,8.599278
32.53429,8.866426
32.79062,9.277978
32.6065,8.490974
34.31408,8.740072
33.09025,8.281589
34.27437,9.104693
32.16727,8.545455
33.72963,9.422222
33.30686,9.288809
32.75812,8.700361
33.3935,8.617329
32.48375,9.418773
31.72924,8.516246
32.07581,8.512635
31.26354,8.519855
31.80144,8.400722
31.05415,8.259928
30.37545,8.173285
31.30325,8.631769
31.18182,8.385454
32,8.220217
31.70036,8.148014
29.94224,7.963899
30.79422,8.166065
30.45848,7.599278
30.50916,7.347985
32.34432,8.699634
31.0696,8.051282
29.16117,7.336997
29.31769,7.386281
29.18051,7.144404
28.51624,7
29.80505,7.65704
30.35379,7.797834
29.19134,7.368231
31.12274,7.841155
30.6426,8.176895
31.99639,8.732852
32.59567,9.158845
33.25197,9.228347
33.19134,9.184115
33.02888,9.765343
34.25271,9.765343
35.38889,9.925926
37.08664,10.77978
39.00722,11.24549
37.2852,10.8917
38.85199,11.02888
40.45848,12.22022
40.96751,12.33574
41.66787,12.86643
42.37545,13.01805
41.12996,12.6426
41.42238,12.88448
41.8231,13.97112
42.73646,13.93863
42.1083,14.29964
43.0361,13.11913
44.70758,13.81588
45.11913,14.01805
47.02174,14.18478
47.27174,14.6413
46.41304,14.42391
44.90942,13.38043
41.90217,12.02899
38.69675,10.41155
37.61011,10.0361
33.85559,7.967509
31.40072,7.425993
29.06115,6.125899
26.61511,5.305756
23.77338,4.392087
22.20504,4.215827
22.03237,3.744604
21.89568,4.129497
20.41219,3.72043
17.41936,2.978495
14.86331,2.546763
12.75812,2.101083
10.79705,1.623616
10.15468,1.435252
9.100719,1.269784
7.471223,0.9676259
6.21223,0.9784173
6.075812,0.7256318
6.219424,0.8057554
6.086331,0.7841727
5.809352,0.647482
5.226619,0.5215827
4.266187,0.3776979
3.852518,0.3093525
3.640288,0.294964
3.010791,0.2338129
2.881295,0.2230216
2.697842,0.1870504
2.133094,0.1582734
2.104316,0.1618705
2.05036,0.1079137
1.758993,0.08633094
1.902878,0.1079137
1.708633,0.1726619
1.517986,0.05395683
1.582734,0.09352518
1.438849,0.06115108
1.643885,0.1007194
1.589928,0.06115108
