intensidad,ocupacion
12.99293,3.243816
12.73171,3.222996
12.39236,2.010417
13.22183,2.12676
12.89085,2.320423
13.51943,2.551237
13.69825,2.8
13.66316,2.333333
13.97173,2.565371
14.40493,2.411972
14.03136,2.644599
14.27526,2.578397
14.85714,3.010453
14.89895,3.480836
15.51579,3.736842
15.37979,3.839721
16.86316,3.863158
17.15141,3.035211
18.5053,3.335689
18.92281,4.421052
19.2386,4.414035
18.66667,4.414035
18.67832,4.118881
19.1993,4.506993
19.5579,4.775439
18.97902,3.447552
20.50699,3.56993
19.24825,3.576923
20.0421,3.624561
20.21404,3.842105
20.82105,3.859649
20.54035,4.042105
20.66783,4.167832
20.42308,4.129371
20.65035,4.496503
19.74126,4.146853
19.33566,4.115385
18.3986,5.034965
19.29825,5.522807
19.65724,5.530035
19.39427,5.34767
19.68929,5.357143
19.42446,5.010791
19.39286,5.025
19.2305,5.134752
19.34035,5.42807
18.39511,5.132867
18.75175,5.185315
19.48252,5.597902
19.26573,4.979021
19.29167,4.5625
19.93793,4.6
19.51748,4.716783
19.8,4.603509
20.91166,5.003533
19.83509,4.550877
18.84028,4.246528
17.95833,4.229167
18.00348,3.864111
17.77083,3.739583
19.5625,4.28125
19.07292,4.107639
18.51211,4.193772
19.56055,4.529412
19.24138,4.141379
18.56552,4.403448
19.32069,4.237931
19.21951,4.418118
19.29412,4.186851
19.92014,4.440972
18.61724,4.562069
18.79861,4.190972
18.75087,4.238754
18.31488,4.117647
18.57785,3.858131
18.27178,3.804878
18.46021,4.072664
18.51916,3.853658
18.3554,3.95122
18.62937,4.048951
17.41958,3.881119
17.3042,3.916084
18.0035,3.667832
17.23427,3.576923
17.25614,3.529824
16.29474,3.463158
16.76491,3.564912
15.94737,3.259649
15.73333,3.024561
16.16491,3.203509
14.95406,2.890459
15.27719,3.2
14.10526,2.638597
14.15439,2.936842
13.94737,2.77193
14.10801,2.905923
13.87847,2.802083
13.89965,2.899654
12.95502,2.470588
14.00346,2.968858
13.74394,2.782007
14.38754,2.903114
14.2892,3.062718
15.58823,2.975779
15.78201,3.124568
15.61246,3.262976
15.6931,2.986207
15.83793,3.334483
17.01389,3.465278
17.65862,3.627586
18.95105,3.776224
19.0692,4.788928
20.00692,5.425606
21.36806,5.833333
22.43056,6.267361
22.42561,5.086505
24.05862,4.975862
22.79655,4.979311
23.28966,5.051724
22.94483,5.237931
22.64583,5.097222
23.91035,5.906897
24.0931,6.486207
24.95862,7.265517
23.68966,6.12069
24.609,6.200692
24.68621,6.865517
23.7457,6.158076
24.06529,5.914089
23.67247,5.87108
23.67944,6.087108
23.80351,6.014035
24.10453,5.773519
23.97203,5.409091
24.07343,5.545455
23.51211,5.785467
24.05536,6.401384
24.14187,6.269896
24.24221,5.470588
23.10035,5.321799
22.74048,4.99654
22.49481,4.923875
21.76125,5.200692
21.96194,5.086505
22.04152,5.155709
22.09756,5.261324
22.21603,5.163763
21.43902,4.700348
21.47387,4.574913
20.34035,4.575438
20.10176,4.37193
19.90175,4.375439
19.2972,3.93007
19.7676,4.257042
19.23592,4.369718
19.0922,4.053192
19.01068,4.092527
18.47687,3.701068
17.58511,4.12766
17.00358,3.594982
16.48592,4.528169
16.07857,4.714286
14.7305,3.968085
14.68905,4.045937
14.14841,4.10954
13.82562,3.672598
13.71579,4.908772
12.93684,4.284211
13.66899,4.756098
12.70775,5.253521
12.48239,4.78169
11.69718,3.802817
11.16491,3.578947
10.78246,2.985965
11.38597,2.312281
10.54737,1.975439
10.57747,1.992958
9.85159,2.091873
9.921986,1.812057
9.484099,1.784452
9.452632,1.680702
9.803509,1.82807
9.204947,1.558304
8.561837,2.583039
8.397163,2.592199
7.957447,2.698581
8.182456,3.564912
7.519434,3.289753
7.024648,3.024648
7.264084,2.200704
6.872791,2.166078
7.19788,2.176678
7.879433,1.340425
8.202127,1.351064
8.405694,1.718861
7.796429,1.271429
7.957143,1.096429
7.171429,1.039286
7.180851,0.9822695
6.537366,0.9501779
6.092857,0.8214286
5.971428,0.8428571
5.283688,0.6241135
5.859649,0.8350877
5.742958,0.8485916
5.957895,0.7298245
6.221831,1.003521
5.211267,0.6830986
4.996479,0.5598592
4.759717,0.696113
4,0.4522968
4.09894,0.3109541
3.911972,0.2957746
3.249123,0.368421
3.119298,0.5719298
3.147368,0.2526316
3.125874,0.2762238
3.27972,0.2832168
3.678322,0.3356643
3.330986,0.334507
2.884615,0.2412587
2.877622,0.2867133
2.737762,0.3041958
2.587413,0.2307692
2.685315,0.2692308
2.531915,0.4113475
2.414894,0.4148936
2.528369,0.1879433
2.468085,0.212766
2.43617,0.1489362
2.382979,0.1170213
2.819149,0.212766
2.457447,0.2588652
2.454545,0.1398601
2.692308,0.3111888
2.594406,0.1643357
2.877622,0.1818182
3.244755,0.2587413
3.185315,0.2447552
3.332168,0.3426574
3.874126,0.8846154
4.307693,0.5944056
4.758741,0.465035
5,0.5316901
5.342658,0.6608391
5.486014,0.5944056
6.262238,0.7237762
6.062937,0.8776224
5.954545,0.7027972
5.786713,0.7692308
6.045455,0.8076923
6.29021,0.9615384
6.751748,1.003497
6.965035,0.7902098
7.276224,1.146853
6.989511,0.9160839
7.541958,0.8846154
7.594406,1.048951
7.741259,1.090909
7.807693,1.227273
7.479021,1.262238
7.968532,1.363636
8.367133,1.727273
7.730769,1.905594
8.395105,1.13986
8.692307,1.283217
7.825175,1.258741
8.786714,1.461538
8.744755,1.143357
9.202797,1.454545
9.444056,1.65035
9.793706,1.744755
9.29021,1.814685
10.1958,2.506993
10.12238,2.678322
9.937063,1.741259
9.653846,1.524476
10.70979,1.632867
10.73427,2.828671
10.93357,1.947552
11.0979,1.975524
12.25874,2.017483
11.51748,2.262238
11.64336,1.923077
11.84615,1.993007
12.19231,2.230769
11.82168,2.052448
12.91228,3.024561
