intensidad,ocupacion
13.94097,3.486111
14.03819,3.590278
15.0669,3.415493
15.39511,3.465035
16.72727,3.870629
18.03125,4.302083
19.88194,4.045139
19.00694,3.618056
17.34146,3.101045
12.777,2.250871
8.993032,1.337979
7.923077,1.010489
7.402098,0.8916084
7.597902,1.076923
7.213287,0.9195804
7.723776,1.111888
8.23345,1.118467
9.146341,1.358885
9.195122,1.54007
9.940766,1.533101
10.67944,1.599303
10.91579,1.736842
9.964912,1.624561
9.961404,1.533333
9.93662,1.454225
9.852113,1.577465
9.740351,1.607018
10.58451,1.556338
11.01053,1.849123
11.6958,1.926573
12.53846,2.048951
13.23693,2.080139
13.90941,2.174216
13.92683,2.379791
14.56537,2.498233
15.99303,2.857143
17.25784,3.334495
18.32867,3.328671
19.43706,3.727273
20.22378,3.996504
20.73171,4.080139
21.71528,4.447917
22.77778,4.71875
23.15625,5.09375
23.48264,5.166667
24.52431,5.402778
25.14236,5.152778
25.67014,5.385417
27.14583,5.864583
28.17361,6.090278
26.41319,6.204861
28.71528,6.40625
29.32292,7.201389
28.28374,7.128028
29.64112,7.696864
28.44599,6.61324
27.8931,7.758621
28.82131,8.639175
26.33677,7.24055
26.72509,6.986254
26.74138,7.32069
27.51389,7.107639
25.71875,5.986111
26.10764,6.184028
26.21181,6.326389
24.875,6.409722
25.27083,6.590278
24.94158,7.450172
22.36332,7.581315
22.81206,7.397163
22.64789,8.570422
22.17606,8.130281
23.02473,8.625442
22.5493,9.091549
22.9539,6.244681
22.0386,5.97193
22.03147,7.58042
21.03484,7.191638
20.63763,7.421603
21.54737,6.150877
20.41404,5.010526
19.65263,4.77193
20.02448,5.412588
19.43902,7.243902
19.25087,7.61324
18.42759,8.689655
18.57931,8.22069
16.85467,7.816609
17.12111,7.84083
17.18339,6.709342
17.17361,5.840278
16.76389,5.46875
15.86159,4.307959
15.20069,3.747405
15.02448,3.234266
14.3156,2.957447
14.42606,3.390845
14.55594,4.104895
13.56738,4.609929
13.58042,4.017482
13.61888,3.160839
13.72125,3.045296
14.42759,4.248276
14.54138,4.248276
