time,intensidad,ocupacion
00:01:00,13.02166,2.472924
00:06:00,9.329588,1.318352
00:11:00,9.093633,1.325843
00:16:00,9.872659,1.340824
00:21:00,9.771536,1.325843
00:26:00,9.153558,1.348315
00:31:00,8.543071,1.228464
00:36:00,8.161049,1.138577
00:41:00,8.007491,1.089888
00:46:00,7.277153,0.8277153
00:51:00,6.88764,0.7303371
00:56:00,6.157303,0.7003745
01:01:00,5.70412,0.5842696
01:06:00,5.322097,0.5917603
01:11:00,5.254682,0.5692884
01:16:00,5.033708,0.5131086
01:21:00,4.696629,0.4681648
01:26:00,4.689138,0.5243446
01:31:00,4.588015,0.4868914
01:36:00,4.854477,0.3470149
01:41:00,4.13806,0.3955224
01:46:00,4.447761,0.3544776
01:51:00,4.339552,0.3656716
01:56:00,4.123134,0.4626866
02:01:00,3.802239,0.2089552
02:06:00,3.746269,0.2574627
02:11:00,3.656716,0.2462687
02:16:00,4.063197,0.2416357
02:21:00,3.951673,0.2379182
02:26:00,3.483271,0.197026
02:31:00,3.598513,0.2342007
02:36:00,3.137547,0.2230483
02:41:00,3.278811,0.1672862
02:46:00,2.918216,0.1412639
02:51:00,2.925651,0.09665427
02:56:00,2.862453,0.1598513
03:01:00,2.858736,0.133829
03:06:00,2.710037,0.133829
03:11:00,2.598513,0.1115242
03:16:00,2.899628,0.1412639
03:21:00,2.754647,0.1115242
03:26:00,2.643123,0.2490706
03:31:00,2.297398,0.1821561
03:36:00,2.557621,0.09293681
03:41:00,3.152416,0.2007435
03:46:00,3.30855,0.2713755
03:51:00,3.026022,0.1933085
03:56:00,3.211896,0.2453532
04:01:00,3.085502,0.1301115
04:06:00,2.95539,0.1858736
04:11:00,2.832714,0.197026
04:16:00,2.69145,0.1375465
04:21:00,2.817844,0.1747212
04:26:00,3.200743,0.1933085
04:31:00,2.698885,0.1375465
04:36:00,2.732342,0.2007435
04:41:00,2.817844,0.2193309
04:46:00,3.0,0.2230483
04:51:00,2.9,0.224
04:56:00,3.124,0.184
05:01:00,3.008,0.2
05:06:00,3.02,0.212
05:11:00,3.144,0.224
05:16:00,3.532,0.312
05:21:00,3.584,0.348
05:26:00,4.124,0.368
05:31:00,4.436,0.432
05:36:00,4.772,0.484
05:41:00,5.556,0.608
05:46:00,5.956,0.576
05:51:00,6.024,0.676
05:56:00,5.9,0.688
06:01:00,6.742972,0.8915663
06:06:00,6.831326,0.8554217
06:11:00,7.636,0.964
06:16:00,9.104,1.26
06:21:00,9.832,1.4
06:26:00,11.7,1.712
06:31:00,12.91968,2.116466
06:36:00,14.55823,2.405622
06:41:00,17.02811,2.903615
06:46:00,19.71084,3.630522
06:51:00,20.81124,3.971888
06:56:00,20.39516,3.693548
07:01:00,21.24597,3.995968
07:06:00,22.54032,4.169355
07:11:00,25.46774,4.790323
07:16:00,28.60569,5.914634
07:21:00,30.95528,6.918699
07:26:00,33.85425,8.016194
07:31:00,37.1336,9.619433
07:36:00,38.61134,10.19028
07:41:00,41.78226,11.64113
07:46:00,45.20968,13.30645
07:51:00,44.632,13.94
07:56:00,45.896,14.936
08:01:00,45.67871,14.80723
08:06:00,42.59036,13.50201
08:11:00,42.26104,12.78313
08:16:00,40.26908,13.36145
08:21:00,40.05622,12.90763
08:26:00,41.87854,12.77733
08:31:00,39.82591,12.0
08:36:00,39.8502,11.78947
08:41:00,39.76518,11.54656
08:46:00,40.00405,12.57085
08:51:00,40.89878,12.11336
08:56:00,38.86235,11.20243
09:01:00,37.70445,10.19838
09:06:00,35.65992,11.02834
09:11:00,34.26316,11.41296
09:16:00,35.81377,11.84615
09:21:00,34.83083,11.34586
09:26:00,34.14662,10.3985
09:31:00,33.37594,8.845864
09:36:00,32.92857,9.571428
09:41:00,32.14286,9.830827
09:46:00,32.36842,9.81203
09:51:00,33.87218,9.819549
09:56:00,33.52632,9.210526
10:01:00,31.38722,9.165414
10:06:00,31.65038,8.537594
10:11:00,30.94737,8.338346
10:16:00,31.34201,8.546469
10:21:00,30.84015,8.104089
10:26:00,31.12268,8.486989
10:31:00,31.83209,8.623135
10:36:00,31.49254,8.608209
10:41:00,31.02602,8.434944
10:46:00,32.1487,8.684015
10:51:00,32.52435,8.898876
10:56:00,33.47191,8.970037
11:01:00,32.67293,8.593985
11:06:00,32.2753,8.88664
11:11:00,32.46154,8.773279
11:16:00,32.65992,9.178138
11:21:00,33.88306,9.57258
11:26:00,33.00403,9.810484
11:31:00,33.53226,10.50403
11:36:00,32.81855,10.14113
11:41:00,34.02016,10.70161
11:46:00,35.125,9.42742
11:51:00,34.58871,9.58871
11:56:00,35.06048,10.12903
12:01:00,34.07661,9.28629
12:06:00,34.7621,9.955646
12:11:00,35.71774,10.68145
12:16:00,35.02016,10.23387
12:21:00,34.79032,10.94758
12:26:00,36.375,11.375
12:31:00,34.69355,11.10484
12:36:00,34.97984,11.12097
12:41:00,35.48689,10.09363
12:46:00,36.01123,10.45693
12:51:00,36.84644,11.25468
12:56:00,35.97378,11.03371
13:01:00,37.13108,10.38577
13:06:00,37.65168,9.996255
13:11:00,38.17603,10.58801
13:16:00,39.30038,10.62357
13:21:00,39.06844,10.68441
13:26:00,39.47909,11.09126
13:31:00,39.75285,10.91635
13:36:00,40.41445,12.28137
13:41:00,42.73764,12.78707
13:46:00,41.8327,12.28517
13:51:00,41.73783,12.88389
13:56:00,41.86517,11.86142
14:01:00,41.73234,12.41636
14:06:00,40.81227,12.09386
14:11:00,44.54513,14.47653
14:16:00,46.85921,16.15524
14:21:00,45.70397,17.62816
14:26:00,47.44765,18.81588
14:31:00,44.84476,18.38989
14:36:00,45.23466,18.05054
14:41:00,46.79783,18.24188
14:46:00,45.79062,18.18051
14:51:00,44.96751,18.71841
14:56:00,46.79783,18.55596
15:01:00,43.2852,18.48376
15:06:00,43.23466,18.1769
15:11:00,45.62094,18.69314
15:16:00,44.91336,18.48376
15:21:00,43.46931,18.94224
15:26:00,42.6065,16.65704
15:31:00,42.4296,15.96029
15:36:00,39.8231,13.33574
15:41:00,39.96751,13.51986
15:46:00,38.45126,11.68231
15:51:00,35.91697,10.48375
15:56:00,35.79422,9.628159
16:01:00,33.93863,8.963899
16:06:00,31.32283,8.519685
16:11:00,30.36101,8.140794
16:16:00,31.24188,7.613719
16:21:00,30.19134,7.581227
16:26:00,29.65343,7.33213
16:31:00,29.29242,6.552347
16:36:00,29.29242,7.039711
16:41:00,30.55235,7.32852
16:46:00,31.87546,7.758242
16:51:00,31.75092,8.172161
16:56:00,31.61539,8.194139
17:01:00,31.44322,7.798535
17:06:00,31.50916,7.758242
17:11:00,32.05128,7.490842
17:16:00,33.20147,8.556777
17:21:00,35.31502,9.098901
17:26:00,34.05128,9.238095
17:31:00,32.98901,9.461538
17:36:00,32.45055,9.252748
17:41:00,31.82784,9.40293
17:46:00,33.27473,9.666667
17:51:00,33.8718,9.454212
17:56:00,34.0293,9.633699
18:01:00,33.17216,9.117216
18:06:00,33.11722,8.978022
18:11:00,33.56044,9.410256
18:16:00,32.48718,9.37729
18:21:00,34.21978,9.131868
18:26:00,34.36996,9.842491
18:31:00,32.51282,8.996337
18:36:00,33.15018,9.241758
18:41:00,32.79853,9.139194
18:46:00,33.69963,9.710623
18:51:00,32.94224,9.162455
18:56:00,33.20938,9.523466
19:01:00,32.67509,9.043322
19:06:00,30.68953,8.884477
19:11:00,32.71841,8.963899
