time,intensidad,ocupacion
00:01:00,13.97826,3.644928
00:06:00,13.95699,2.344086
00:11:00,13.53405,2.071685
00:16:00,13.6595,2.121864
00:21:00,13.20072,1.985663
00:26:00,13.10753,2.154122
00:31:00,13.60932,2.315412
00:36:00,13.87455,2.25448
00:41:00,13.92473,2.369176
00:46:00,13.38351,1.942652
00:51:00,13.0,1.921147
00:56:00,13.08961,2.16129
01:01:00,12.55556,2.014337
01:06:00,12.16846,2.344086
01:11:00,10.95699,1.781362
01:16:00,10.1147,1.548387
01:21:00,10.06093,1.340502
01:26:00,9.874552,1.724014
01:31:00,9.086021,1.55914
01:36:00,9.150537,1.763441
01:41:00,8.394265,1.243728
01:46:00,8.28,1.352727
01:51:00,7.916364,1.12
01:56:00,7.294546,1.250909
02:01:00,6.869091,1.156364
02:06:00,6.854546,0.9890909
02:11:00,6.912727,0.8036364
02:16:00,6.724014,0.8673835
02:21:00,6.810036,1.050179
02:26:00,6.62724,0.8781362
02:31:00,5.97491,0.7132617
02:36:00,5.690909,0.5309091
02:41:00,6.08,0.6763636
02:46:00,6.312727,0.88
02:51:00,6.078853,0.6989247
02:56:00,6.157706,0.749104
03:01:00,5.842294,0.6523297
03:06:00,5.200717,1.491039
03:11:00,5.422939,0.6164874
03:16:00,4.887273,0.4181818
03:21:00,4.661818,0.3818182
03:26:00,4.469534,0.437276
03:31:00,4.544803,0.4408602
03:36:00,4.584229,0.6129032
03:41:00,4.673835,0.4157706
03:46:00,4.082437,0.3405018
03:51:00,3.777778,0.3548387
03:56:00,3.78853,0.344086
04:01:00,3.759857,0.3620072
04:06:00,3.860215,0.3405018
04:11:00,3.964158,0.3727598
04:16:00,3.702509,0.2616487
04:21:00,3.426523,0.3691756
04:26:00,3.964158,0.3835126
04:31:00,3.437276,0.3727598
04:36:00,3.60215,0.2759857
04:41:00,3.888889,0.3261649
04:46:00,3.659498,0.5555556
04:51:00,3.494624,0.2867384
04:56:00,3.616488,0.4050179
05:01:00,3.688172,0.4767025
05:06:00,3.810036,0.2688172
05:11:00,4.017921,0.5197133
05:16:00,3.863799,0.3369175
05:21:00,4.164875,0.469534
05:26:00,4.272401,0.3655914
05:31:00,4.21147,0.5519713
05:36:00,4.132617,0.4265233
05:41:00,4.630825,0.4014337
05:46:00,4.476703,0.3763441
05:51:00,4.340502,0.3978495
05:56:00,4.412186,0.4301075
06:01:00,4.541667,0.3715278
06:06:00,4.444445,0.4731183
06:11:00,4.895471,0.4494773
06:16:00,5.318996,0.5806451
06:21:00,5.562937,0.6013986
06:26:00,5.403636,0.5927272
06:31:00,6.155477,0.7561837
06:36:00,6.284671,1.00365
06:41:00,6.932624,0.8156028
06:46:00,6.832117,0.890511
06:51:00,7.202127,0.9893617
06:56:00,6.718978,1.20073
07:01:00,6.68662,1.18662
07:06:00,6.596364,1.167273
07:11:00,7.349823,1.4947
07:16:00,7.185454,2.327273
07:21:00,7.739437,3.25
07:26:00,7.901818,3.818182
07:31:00,8.300353,3.964664
07:36:00,8.613139,3.693431
07:41:00,9.275619,4.077738
07:46:00,9.959259,3.148148
07:51:00,10.0,2.964158
07:56:00,9.906367,2.614232
08:01:00,9.217391,3.246377
08:06:00,9.453531,3.765799
08:11:00,10.64516,3.512545
08:16:00,10.99634,3.59707
08:21:00,11.4306,3.761566
08:26:00,11.97802,3.750916
08:31:00,12.47687,3.092527
08:36:00,12.78388,3.351648
08:41:00,13.74386,3.898246
08:46:00,14.44565,3.742754
08:51:00,14.91579,3.207018
08:56:00,14.89493,3.34058
09:01:00,15.46316,3.407017
09:06:00,15.5,3.423913
09:11:00,16.10839,3.902098
09:16:00,16.22993,4.839416
09:21:00,16.87986,4.590106
09:26:00,16.94161,6.20073
09:31:00,18.12367,6.745583
09:36:00,17.42336,7.507299
09:41:00,18.88153,7.763066
09:46:00,19.56,7.443636
09:51:00,20.87762,6.895105
09:56:00,20.03915,6.661922
10:01:00,20.06993,4.629371
10:06:00,20.5343,4.631769
10:11:00,20.0931,5.924138
10:16:00,21.59643,5.467857
10:21:00,21.95156,5.16263
10:26:00,20.86021,5.204301
10:31:00,22.72569,5.420139
10:36:00,21.84173,5.07554
10:41:00,23.30208,5.5
10:46:00,23.213,5.33213
10:51:00,23.97887,5.661972
10:56:00,23.68841,5.525362
11:01:00,24.54355,5.836237
11:06:00,23.71943,5.820144
11:11:00,24.39446,6.038062
11:16:00,23.58928,5.896429
11:21:00,26.05536,6.349481
11:26:00,24.94681,6.43617
11:31:00,26.01031,6.965636
11:36:00,26.1637,6.790036
11:41:00,27.18276,7.568965
11:46:00,27.0605,6.900356
11:51:00,27.18966,8.444828
11:56:00,27.11032,8.092526
12:01:00,26.30345,6.065517
12:06:00,26.24199,6.252669
12:11:00,27.47405,6.463668
12:16:00,25.65357,6.410714
12:21:00,27.32872,6.820069
12:26:00,26.1,6.667857
12:31:00,26.82353,6.743945
12:36:00,25.36299,7.156584
12:41:00,25.71724,5.927586
12:46:00,24.95374,5.939502
12:51:00,24.59655,6.341379
12:56:00,24.61922,7.185053
13:01:00,24.95173,6.293103
13:06:00,24.49104,6.086021
13:11:00,25.84138,5.803448
13:16:00,25.70463,5.47331
13:21:00,26.89655,5.958621
13:26:00,25.44128,5.601423
13:31:00,25.84375,5.430555
13:36:00,25.22064,6.02847
13:41:00,25.97193,6.14386
13:46:00,25.88087,6.483755
13:51:00,25.05594,6.020979
13:56:00,25.75812,6.548737
14:01:00,25.69338,6.421603
14:06:00,24.74545,5.138182
14:11:00,25.7676,5.37676
14:16:00,25.12727,5.72
14:21:00,25.49296,6.40493
14:26:00,23.84588,6.111111
14:31:00,23.25347,5.451389
14:36:00,21.93165,5.0
14:41:00,20.96181,5.027778
14:46:00,19.9319,4.663083
14:51:00,18.71181,4.520833
14:56:00,17.10036,3.49104
15:01:00,16.61806,3.072917
15:06:00,16.15108,3.589928
15:11:00,16.56098,3.947735
15:16:00,16.19643,4.153572
15:21:00,15.55363,3.750865
15:26:00,14.90714,3.892857
15:31:00,14.10381,3.595156
15:36:00,14.4,2.610714
15:41:00,13.80277,2.795848
15:46:00,12.72857,3.675
15:51:00,13.13194,3.486111
15:56:00,12.37276,3.168459
16:01:00,12.20761,3.207613
16:06:00,13.20789,2.598566
16:11:00,13.72664,2.865052
16:16:00,13.42143,4.182143
16:21:00,13.88889,4.277778
16:26:00,13.7446,4.129497
16:31:00,13.7108,4.15331
16:36:00,13.11111,4.146954
16:41:00,13.03484,3.933798
16:46:00,13.39928,4.298561
16:51:00,14.18375,2.770318
16:56:00,13.53986,2.539855
17:01:00,13.49825,2.568421
17:06:00,13.7446,2.748201
17:11:00,13.67247,3.585366
17:16:00,13.16245,3.418772
17:21:00,14.70877,4.0
17:26:00,14.28623,3.84058
17:31:00,14.18375,3.720848
17:36:00,15.05839,3.456204
17:41:00,14.46996,2.837456
17:46:00,14.90942,2.73913
17:51:00,15.0807,2.992982
17:56:00,15.18841,3.032609
18:01:00,15.37895,2.950877
18:06:00,14.49275,3.402174
18:11:00,16.6386,3.421053
18:16:00,16.00722,3.187726
18:21:00,16.63636,3.646853
18:26:00,16.98917,5.133574
18:31:00,16.47387,4.456446
