time,intensidad,ocupacion
00:01:00,2.542169,0.37751
00:06:00,1.860656,0.307377
00:11:00,1.622951,0.2745902
00:16:00,1.454918,0.2663935
00:21:00,1.172131,0.2827869
00:26:00,1.122951,0.25
00:31:00,1.168033,0.3155738
00:36:00,1.053279,0.3196721
00:41:00,1.073771,0.295082
00:46:00,1.040984,0.2459016
00:51:00,0.8934426,0.2090164
00:56:00,0.6147541,0.02868852
01:01:00,1.163934,0.4508197
01:06:00,0.8032787,0.1762295
01:11:00,0.7172131,0.03278688
01:16:00,0.75,0.03278688
01:21:00,0.6803279,0.02459016
01:26:00,0.6352459,0.08606558
01:31:00,0.7377049,0.2459016
01:36:00,0.7131147,0.03688525
01:41:00,0.7295082,0.02868852
01:46:00,0.6147541,0.04918033
01:51:00,0.6803279,0.204918
01:56:00,0.5942623,0.2336066
02:01:00,0.7090164,0.3360656
02:06:00,0.5409836,0.1967213
02:11:00,0.5696721,0.1065574
02:16:00,0.6434426,0.1065574
02:21:00,0.9221311,0.102459
02:26:00,0.8442623,0.2295082
02:31:00,0.7827869,0.3360656
02:36:00,0.5286885,0.1844262
02:41:00,0.7759336,0.2489627
02:46:00,0.75,0.3166667
02:51:00,0.7166666,0.275
02:56:00,0.897541,0.1885246
03:01:00,0.7704918,0.1311475
03:06:00,0.7213115,0.2336066
03:11:00,0.4139344,0.05327869
03:16:00,0.8606557,0.07786885
03:21:00,0.7377049,0.04918033
03:26:00,0.6352459,0.1516393
03:31:00,0.7090164,0.08606558
03:36:00,0.8319672,0.102459
03:41:00,1.008197,0.1516393
03:46:00,0.9221311,0.2745902
03:51:00,1.028689,0.2827869
03:56:00,1.0,0.4016393
04:01:00,0.9467213,0.3114754
04:06:00,1.053279,0.2909836
04:11:00,0.6147541,0.06967213
04:16:00,0.6311476,0.05737705
04:21:00,0.5983607,0.07786885
04:26:00,0.7663934,0.1680328
04:31:00,0.7868853,0.04098361
04:36:00,1.155738,0.147541
04:41:00,1.233607,0.295082
04:46:00,1.401639,0.1639344
04:51:00,1.385246,0.1967213
04:56:00,1.45082,0.1516393
05:01:00,1.622407,0.1244813
05:06:00,1.54918,0.1885246
05:11:00,1.606557,0.204918
05:16:00,1.557377,0.2254098
05:21:00,1.979508,0.1557377
05:26:00,2.561476,0.2663935
05:31:00,3.143443,0.4467213
05:36:00,3.172131,0.5409836
05:41:00,3.942623,0.5983607
05:46:00,4.22541,0.5204918
05:51:00,4.659836,1.086066
05:56:00,4.840164,0.8278689
06:01:00,5.586066,0.9672131
06:06:00,5.662601,1.186992
