intensidad,ocupacion
5.75,0.5714286
6.405694,0.7010676
6.607913,0.8165467
7.099644,0.8576512
6.765124,0.7900356
7.640569,0.8967972
8.217082,1.192171
9.16726,1.41637
10.07473,1.291815
9.686832,1.370107
9.078292,1.437722
8.629893,1.380783
8.88968,1.128114
10.12456,1.551601
10.93594,1.761566
10.43416,1.540925
11.4306,1.601424
12.49466,1.786477
14.55516,2.384342
15.19858,2.304965
15.71277,2.429078
15.07092,2.351064
14.61679,2.288321
15.32269,2.48227
16.60284,2.978723
16.57447,2.723404
18.75532,3.347518
19.7695,3.439716
19.93262,3.41844
21.85461,3.964539
22.65957,4.198582
24.57447,4.656028
25.43972,4.900709
24.05674,4.648936
23.70922,4.663121
25.08865,4.960993
26.56338,5.320423
28.2676,5.676056
28.42606,5.732394
29.11972,5.929577
28.61972,5.672535
31.16667,6.521276
33.03901,7.180851
33.8617,7.570922
34.21276,7.673759
32.94326,7.507092
31.77305,6.91844
31.78014,7.08156
34.28369,7.599291
33.97163,7.5
33.53546,7.521276
35.32979,8.031915
34.73404,7.439716
34.48227,7.890071
37.23759,8.457447
35.69503,7.787234
36.02482,8.33688
35.42199,8.010638
35.66312,8.102837
35.57092,7.914894
36.18794,8.769504
37.82624,8.932624
37.51773,9.205674
36.79787,8.890071
36.71631,8.91844
35.92199,8.226951
36.14185,9.014184
38.79078,10.11347
36.53191,8.875887
35.63121,8.822695
34.62057,8.847518
33.87943,8.379433
34.09929,8.840425
34.47163,8.517731
33.95036,8.624113
32.32975,7.566308
33.47312,7.881721
33.77778,8.706093
34.08602,8.731183
34.76157,9.843416
32.58007,9.02847
32.49466,9.081851
32.65836,9.270463
33.03521,10.00352
33.74296,10.69366
33.92606,10.10915
34.35563,10.73944
31.98592,10.72183
31.76056,10.38732
32.4824,10.66197
33.3838,9.172535
33.9507,8.369719
32.73944,8.352113
31.14437,7.588028
32.71479,7.556338
34.11972,7.707747
34.58803,8.922535
35.64085,9.528169
36.43321,9.494585
38.56338,10.23944
37.13733,9.989436
40.61267,11.57394
40.35563,11.99296
41.77817,12.16549
43.41901,13.10563
42.95422,11.95775
41.85915,12.20423
42.32394,13.67253
42.98944,12.44366
44.32143,12.67857
45.59643,13.24643
45.98214,13.05
42.73928,13.31786
43.82394,13.54225
45.55634,14.24648
45.12324,14.21479
45.7676,15.06338
42.18662,12.80282
38.98944,11.05986
37.96831,11.25704
36.90493,10.67606
36.5669,11.01408
37.94718,11.15493
37.25352,10.96127
36.04226,10.4331
35.01408,9.165493
35.20422,9.697183
33.8662,9.285212
33.57394,9.017606
34.2324,8.721831
32.72535,8.281691
32.49648,8.221831
32.39437,8.450705
33.57042,7.869718
31.45775,7.630282
31.31338,7.665493
32.4824,7.957747
30.41549,7.584507
31.30634,7.774648
32.04226,7.869718
30.32509,7.282685
31.45583,7.466431
30.57244,7.932862
30.01767,7.339222
32.26148,7.738516
30.70318,7.477032
30.89753,8.077739
30.5265,7.805654
30.04947,7.734982
30.32862,7.819788
30.22615,7.371025
30.66431,8.275619
29.80212,7.572438
28.87279,7.459364
29.57244,8.035336
28.52465,7.764084
28.86972,7.028169
29.89437,7.535211
29.0669,6.911972
28.66549,7.302817
28.91197,7.605634
28.66197,7.334507
27.87324,7.12676
28.67606,7.471831
29.31338,7.359155
27.5176,6.869718
30.02113,7.028169
30.26056,7.288733
31.25352,7.556338
32.08099,7.806338
32.5176,8.214788
33.01408,8.285212
32.6338,8.482394
34.16549,8.68662
36.2324,9.200705
37.28622,9.883392
38.36042,10.38163
37.67844,10.00353
38.0636,10.21555
40.90459,11.31095
41.09507,11.73239
41.89085,12.34507
42.81338,12.79225
41.8169,11.79577
42.5,11.98239
43.38733,12.66901
43.21127,12.71831
42.61267,12.9331
43.47887,12.60211
45.00704,12.44014
44.62324,12.89437
46.30986,13.75352
45.90493,13.70775
45.96831,13.32394
45.52817,12.84155
42.00704,11.52113
40.05282,10.19718
35.70774,8.619719
34.98592,8.221831
31.99296,7.105634
28.85563,6.007042
25.4417,4.713781
23.00353,4.300354
22.34859,3.96831
20.84507,3.542253
19.75704,3.288732
19.1162,3.253521
16.04577,2.637324
14.07394,2.242958
12.51056,1.876761
11.13028,1.721831
9.302817,1.214789
8.528169,1.119718
7.739437,0.9612676
