intensidad,ocupacion
5.105634,0.4964789
5.816901,0.5950704
6.275619,0.7349823
5.95053,0.639576
5.838028,0.7570422
6.753521,1.017606
6.771127,0.8485916
7.306338,1.014084
7.862676,1.028169
7.535211,1.088028
7.217544,1.070175
7.841549,1.035211
8.803572,1.210714
9.307143,1.214286
9.546429,1.360714
9.508897,1.377224
10.60142,1.469751
11.97509,1.686833
13.61566,1.967972
15.34286,2.317857
15.13879,2.451957
15.1637,2.338078
13.98577,2.078292
14.51601,2.16726
15.89324,2.412811
16.16726,2.683274
16.87189,2.975089
18.38078,3.074733
18.05263,3.154386
20.61053,3.533333
21.31579,4.073684
23.61403,4.312281
23.63509,4.449123
23.59298,4.389474
23.90526,4.6
24.89824,4.57193
27.43158,5.561403
28.86316,5.635087
28.92281,6.049123
28.77193,5.884211
28.86316,5.389474
29.70877,5.807017
31.5579,6.838596
32.71228,6.645614
31.94737,6.519298
29.74035,6.31579
29.86667,6.245614
29.24561,6.2
31.23158,6.621053
32.8,6.831579
31.73684,6.866667
33.41755,7.575438
32.66667,7.259649
32.08421,7.073684
36.38596,8.28421
36.64912,8.666667
37.12632,8.933333
34.73333,7.764912
33.4421,7.673684
35.07719,7.733333
36.00702,8.477193
37.22807,8.663157
36.10175,8.417543
35.70877,8.536842
35.77895,9.410526
35.32983,9.34386
36.82807,10.12281
35.59649,11.01754
33.43859,9.319298
32.49825,8.407018
31.39298,7.698246
32.78246,7.561403
31.95439,8.543859
33.80851,9.517731
33.7234,9.297873
32.63475,8.287234
33.01418,8.797873
33.84752,9.216312
33.0922,8.631206
35.21631,9.390071
32.69825,9.526316
30.76842,9.361403
30.78596,9.014035
32.34737,9.305264
33.06316,9.701755
34.05263,9.996491
33.37544,9.849123
31.10526,8.649123
30.9614,8.845614
32.21754,9.007017
32.41755,8.936842
33.07018,9.175439
32.19298,8.491228
31.10526,7.589474
30.75439,7.775439
33.15438,7.670176
35.12281,8.37193
35.42456,9.031579
37.14035,9.115789
37.42105,9.901754
37.98246,10.08772
40.46667,11.00702
42.46667,12.22456
43.46316,13.05263
44.85263,13.19298
42.95088,12.75789
42.57895,12.18596
42.59649,12.16842
44.57544,13.03509
44.68772,12.67368
45.32632,13.03509
