intensidad,ocupacion
20.03472,5.173611
32.64865,8.918919
32,9.386139
34.12097,12.57258
33.69014,11.64085
33.51587,13.79365
37.39751,12.37267
35.1761,11.51572
35.73809,12.17262
36.18571,11.72143
33.17112,8.823529
33.47753,8.932584
32.80447,8.782123
33.92754,8.956522
33.88667,9.813334
33.36607,8.955358
34.23837,10.01163
34.55714,10.65
31.31004,9.28821
30.38889,9.045455
31.32673,8.970297
32.41711,9.850267
32.05946,8.621622
31.61881,8.173267
30.52315,7.944445
32.25541,7.714286
31.86957,8.58498
32.11215,8.663551
32.95089,8.660714
29.13913,8.165217
29.625,9.24138
31.40171,8.559829
32.5498,8.780876
29.85714,8.152074
31.08482,9.767858
31.02294,9.229358
30.51818,8.577272
32.76856,10.34498
34.53696,11.2607
32.36073,11.3242
36.31092,13.95378
36.19087,13.3029
36.64035,13.40351
37.99115,14.56195
39.552,14.756
42.64474,14.82018
42,14.50644
39.62727,14.01364
40.63025,13.46218
40.20325,13.1748
42.46363,13.69091
44.2,14.30909
42.00402,13.33333
43.80087,13.48918
42.20921,13
41.03571,12.74603
43.23413,14.55159
41.92032,14.1753
43.06779,13.6822
40.8983,12.97458
36.17647,10.77647
35.45763,10.77966
36.42324,10.62656
35.74809,10.4542
36.43404,10.5617
36.06967,11.83607
35.80567,10.54251
34.42182,9.847273
34.31923,10.07308
33.88148,11.33704
32.84,9.621819
33.16412,9.877863
31.87037,10.68148
32.1558,8.90942
31.86014,9.29021
31.52692,9.515385
31.81679,10.0916
31.8,9.778182
32.32061,10.29008
30.85114,10.01145
31.41639,9.881968
31.22876,10.26797
30.89869,9.522876
30.80065,9.588235
30.33987,10.00327
30.42484,10.71895
31.54248,10.75163
30.96078,10.5915
30.67647,10.61765
30.13115,10.42295
30.42157,10.03922
29.87909,9.385621
28.86275,9.009804
29.45752,8.411765
28.77778,7.980392
29.81908,8.417763
28.43464,8.248366
28.1377,8.098361
29.31579,7.953948
29.38158,8.092105
29.93115,8.829508
28.9541,7.970492
28.00987,7.99671
28.69281,8.663399
28.54575,8.640523
28.38562,8.669934
28.11111,8.70915
27.5082,9
28.21782,9.122112
29.54786,9.280528
29.83498,8.996699
30.56908,8.871711
30.64052,8.875817
30.79085,8.885621
30.87582,8.836601
33.33224,9.756579
32.95082,10
34.55921,11.4671
36.56908,11.90132
36.13531,10.90099
36.19344,11.47541
36.79934,11.93092
38.16832,12.08251
39.23256,12.53821
39.84718,12.68106
40.36877,12.80399
37.89369,12.56146
39.54305,12.66556
41.04305,13.02318
39.98671,12.67774
41.24252,13.1794
41.3588,13.46179
41.22368,13.61842
43.91447,14.07895
44.85197,13.04276
44.52145,12.82838
42.78878,12.30033
40.68317,11.35314
37.26403,9.80858
34.10596,8.639072
32.08941,7.844371
30.05629,6.360927
26.08306,5.35216
23.38079,4.768212
21.25,4.173333
19.85906,3.728188
20.26,4.08
20.07333,3.833333
17.89632,3.464883
16.0602,3.167224
14.69024,2.821549
11.41472,2.267559
10.6087,2.010033
9.595318,1.919732
8.662208,1.682274
7.488294,1.565217
6.304348,1.287625
5.83,1.223333
5.576667,1.216667
5.283333,0.9766667
5.423333,1.063333
4.84,0.89
4.25,0.9366667
3.778523,0.9295302
3.58,0.99
2.912752,0.7785235
2.893333,0.7466667
2.433333,0.4466667
2.173333,0.1033333
2.09,0.2133333
2.42,0.19
2.023333,0.16
2.223333,0.1666667
2.193333,0.1166667
1.873333,0.11
1.783333,0.2633333
1.843333,0.7866667
1.693333,0.6533333
1.577181,0.7281879
1.493333,0.65
1.378378,0.6351351
1.44,0.6366667
1.446667,0.52
1.71,0.2866667
1.63,0.19
1.59,0.1133333
1.333333,0.1666667
1.402685,0.5436242
1.58,0.65
1.43,0.64
1.416667,0.6466666
1.48,0.5333334
1.463333,0.37
1.95,0.5433334
1.71,0.58
1.63,0.6333333
1.766667,0.6266667
1.67,0.5233333
1.726667,0.67
1.836667,0.6633334
2.036667,1.003333
2.106667,0.6566667
2.060403,0.9295302
2.213333,0.66
2.043333,0.7133333
2.096667,0.7366667
2.563333,0.7466667
2.356667,0.5733333
2.791946,0.7315436
2.766667,0.74
2.683333,0.7166666
3.01,0.79
3.066667,0.73
3.5,0.91
3.65,0.8866667
4.12,0.9366667
4.503334,0.9233333
4.526667,0.9033333
4.66,0.97
5.258389,1.104027
5.79,1.203333
6.543334,1.286667
7.136667,1.413333
7.65,1.506667
7.726666,1.65
7.596667,1.406667
7.942567,1.412162
8.014035,1.564912
8.085603,1.40856
9.567568,3.310811
14.42857,4.479592
