time,intensidad,ocupacion
00:01:00,12.18118,1.710801
00:06:00,9.314685,1.335664
00:11:00,8.29021,1.052448
00:16:00,7.461538,1.010489
00:21:00,7.951049,0.9440559
00:26:00,7.216783,0.7237762
00:31:00,6.125874,0.6853147
00:36:00,5.909091,0.5734265
00:41:00,5.835664,0.5594406
00:46:00,5.283217,0.527972
00:51:00,5.241135,0.5141844
00:56:00,4.368794,0.5141844
01:01:00,4.447553,0.4055944
01:06:00,4.020979,0.2517483
01:11:00,3.646853,0.2377622
01:16:00,3.559441,0.2377622
01:21:00,3.72028,0.458042
01:26:00,3.262238,0.2027972
01:31:00,3.048951,0.1433566
01:36:00,2.835664,0.1643357
01:41:00,2.881119,0.2062937
01:46:00,2.377622,0.2692308
01:51:00,2.72028,0.3391608
01:56:00,2.395105,0.1363636
02:01:00,2.276224,0.09440559
02:06:00,2.363636,0.1083916
02:11:00,2.503496,0.1153846
02:16:00,2.377622,0.1118881
02:21:00,2.374126,0.3181818
02:26:00,2.346154,0.3916084
02:31:00,2.115385,0.3006993
02:36:00,2.146853,0.2517483
02:41:00,2.213287,0.1363636
02:46:00,1.755245,0.05244755
02:51:00,1.807692,0.07342657
02:56:00,2.108392,0.1048951
03:01:00,1.972028,0.0979021
03:06:00,1.629371,0.05244755
03:11:00,1.699301,0.05944056
03:16:00,1.646853,0.1678322
03:21:00,1.503497,0.05944056
03:26:00,1.636364,0.09440559
03:31:00,1.839161,0.0979021
03:36:00,1.783217,0.09090909
03:41:00,1.891608,0.1433566
03:46:00,1.524476,0.1468531
03:51:00,1.625874,0.1608392
03:56:00,1.479021,0.05244755
04:01:00,1.667832,0.1573427
04:06:00,1.681818,0.08041958
04:11:00,1.674825,0.2097902
04:16:00,1.72028,0.1013986
04:21:00,1.594406,0.1048951
04:26:00,1.828671,0.3006993
04:31:00,1.811189,0.1118881
04:36:00,1.940559,0.1538462
04:41:00,2.104895,0.2132867
04:46:00,2.038461,0.1853147
04:51:00,2.461539,0.2377622
04:56:00,2.297203,0.1818182
05:01:00,2.230769,0.1153846
05:06:00,2.335664,0.2062937
05:11:00,2.625874,0.1643357
05:16:00,3.136364,0.2412587
05:21:00,2.996504,0.2342657
05:26:00,3.541958,0.2307692
05:31:00,3.646853,0.4965035
