time,intensidad,ocupacion
00:01:00,7.31203,0.8421053
00:06:00,6.505495,0.7069597
00:11:00,6.677656,0.7032967
00:16:00,6.25641,0.6739927
00:21:00,6.274725,0.5897436
00:26:00,5.882784,0.5641026
00:31:00,5.212454,0.4029304
00:36:00,5.098901,0.7326007
00:41:00,5.131579,0.7593985
00:46:00,3.952206,0.3676471
00:51:00,3.422794,0.2205882
00:56:00,3.908425,0.4578755
01:01:00,3.476191,0.2564103
01:06:00,3.358974,0.2710623
01:11:00,3.600733,0.2600733
01:16:00,2.923077,0.2307692
01:21:00,2.6337,0.4835165
01:26:00,2.21978,0.0989011
01:31:00,2.29304,0.1611722
01:36:00,2.252747,0.07692308
01:41:00,2.128205,0.08791209
01:46:00,1.871795,0.1282051
01:51:00,1.791209,0.1135531
01:56:00,2.113553,0.1098901
02:01:00,1.864469,0.05494506
02:06:00,1.739927,0.1098901
02:11:00,1.673993,0.3992674
02:16:00,1.578755,0.1282051
02:21:00,1.479854,0.0989011
02:26:00,1.43956,0.0952381
02:31:00,1.249084,0.08424909
02:36:00,1.300366,0.08058608
02:41:00,1.369963,0.06593407
02:46:00,1.223443,0.04029304
02:51:00,1.388278,0.05128205
02:56:00,1.556777,0.1282051
03:01:00,1.289377,0.04761905
03:06:00,1.205128,0.02197802
03:11:00,1.153846,0.06227106
03:16:00,1.084249,0.0989011
03:21:00,0.8864469,0.02930403
03:26:00,1.102564,0.0952381
03:31:00,1.142857,0.03663004
03:36:00,1.212454,0.06227106
03:41:00,1.479854,0.0952381
03:46:00,1.391941,0.06227106
03:51:00,1.241758,0.04029304
03:56:00,1.179487,0.03296703
04:01:00,1.179487,0.02564103
04:06:00,1.128205,0.0989011
04:11:00,1.069597,0.03663004
04:16:00,1.186813,0.1135531
04:21:00,1.315018,0.1282051
04:26:00,1.315018,0.04029304
04:31:00,1.391941,0.0989011
04:36:00,1.501832,0.08058608
04:41:00,1.553114,0.1172161
04:46:00,1.673993,0.1098901
04:51:00,1.626374,0.1758242
04:56:00,1.64684,0.2490706
05:01:00,1.877323,0.1858736
05:06:00,1.921933,0.126394
05:11:00,1.978022,0.1062271
05:16:00,2.131868,0.2490842
05:21:00,2.48718,0.1355311
05:26:00,3.168498,0.2490842
05:31:00,3.267399,0.2857143
05:36:00,3.677656,0.3809524
05:41:00,4.201465,0.4835165
05:46:00,4.776557,0.5091575
05:51:00,5.0,0.6520147
05:56:00,5.593407,0.7802198
06:01:00,5.981617,0.8382353
06:06:00,6.259259,0.8814815
06:11:00,7.992593,1.233333
06:16:00,8.719557,1.243542
06:21:00,9.360294,1.327206
06:26:00,10.71642,1.641791
06:31:00,12.42697,1.988764
06:36:00,14.74721,2.63197
06:41:00,16.60223,2.814126
06:46:00,18.68498,3.608059
06:51:00,20.78755,4.586081
06:56:00,20.85714,4.322344
07:01:00,21.53114,4.274725
07:06:00,21.90672,4.455224
07:11:00,24.29104,4.973881
07:16:00,28.50373,6.649254
07:21:00,32.01119,7.600746
07:26:00,33.19403,7.809701
07:31:00,35.99254,9.488806
07:36:00,38.70522,10.20895
07:41:00,41.69776,11.83209
07:46:00,44.63433,12.8806
07:51:00,45.97761,13.74627
07:56:00,46.22015,14.61194
08:01:00,46.82463,15.21269
08:06:00,45.10075,14.73507
08:11:00,43.89925,14.62313
08:16:00,43.97794,13.97794
08:21:00,42.36397,13.20588
08:26:00,43.57353,13.09191
08:31:00,42.72059,13.76838
08:36:00,42.08456,13.15809
08:41:00,42.74632,13.49632
08:46:00,42.11397,13.03677
08:51:00,40.59927,14.24265
08:56:00,40.39338,14.69118
09:01:00,38.01838,13.70956
09:06:00,38.07721,12.84927
09:11:00,37.20588,13.49632
09:16:00,37.02206,13.60294
09:21:00,37.89219,12.43866
09:26:00,34.89219,11.14498
09:31:00,35.35662,11.71691
09:36:00,34.04779,10.29044
09:41:00,33.97059,9.261029
09:46:00,33.76471,9.183824
09:51:00,33.84927,9.522058
09:56:00,32.83764,9.535055
10:01:00,32.1845,9.284133
10:06:00,32.34686,9.132841
10:11:00,30.5203,8.926199
10:16:00,31.46494,9.217712
10:21:00,30.80812,8.852399
10:26:00,30.62731,7.99631
10:31:00,31.19926,8.402214
10:36:00,30.20295,8.092251
10:41:00,30.23985,9.542436
10:46:00,30.89668,10.78967
10:51:00,30.21033,9.195572
10:56:00,30.74908,8.273063
11:01:00,30.46125,8.114391
11:06:00,31.5535,9.147601
