time,intensidad,ocupacion
00:01:00,11.66279,1.965116
00:06:00,12.07813,2.007813
00:11:00,12.91797,2.265625
00:16:00,12.94141,2.261719
00:21:00,13.22266,2.242188
00:26:00,12.20313,2.074219
00:31:00,11.19531,1.890625
00:36:00,10.05469,1.503906
00:41:00,9.355469,1.417969
00:46:00,8.265625,1.253906
00:51:00,6.957031,0.8476563
00:56:00,6.632813,1.136719
01:01:00,6.0,0.8789063
01:06:00,5.765625,0.8164063
01:11:00,5.5,0.6757813
01:16:00,5.113281,0.703125
01:21:00,5.136719,0.703125
01:26:00,4.730469,0.578125
01:31:00,4.054688,0.390625
01:36:00,4.246094,0.421875
01:41:00,4.300781,0.5234375
01:46:00,3.976563,0.4375
01:51:00,3.878906,0.4570313
01:56:00,3.410156,0.40625
02:01:00,3.15625,0.3867188
02:06:00,3.332031,0.4804688
02:11:00,3.808594,0.671875
02:16:00,3.550781,0.3046875
02:21:00,3.226563,0.3359375
02:26:00,2.746094,0.3164063
02:31:00,2.945313,0.3945313
02:36:00,2.515625,0.1875
02:41:00,2.191406,0.1328125
02:46:00,2.079365,0.2539683
02:51:00,1.801587,0.1587302
02:56:00,1.678571,0.08730159
03:01:00,1.488095,0.1587302
03:06:00,1.558594,0.08203125
03:11:00,1.59375,0.1328125
03:16:00,1.519531,0.09375
03:21:00,1.734375,0.1289063
03:26:00,1.390625,0.09765625
03:31:00,1.230469,0.2304688
03:36:00,1.289683,0.1031746
03:41:00,1.678571,0.1626984
03:46:00,1.52381,0.1388889
03:51:00,1.416667,0.1269841
03:56:00,1.47619,0.09920635
04:01:00,1.34127,0.1071429
04:06:00,1.269841,0.4285714
04:11:00,1.333333,0.1349206
04:16:00,1.210317,0.1349206
04:21:00,1.376984,0.08333334
04:26:00,1.4375,0.1835938
04:31:00,1.644531,0.1484375
04:36:00,1.476563,0.1210938
04:41:00,1.644531,0.1875
04:46:00,1.835938,0.1875
04:51:00,1.796875,0.2226563
04:56:00,1.84375,0.1953125
05:01:00,1.996094,0.1835938
05:06:00,2.070313,0.2460938
05:11:00,2.308594,0.2578125
05:16:00,2.429688,0.2773438
05:21:00,2.828125,0.34375
05:26:00,3.140625,0.5273438
05:31:00,3.914063,0.5234375
05:36:00,4.679688,0.7226563
05:41:00,5.15625,0.8515625
05:46:00,5.777344,0.9765625
05:51:00,5.734375,0.8828125
05:56:00,5.972656,0.9648438
06:01:00,6.533074,0.9883268
06:06:00,7.089494,1.182879
06:11:00,8.525291,1.638132
06:16:00,9.832685,1.949416
06:21:00,11.13672,2.207031
06:26:00,12.22656,2.476563
06:31:00,13.93798,3.085271
06:36:00,15.5,3.356589
06:41:00,18.74806,4.058139
06:46:00,21.72868,4.755814
06:51:00,21.50775,5.096899
06:56:00,21.10425,4.903475
07:01:00,21.54054,5.46332
07:06:00,21.98456,5.0
07:11:00,23.94595,5.316602
07:16:00,24.98837,5.562016
07:21:00,28.00388,6.011628
07:26:00,28.58301,6.482625
07:31:00,30.27027,7.409266
07:36:00,33.30502,7.903475
07:41:00,35.18533,8.640926
07:46:00,38.1776,9.598455
07:51:00,38.69922,10.34375
07:56:00,38.82422,10.05469
08:01:00,37.89453,10.89063
08:06:00,35.67059,11.04314
08:11:00,34.42745,11.13725
08:16:00,34.97255,10.48627
08:21:00,35.77734,10.16406
08:26:00,36.00389,10.3463
08:31:00,36.19066,9.910506
08:36:00,36.0,10.36434
08:41:00,36.46215,11.88845
08:46:00,38.60853,11.76357
08:51:00,39.58527,11.73643
08:56:00,39.01158,11.12355
09:01:00,37.59073,10.33977
09:06:00,36.94553,9.856031
09:11:00,36.55984,9.849421
09:16:00,36.72222,9.527778
09:21:00,36.89961,9.185328
09:26:00,35.75676,9.444016
09:31:00,36.3166,9.490348
09:36:00,34.59073,9.328185
09:41:00,34.77606,8.976834
09:46:00,35.2973,9.293436
09:51:00,36.11197,9.386101
09:56:00,35.25869,8.911197
10:01:00,33.77992,8.926641
10:06:00,34.72868,9.135659
10:11:00,32.59459,8.810811
10:16:00,33.7027,9.57529
10:21:00,34.35521,9.277992
10:26:00,33.6139,9.552124
10:31:00,34.07336,8.72973
10:36:00,34.14672,9.478765
10:41:00,33.72587,9.833977
10:46:00,34.21569,9.329412
10:51:00,34.40392,8.819608
10:56:00,35.18824,8.615686
11:01:00,34.73726,9.207843
11:06:00,33.96911,9.119691
11:11:00,34.28185,9.401545
11:16:00,34.22394,9.969112
11:21:00,34.94595,9.864865
11:26:00,35.57752,10.16279
11:31:00,34.83784,11.65637
11:36:00,35.34363,11.19305
11:41:00,36.2085,11.52896
11:46:00,36.12741,11.76062
11:51:00,35.65251,11.35907
11:56:00,38.12741,12.11583
12:01:00,36.60618,11.7027
12:06:00,35.4556,11.80309
12:11:00,37.04247,12.03861
12:16:00,36.14286,11.4556
12:21:00,36.88417,12.30502
12:26:00,37.27027,12.09653
12:31:00,37.05019,12.29344
12:36:00,38.18533,12.00386
12:41:00,37.93822,11.48649
12:46:00,36.48571,11.27347
12:51:00,37.10425,11.32432
12:56:00,36.73359,10.90347
13:01:00,37.97297,10.20849
13:06:00,36.33205,9.706564
13:11:00,37.97297,10.71042
13:16:00,37.29845,9.724806
13:21:00,36.86434,9.825582
13:26:00,38.18147,10.07336
13:31:00,37.5251,9.525097
13:36:00,38.1583,10.20463
13:41:00,39.09652,9.915058
13:46:00,39.1776,10.43629
13:51:00,38.82626,10.29344
13:56:00,38.75676,10.44788
14:01:00,39.05039,10.18605
14:06:00,38.79923,10.35521
14:11:00,42.7722,12.43629
14:16:00,45.62548,13.55598
14:21:00,45.20392,12.83137
14:26:00,45.21236,13.52124
14:31:00,43.17374,12.88803
14:36:00,42.09266,13.45946
14:41:00,44.1938,13.34884
14:46:00,43.17054,13.05039
14:51:00,42.63178,12.89147
14:56:00,41.69767,12.57752
15:01:00,40.49225,11.96899
15:06:00,40.31008,12.4186
15:11:00,41.84108,13.65891
15:16:00,42.8876,14.65504
15:21:00,43.18605,13.85271
15:26:00,40.43798,12.89535
15:31:00,38.93798,12.27907
15:36:00,35.49225,10.68217
15:41:00,34.75581,10.7093
15:46:00,33.54264,9.143411
15:51:00,32.46124,7.852713
15:56:00,30.72868,6.786822
16:01:00,29.84496,7.007752
16:06:00,27.42248,5.883721
16:11:00,26.9845,6.050387
16:16:00,28.30233,6.205426
16:21:00,28.04263,6.29845
16:26:00,26.02326,5.70155
16:31:00,26.9031,5.813953
16:36:00,25.99225,5.352713
16:41:00,25.93411,5.75969
16:46:00,27.68217,6.29845
16:51:00,28.56589,6.914729
16:56:00,28.33721,6.341085
17:01:00,28.15504,6.290698
17:06:00,27.23256,5.926357
17:11:00,26.22093,5.662791
17:16:00,27.77519,6.364341
17:21:00,29.15504,6.74031
17:26:00,28.03101,6.360465
17:31:00,27.68217,6.825582
17:36:00,28.36047,6.868217
17:41:00,27.57752,6.996124
17:46:00,29.48837,6.934109
17:51:00,30.46124,6.895349
17:56:00,28.80156,6.941634
18:01:00,28.63035,6.723735
18:06:00,28.66148,6.587549
18:11:00,30.08171,6.918288
18:16:00,30.89883,7.474708
18:21:00,31.92607,7.743191
18:26:00,32.52549,7.654902
18:31:00,30.45098,7.498039
18:36:00,30.19216,7.513725
18:41:00,30.27843,7.65098
18:46:00,29.98809,7.511905
18:51:00,31.01176,7.862745
18:56:00,32.03922,8.011765
19:01:00,30.15058,7.571429
19:06:00,29.58687,7.571429
19:11:00,31.84556,8.057915
19:16:00,33.0888,8.138996
19:21:00,33.23938,8.486486
19:26:00,33.85098,8.494118
19:31:00,34.60784,8.470589
19:36:00,32.05405,8.034749
19:41:00,34.10039,8.571428
19:46:00,33.4549,8.231373
19:51:00,32.78431,8.094118
19:56:00,33.34118,8.4
20:01:00,32.33333,8.007843
20:06:00,33.01569,7.960784
20:11:00,32.58431,7.858823
20:16:00,33.67451,8.12549
20:21:00,33.18824,8.435294
20:26:00,33.47451,8.219608
20:31:00,33.78431,7.941176
20:36:00,32.51181,8.374016
20:41:00,32.85827,8.086615
20:46:00,32.05512,7.57874
20:51:00,32.9252,7.787402
20:56:00,31.27953,7.511811
21:01:00,30.47674,7.162791
21:06:00,27.9031,7.01938
21:11:00,29.0814,7.034883
21:16:00,29.45737,7.217054
21:21:00,28.97287,7.627907
21:26:00,28.48837,7.503876
21:31:00,27.81783,6.375969
21:36:00,26.08915,5.620155
21:41:00,25.43411,5.988372
21:46:00,24.98837,6.313953
21:51:00,22.95737,5.069767
21:56:00,23.21318,4.941861
22:01:00,21.8062,4.860465
22:06:00,20.14341,4.755814
22:11:00,20.43798,5.639535
22:16:00,20.36822,5.352713
22:21:00,21.08527,5.189922
22:26:00,18.84496,4.713178
22:31:00,17.84884,4.736434
22:36:00,15.89147,4.131783
22:41:00,14.51765,2.827451
22:46:00,14.4549,2.654902
22:51:00,13.93333,2.247059
22:56:00,12.53726,2.098039
23:01:00,12.4549,2.27451
23:06:00,13.27132,2.891473
23:11:00,12.99225,2.453488
23:16:00,12.64729,2.658915
23:21:00,12.50388,2.449612
23:26:00,12.31395,2.391473
23:31:00,12.04264,2.244186
23:36:00,11.64729,2.050388
23:41:00,11.74419,2.182171
23:46:00,11.86822,2.027132
23:51:00,11.24419,2.093023
23:56:00,11.03488,1.844961
