time,intensidad,ocupacion
00:01:00,1.625,0.31
00:06:00,1.65534,0.1990291
00:11:00,1.883495,0.2524272
00:16:00,1.708738,0.1941748
00:21:00,1.436893,0.1067961
00:26:00,1.364078,0.1165049
00:31:00,1.393204,0.1747573
00:36:00,1.490291,0.1359223
00:41:00,1.325243,0.1359223
00:46:00,1.218447,0.1796117
00:51:00,1.165049,0.09223301
00:56:00,1.368932,0.1747573
01:01:00,1.203884,0.2524272
01:06:00,1.029126,0.09223301
01:11:00,1.0,0.08252427
01:16:00,0.9902912,0.2475728
01:21:00,1.014563,0.1990291
01:26:00,1.009709,0.1262136
01:31:00,0.7572815,0.09708738
01:36:00,0.8300971,0.09223301
01:41:00,0.7864078,0.5339806
01:46:00,0.8446602,0.1650485
01:51:00,0.7524272,0.1456311
01:56:00,0.9108911,0.1336634
02:01:00,0.7227723,0.1336634
02:06:00,0.7623762,0.1138614
02:11:00,0.7871287,0.1188119
02:16:00,0.7970297,0.0990099
02:21:00,0.6782178,0.09405941
02:26:00,0.5891089,0.1534653
02:31:00,0.7330097,0.223301
02:36:00,0.6359223,0.1213592
02:41:00,0.5970874,0.09708738
02:46:00,0.6747573,0.0776699
02:51:00,0.6165048,0.09708738
02:56:00,0.6116505,0.08737864
03:01:00,0.7184466,0.1019417
03:06:00,0.7087379,0.1796117
03:11:00,0.6553398,0.131068
03:16:00,0.8106796,0.1359223
03:21:00,0.382199,0.005235602
03:26:00,0.6456311,0.06796116
03:31:00,0.5873786,0.08737864
03:36:00,0.7821782,0.2376238
03:41:00,0.9455445,0.1881188
03:46:00,1.050251,0.2713568
03:51:00,1.004951,0.4009901
03:56:00,0.8514851,0.2574258
04:01:00,0.9009901,0.2673267
04:06:00,0.5614973,0.2192513
04:11:00,0.7326733,0.2376238
04:16:00,0.9356436,0.2475248
04:21:00,0.5668449,0.1657754
04:26:00,0.7961165,0.2912621
04:31:00,0.8834952,0.2815534
04:36:00,0.6650485,0.2572815
04:41:00,0.8349515,0.2378641
04:46:00,0.8834952,0.223301
04:51:00,0.9514563,0.2718447
04:56:00,1.033981,0.2718447
05:01:00,0.7475728,0.2135922
05:06:00,0.7427185,0.2087379
05:11:00,0.8737864,0.2669903
05:16:00,0.9563107,0.2621359
05:21:00,0.9757282,0.2378641
05:26:00,0.9902912,0.1504854
05:31:00,1.174757,0.1601942
05:36:00,1.31068,0.1796117
05:41:00,1.601942,0.2184466
05:46:00,1.92233,0.3349515
05:51:00,1.752427,0.2184466
05:56:00,1.92233,0.4126213
06:01:00,2.049261,0.2610838
06:06:00,2.049261,0.3054187
06:11:00,2.262376,0.4158416
06:16:00,2.363636,0.2727273
06:21:00,2.43299,0.3608247
06:26:00,2.350515,0.4329897
06:31:00,2.632653,0.4081633
06:36:00,2.688442,0.5376884
06:41:00,3.28934,0.4568528
06:46:00,3.343434,0.469697
06:51:00,3.030303,0.4040404
06:56:00,3.532995,0.6497462
07:01:00,3.291457,0.557789
07:06:00,3.146465,0.4545455
07:11:00,3.848485,0.5454546
07:16:00,4.020202,0.7878788
07:21:00,4.462766,0.8457447
07:26:00,4.671957,0.6402116
07:31:00,5.078948,0.831579
07:36:00,5.429319,1.062827
07:41:00,4.963542,0.7552083
07:46:00,5.260417,1.036458
07:51:00,4.728205,0.8974359
07:56:00,4.456853,0.5583757
08:01:00,4.395,0.69
08:06:00,4.265,0.56
08:11:00,4.625,0.77
