time,intensidad,ocupacion
00:01:00,10.01792,1.623656
00:06:00,8.712728,1.334545
00:11:00,8.996364,1.301818
00:16:00,8.618182,1.014545
00:21:00,8.64,1.247273
00:26:00,8.637362,1.501832
00:31:00,8.287272,1.16
00:36:00,7.698182,0.9745455
00:41:00,7.709091,0.9636363
00:46:00,7.578754,1.234432
00:51:00,7.152727,0.9890909
00:56:00,6.712727,0.7963637
01:01:00,5.989091,0.6545454
01:06:00,5.952727,0.6363636
01:11:00,5.949091,0.6290909
01:16:00,5.421818,0.7854546
01:21:00,4.727273,0.4290909
01:26:00,4.712727,0.4981818
01:31:00,4.76,0.4072727
01:36:00,3.989091,0.3309091
01:41:00,3.916364,0.3054546
01:46:00,3.44,0.2472727
01:51:00,3.323636,0.2218182
01:56:00,3.090909,0.1890909
02:01:00,3.112727,0.2618182
02:06:00,3.003636,0.2472727
02:11:00,2.864469,0.1794872
02:16:00,2.843636,0.1672727
02:21:00,2.938182,0.1927273
02:26:00,2.367273,0.1236364
02:31:00,2.309091,0.1381818
02:36:00,2.381818,0.1236364
02:41:00,2.312727,0.09454545
02:46:00,2.16,0.1127273
02:51:00,2.196364,0.1490909
02:56:00,2.08,0.1527273
03:01:00,1.807273,0.07272727
03:06:00,1.581818,0.04727273
03:11:00,1.84,0.05818182
03:16:00,1.818182,0.08
03:21:00,1.778182,0.1963636
03:26:00,1.709091,0.1309091
03:31:00,1.589091,0.08363637
03:36:00,1.741818,0.08
03:41:00,1.861818,0.1018182
03:46:00,1.665455,0.1490909
03:51:00,1.458182,0.04363636
03:56:00,1.203636,0.03636364
04:01:00,1.389091,0.06545454
04:06:00,1.530909,0.05818182
04:11:00,1.754579,0.1245421
04:16:00,1.527273,0.05090909
04:21:00,1.567273,0.1018182
04:26:00,1.549091,0.04
04:31:00,1.683636,0.1163636
04:36:00,1.549091,0.06545454
04:41:00,1.818182,0.1854545
04:46:00,1.952727,0.1090909
04:51:00,1.803636,0.08727273
04:56:00,2.109091,0.1272727
05:01:00,2.025455,0.1345455
05:06:00,2.152727,0.1345455
05:11:00,2.4,0.1490909
05:16:00,2.563636,0.1454545
05:21:00,2.770909,0.1927273
05:26:00,3.287273,0.2436364
05:31:00,3.669091,0.2654545
05:36:00,3.92,0.36
05:41:00,4.945455,0.4945455
05:46:00,5.363636,0.6
05:51:00,5.636364,0.5672727
