time,intensidad,ocupacion
00:01:00,4.916376,0.4912892
00:06:00,12.15625,2.680556
00:11:00,11.50347,2.399306
00:16:00,10.12153,1.388889
00:21:00,9.378472,1.180556
00:26:00,7.822917,0.9756944
00:31:00,6.940972,0.71875
00:36:00,6.166667,1.038194
00:41:00,6.024305,0.9409722
00:46:00,5.697917,0.5729167
00:51:00,5.378472,0.7291667
00:56:00,5.576389,0.7152778
01:01:00,4.211805,0.3472222
01:06:00,3.756944,0.3645833
01:11:00,3.836806,0.4409722
01:16:00,3.559028,0.2604167
01:21:00,3.197917,0.2118056
01:26:00,3.09375,0.3125
01:31:00,2.53125,0.2048611
01:36:00,2.597222,0.1736111
01:41:00,2.465278,0.09722222
01:46:00,2.215278,0.08680555
01:51:00,2.246528,0.1111111
01:56:00,2.197183,0.08098592
02:01:00,1.971831,0.07746479
02:06:00,1.922535,0.1197183
02:11:00,1.816901,0.05985916
02:16:00,1.739437,0.09154929
02:21:00,2.0,0.1021127
02:26:00,1.834507,0.04929578
02:31:00,1.944444,0.1631944
02:36:00,1.597222,0.06597222
02:41:00,1.583333,0.1041667
02:46:00,1.677083,0.1041667
02:51:00,1.493056,0.04513889
02:56:00,1.340278,0.05555556
03:01:00,1.399306,0.1006944
03:06:00,1.239583,0.05902778
03:11:00,1.444444,0.1041667
03:16:00,1.09375,0.07986111
03:21:00,1.194444,0.1493056
03:26:00,1.204861,0.01736111
03:31:00,1.423611,0.1284722
03:36:00,1.25,0.05208333
03:41:00,1.322917,0.04861111
03:46:00,1.538194,0.0625
03:51:00,1.475694,0.05555556
03:56:00,1.284722,0.1111111
04:01:00,1.21875,0.05902778
04:06:00,1.166667,0.03472222
04:11:00,1.454861,0.05208333
04:16:00,1.461806,0.15625
04:21:00,1.430556,0.08333334
04:26:00,1.541667,0.1701389
04:31:00,1.697917,0.1493056
04:36:00,1.506944,0.05555556
04:41:00,1.743056,0.1145833
04:46:00,1.90625,0.1180556
04:51:00,1.826389,0.1354167
04:56:00,1.805556,0.09375
05:01:00,2.007092,0.106383
05:06:00,2.097222,0.1319444
05:11:00,2.333333,0.2013889
05:16:00,2.503472,0.1944444
05:21:00,2.697917,0.21875
05:26:00,3.027778,0.2465278
05:31:00,3.587413,0.458042
05:36:00,4.194445,0.5694444
05:41:00,4.996528,0.6597222
05:46:00,5.1875,0.5590278
05:51:00,5.871528,0.6840278
05:56:00,5.538195,0.5069444
06:01:00,5.791667,0.6458333
06:06:00,6.332168,0.8496503
06:11:00,7.727273,1.146853
06:16:00,8.733334,1.280702
06:21:00,10.45263,1.677193
06:26:00,10.63732,1.65493
06:31:00,11.66901,1.838028
06:36:00,13.81119,2.13986
06:41:00,16.02787,2.630662
06:46:00,17.79505,2.989399
06:51:00,19.50174,3.38676
06:56:00,19.85417,3.444444
07:01:00,19.93031,3.414634
07:06:00,20.48252,3.734266
07:11:00,24.12587,4.479021
07:16:00,26.54007,5.271777
07:21:00,28.99652,5.902439
07:26:00,32.22569,6.993055
07:31:00,34.99652,8.74216
07:36:00,35.79655,9.293103
07:41:00,38.52759,10.8
07:46:00,42.04844,12.51903
07:51:00,42.03104,13.12069
07:56:00,42.81379,13.82069
08:01:00,42.38832,13.72165
08:06:00,41.07217,12.69072
08:11:00,41.04124,12.46392
08:16:00,39.43642,11.95189
08:21:00,38.45205,11.69863
08:26:00,37.843,11.88737
08:31:00,36.69072,12.50859
08:36:00,35.86689,12.67235
08:41:00,37.0,13.2628
08:46:00,37.14334,13.27304
08:51:00,36.91468,14.29693
08:56:00,37.68041,13.30584
09:01:00,36.37457,13.52577
09:06:00,34.33333,11.85567
09:11:00,34.86552,12.39655
09:16:00,34.08333,13.07986
09:21:00,34.5371,11.08127
09:26:00,32.20351,10.67018
09:31:00,32.14134,9.706714
09:36:00,31.15548,10.80212
09:41:00,29.87279,11.18375
09:46:00,30.48936,9.195036
