time,intensidad,ocupacion
00:01:00,8.910714,1.364286
00:06:00,10.24731,1.620072
00:11:00,9.566308,1.397849
00:16:00,10.23656,1.340502
00:21:00,10.10394,1.362007
00:26:00,9.220217,1.231047
00:31:00,10.14337,1.422939
00:36:00,10.46237,1.430107
00:41:00,10.50896,1.451613
00:46:00,10.36559,1.544803
00:51:00,9.734767,1.401434
00:56:00,7.967742,1.354839
01:01:00,7.387097,0.9605735
01:06:00,6.290323,1.071685
01:11:00,5.831541,1.125448
01:16:00,5.401433,0.6666667
01:21:00,4.817204,0.390681
01:26:00,4.411552,0.3285199
01:31:00,4.014337,0.3082437
01:36:00,3.953405,0.2688172
01:41:00,3.526882,0.3691756
01:46:00,3.25448,0.4659498
01:51:00,3.200717,0.1577061
01:56:00,3.39785,0.2007169
02:01:00,2.885305,0.2258064
02:06:00,2.641577,0.297491
02:11:00,2.612903,0.172043
02:16:00,2.501792,0.1290323
02:21:00,2.222222,0.07168459
02:26:00,2.189964,0.1397849
02:31:00,2.272401,0.2508961
02:36:00,2.258065,0.1827957
02:41:00,2.218638,0.3225806
02:46:00,2.064516,0.1577061
02:51:00,1.78853,0.5412186
02:56:00,1.870036,0.6028881
03:01:00,1.795699,0.7992831
03:06:00,1.562724,0.5842294
03:11:00,1.964158,0.6415771
03:16:00,1.587814,0.2293907
03:21:00,1.37276,0.0609319
03:26:00,1.401434,0.06810036
03:31:00,1.602151,0.1827957
03:36:00,1.756272,0.6415771
03:41:00,1.684588,0.2258064
03:46:00,1.827957,0.1433692
03:51:00,1.519713,0.1469534
03:56:00,1.74552,0.07526882
04:01:00,1.631769,0.1227437
04:06:00,1.573477,0.1397849
04:11:00,1.580645,0.4086021
04:16:00,1.777778,0.3010753
04:21:00,1.752688,0.3691756
04:26:00,1.806452,0.2616487
04:31:00,1.83871,0.1290323
04:36:00,2.125448,0.2293907
04:41:00,2.290323,0.1863799
04:46:00,2.172043,0.1792115
04:51:00,2.30466,0.311828
04:56:00,2.487455,0.4336918
05:01:00,2.389091,0.4763636
05:06:00,2.654546,0.2218182
05:11:00,3.090253,0.2888087
05:16:00,3.362007,0.2473118
05:21:00,3.691756,0.2688172
05:26:00,4.229391,0.3620072
05:31:00,4.369175,0.4731183
05:36:00,4.795699,0.469534
05:41:00,5.469534,0.530466
05:46:00,5.989247,0.6845878
05:51:00,5.727599,0.6021506
05:56:00,6.007168,0.6344086
06:01:00,6.655914,0.7921147
06:06:00,6.738351,0.7921147
06:11:00,7.935484,1.609319
06:16:00,9.128572,1.275
06:21:00,9.871428,1.382143
06:26:00,12.04317,1.863309
06:31:00,14.38849,2.341727
06:36:00,16.49821,2.663082
06:41:00,18.71685,3.236559
06:46:00,21.39928,3.852518
06:51:00,21.50725,4.119565
06:56:00,22.31387,4.945255
07:01:00,20.76087,4.811594
07:06:00,21.0722,4.527076
07:11:00,22.59058,5.166667
07:16:00,24.85145,5.57971
07:21:00,26.51986,5.758123
07:26:00,29.05818,7.585454
07:31:00,28.93863,8.545126
07:36:00,30.94585,10.71119
07:41:00,35.39493,12.06159
07:46:00,34.91667,11.87319
07:51:00,37.13718,12.22022
07:56:00,37.6426,11.99278
08:01:00,35.0,11.33935
08:06:00,34.5,11.92806
08:11:00,33.14389,13.1259
08:16:00,32.23298,12.76702
08:21:00,33.23132,12.80071
08:26:00,34.68683,12.51601
08:31:00,34.98556,11.23466
08:36:00,34.35714,11.16429
08:41:00,37.19784,11.86691
08:46:00,37.66187,10.61151
