time,intensidad,ocupacion
00:01:00,5.809364,0.7491639
00:06:00,6.77,0.7966667
00:11:00,7.161074,1.14094
00:16:00,6.346667,1.016667
00:21:00,6.42,0.9733334
00:26:00,6.063334,0.6933333
00:31:00,5.71,0.7
00:36:00,6.02,0.69
00:41:00,5.333333,0.5666667
00:46:00,5.06,0.7966667
00:51:00,4.406667,0.82
00:56:00,4.263333,0.92
01:01:00,4.14,0.5933333
01:06:00,3.883333,0.3
01:11:00,3.76,0.54
01:16:00,3.463333,0.6866667
01:21:00,3.313333,0.31
01:26:00,3.046667,0.23
01:31:00,2.796667,0.2533333
01:36:00,2.72,0.16
01:41:00,2.776667,0.1733333
01:46:00,2.616667,0.1733333
01:51:00,2.496644,0.2684564
01:56:00,2.35,0.1466667
02:01:00,2.166667,0.1166667
02:06:00,2.073333,0.07666667
02:11:00,2.21,0.1866667
02:16:00,1.923333,0.19
02:21:00,1.94,0.1633333
02:26:00,1.748322,0.1275168
02:31:00,1.71,0.1233333
02:36:00,1.553333,0.19
02:41:00,1.58,0.1033333
02:46:00,1.57,0.3966667
02:51:00,1.58,0.1666667
02:56:00,1.516667,0.3533333
03:01:00,1.473333,0.1466667
03:06:00,1.376667,0.1233333
03:11:00,1.493289,0.09060403
03:16:00,1.896667,0.1233333
03:21:00,1.633333,0.09333333
03:26:00,1.296667,0.1333333
03:31:00,1.306667,0.05666667
03:36:00,1.54,0.2866667
03:41:00,1.753333,0.1733333
03:46:00,1.503333,0.15
03:51:00,1.352349,0.04697987
03:56:00,1.51,0.06
04:01:00,1.413333,0.05666667
04:06:00,1.346667,0.06
04:11:00,1.383333,0.05666667
04:16:00,1.433333,0.1033333
04:21:00,1.493333,0.2566667
04:26:00,1.52,0.3
04:31:00,1.673333,0.2033333
04:36:00,1.67,0.1533333
04:41:00,1.626667,0.16
04:46:00,1.82,0.12
04:51:00,1.846667,0.1933333
04:56:00,2.07,0.1233333
05:01:00,2.216667,0.2
05:06:00,2.32,0.2
05:11:00,2.466667,0.2166667
05:16:00,2.866667,0.23
05:21:00,3.17,0.34
05:26:00,3.536667,0.3966667
05:31:00,3.983333,0.4666667
05:36:00,4.306667,0.64
05:41:00,4.793334,0.4733333
05:46:00,5.53,0.6933333
05:51:00,5.686666,0.6533333
05:56:00,6.016778,0.6543624
06:01:00,6.466667,0.67
06:06:00,7.130435,1.010033
06:11:00,8.093645,1.491639
06:16:00,8.889262,1.355705
06:21:00,9.842282,1.560403
06:26:00,10.74411,1.582492
06:31:00,12.12752,1.956376
06:36:00,14.73913,2.568562
06:41:00,16.84848,3.010101
06:46:00,19.53667,3.583333
06:51:00,20.34667,3.86
06:56:00,19.99,3.676667
07:01:00,21.57,4.126667
07:06:00,21.35571,4.020134
07:11:00,24.24161,4.651007
07:16:00,26.49164,5.618729
07:21:00,29.74333,6.946667
07:26:00,32.18456,8.315436
07:31:00,33.86666,9.07
07:36:00,36.57807,10.27907
07:41:00,39.27243,12.55149
07:46:00,42.6412,14.36545
07:51:00,42.10596,15.92053
07:56:00,43.61056,16.0264
08:01:00,43.42904,16.06601
08:06:00,42.60535,14.85619
08:11:00,42.84615,14.26087
08:16:00,40.29667,14.44
08:21:00,40.33333,14.34333
08:26:00,40.06689,14.3913
08:31:00,38.47491,13.81605
08:36:00,39.43478,13.87625
08:41:00,38.76254,14.12375
08:46:00,39.08852,14.50492
08:51:00,38.92787,14.56393
08:56:00,36.8,12.6459
09:01:00,36.95082,12.79672
09:06:00,35.70492,11.74426
09:11:00,35.84918,12.07213
09:16:00,35.27213,11.38361
09:21:00,34.37049,10.67213
09:26:00,34.00328,10.32131
09:31:00,32.20656,9.786885
09:36:00,30.22442,9.217822
