time,intensidad,ocupacion
00:01:00,5.978417,0.7589928
00:06:00,5.431159,0.5543478
00:11:00,5.224638,0.6304348
00:16:00,5.068841,0.5036232
00:21:00,4.82971,0.4746377
00:26:00,4.264493,0.3152174
00:31:00,4.355072,0.3514493
00:36:00,3.942029,0.3442029
00:41:00,3.981884,0.3442029
00:46:00,3.561594,0.2028985
00:51:00,3.344203,0.2137681
00:56:00,3.062271,0.2124542
01:01:00,2.659341,0.1355311
01:06:00,2.523809,0.2344322
01:11:00,2.351648,0.2197802
01:16:00,2.413919,0.1391941
01:21:00,2.373626,0.1428571
01:26:00,2.080586,0.1098901
01:31:00,2.245421,0.1355311
01:36:00,2.307692,0.08791209
01:41:00,1.849817,0.2161172
01:46:00,1.815217,0.4637681
01:51:00,1.644928,0.2355072
01:56:00,1.710145,0.0615942
02:01:00,1.601449,0.03985507
02:06:00,1.612319,0.06884058
02:11:00,1.568841,0.09782609
02:16:00,1.503623,0.04347826
02:21:00,1.565217,0.2101449
02:26:00,1.322464,0.03623188
02:31:00,1.521739,0.06521739
02:36:00,1.300725,0.03985507
02:41:00,1.456522,0.1449275
02:46:00,1.202899,0.1086956
02:51:00,1.068841,0.0326087
02:56:00,1.126812,0.04347826
03:01:00,1.086957,0.02536232
03:06:00,1.148551,0.03623188
03:11:00,1.333333,0.09057971
03:16:00,0.9927536,0.0326087
03:21:00,1.065217,0.07608695
03:26:00,1.065217,0.1775362
03:31:00,1.213768,0.01811594
03:36:00,1.119565,0.05072464
03:41:00,1.336957,0.1413043
03:46:00,1.206522,0.06521739
03:51:00,1.09058,0.04710145
03:56:00,1.224638,0.1485507
04:01:00,1.300725,0.0615942
04:06:00,1.224638,0.1304348
04:11:00,1.025362,0.06884058
04:16:00,1.210145,0.03985507
04:21:00,1.221014,0.04347826
04:26:00,1.543478,0.05797102
04:31:00,1.547101,0.2355072
04:36:00,1.431159,0.08695652
04:41:00,1.731884,0.134058
04:46:00,1.822464,0.2028985
04:51:00,1.728261,0.08333334
04:56:00,1.942029,0.1014493
05:01:00,2.021739,0.1086956
05:06:00,1.898551,0.1630435
05:11:00,2.416667,0.1521739
05:16:00,2.427536,0.173913
05:21:00,2.793478,0.2282609
05:26:00,3.275362,0.3297102
05:31:00,3.442029,0.2971014
05:36:00,4.344203,0.5181159
05:41:00,4.876812,0.7608696
05:46:00,5.275362,0.7681159
05:51:00,5.572464,0.7282609
05:56:00,5.967391,0.8007246
06:01:00,6.217391,0.8043478
06:06:00,6.278986,1.17029
06:11:00,7.5,1.046763
06:16:00,8.347671,1.129032
06:21:00,9.329749,1.562724
06:26:00,10.03584,1.476702
06:31:00,11.681,1.72043
06:36:00,13.43369,2.351254
06:41:00,15.48746,2.634409
06:46:00,18.05072,2.952899
06:51:00,19.01449,3.416667
06:56:00,20.09058,3.594203
07:01:00,20.15524,3.451263
07:06:00,21.29749,3.792115
07:11:00,24.16129,4.519713
07:16:00,26.51429,5.260714
07:21:00,29.97143,6.353571
07:26:00,32.37857,7.478571
07:31:00,33.725,8.478572
07:36:00,34.95,8.846429
07:41:00,39.79643,10.28214
07:46:00,42.80714,11.96429
07:51:00,44.73477,12.98925
07:56:00,45.18571,13.27857
08:01:00,43.87143,13.36429
08:06:00,41.89643,12.43929
08:11:00,42.98928,12.86786
08:16:00,41.60357,13.24286
08:21:00,40.87857,12.27143
08:26:00,41.05714,11.50357
08:31:00,40.1,11.61429
08:36:00,40.69424,12.10791
08:41:00,40.14695,11.99642
08:46:00,41.30824,11.90323
08:51:00,41.47312,12.59857
08:56:00,39.41577,12.38351
09:01:00,39.5448,12.49462
09:06:00,39.14695,12.75986
09:11:00,38.67384,12.43369
09:16:00,38.48745,12.48746
09:21:00,38.12186,10.79211
09:26:00,36.32975,9.537635
09:31:00,35.84946,10.09677
09:36:00,34.36559,9.37276
09:41:00,33.26882,9.111111
09:46:00,33.12545,9.258064
09:51:00,32.6129,8.921147
09:56:00,31.71326,8.899642
10:01:00,31.575,8.539286
10:06:00,30.95714,7.889286
10:11:00,30.00357,7.939286
10:16:00,29.67857,7.403572
10:21:00,30.06429,7.267857
10:26:00,29.71071,7.046429
10:31:00,29.52857,6.957143
10:36:00,30.05357,7.396429
10:41:00,29.39928,7.334532
10:46:00,30.73929,7.742857
10:51:00,30.93214,8.028571
10:56:00,31.47143,8.060715
11:01:00,30.42143,7.939286
11:06:00,30.1,7.489286
11:11:00,30.57857,7.775
11:16:00,30.61151,8.061152
11:21:00,30.97491,7.580645
11:26:00,30.36917,7.172043
11:31:00,30.08602,7.232975
11:36:00,31.03584,7.27957
11:41:00,31.64516,7.369175
11:46:00,31.28315,7.641577
11:51:00,32.17518,8.485401
11:56:00,32.62963,8.0
12:01:00,30.87591,7.569343
12:06:00,30.60573,7.616488
12:11:00,31.73835,7.659498
12:16:00,31.29749,7.548387
12:21:00,32.64158,8.129032
12:26:00,32.83512,8.333333
12:31:00,31.3871,8.003584
12:36:00,31.65091,7.625454
12:41:00,32.40727,8.196363
12:46:00,32.89299,7.531365
12:51:00,32.2952,7.642066
12:56:00,32.33579,8.771217
13:01:00,32.02941,7.525735
13:06:00,31.55515,7.227941
13:11:00,32.21323,7.827206
13:16:00,32.91144,7.313653
13:21:00,33.37993,8.641577
13:26:00,33.75986,8.978495
13:31:00,33.21864,8.16129
13:36:00,34.52708,9.223826
13:41:00,35.12635,9.368231
13:46:00,36.19424,9.082734
13:51:00,36.82374,9.863309
13:56:00,35.11511,9.284173
14:01:00,34.93929,8.907143
14:06:00,35.68571,9.621428
14:11:00,40.56786,11.26786
14:16:00,45.06071,12.57857
14:21:00,42.26786,13.08214
14:26:00,43.59643,13.10714
14:31:00,41.84643,12.3
14:36:00,42.55357,11.72857
14:41:00,43.19355,12.02151
14:46:00,43.33692,13.12186
14:51:00,43.90681,11.87097
14:56:00,42.59643,11.94286
15:01:00,40.825,11.79643
15:06:00,41.49643,11.93214
15:11:00,42.33214,11.66429
15:16:00,43.99643,12.67143
15:21:00,42.12857,11.73214
15:26:00,41.65,11.53571
15:31:00,38.39928,9.726619
15:36:00,35.93907,8.591398
15:41:00,37.3871,9.308244
15:46:00,36.92831,9.193548
15:51:00,36.74194,8.78853
15:56:00,35.21147,8.917562
16:01:00,32.63441,8.537635
16:06:00,31.51971,8.365591
16:11:00,30.96043,7.805756
16:16:00,34.78057,8.201439
16:21:00,33.2724,7.863799
16:26:00,32.06093,7.419355
16:31:00,31.58423,7.401433
16:36:00,31.5914,7.645161
16:41:00,31.81071,7.310714
16:46:00,33.55,7.635714
16:51:00,34.61071,8.203571
16:56:00,33.38929,7.946429
17:01:00,32.18214,7.482143
17:06:00,30.42143,7.242857
17:11:00,31.72857,7.789286
17:16:00,34.01072,8.864285
17:21:00,34.11428,9.189285
17:26:00,33.18929,10.18214
17:31:00,32.92143,9.471429
17:36:00,33.0,9.530686
17:41:00,32.76534,10.22744
17:46:00,33.06786,10.26429
17:51:00,34.05,9.646428
17:56:00,33.24549,8.624549
18:01:00,32.68592,8.606498
18:06:00,32.82545,8.709091
18:11:00,33.16246,9.180506
18:16:00,34.12275,9.375451
