time,intensidad,ocupacion
00:01:00,1.950207,0.2074689
00:06:00,1.766393,0.4262295
00:11:00,1.97541,0.2745902
00:16:00,1.844262,0.1762295
00:21:00,1.590164,0.2213115
00:26:00,1.385246,0.1967213
00:31:00,1.143443,0.1311475
00:36:00,1.143443,0.1106557
00:41:00,1.127049,0.1106557
00:46:00,0.795082,0.07786885
00:51:00,0.8278689,0.07786885
00:56:00,0.852459,0.06557377
01:01:00,0.8729508,0.09426229
01:06:00,0.9098361,0.2909836
01:11:00,0.9057377,0.3319672
01:16:00,0.7745901,0.2745902
01:21:00,0.8934426,0.295082
01:26:00,0.8114754,0.2459016
01:31:00,0.8114754,0.3114754
01:36:00,0.7295082,0.2131148
01:41:00,0.7090164,0.2663935
01:46:00,0.692623,0.295082
01:51:00,0.7008197,0.2991803
01:56:00,0.7131147,0.1147541
02:01:00,0.6311476,0.05737705
02:06:00,0.6803279,0.307377
02:11:00,0.6352459,0.3032787
02:16:00,0.6352459,0.2459016
02:21:00,0.5491803,0.1885246
02:26:00,0.5163934,0.03688525
02:31:00,0.647541,0.1106557
02:36:00,0.4754098,0.08196721
02:41:00,0.6557377,0.04098361
02:46:00,0.7213115,0.1639344
02:51:00,0.5983607,0.06147541
02:56:00,0.6721311,0.08196721
03:01:00,0.6229508,0.1270492
03:06:00,0.5368853,0.08606558
03:11:00,0.5532787,0.1188525
03:16:00,0.5614754,0.07786885
03:21:00,0.5983607,0.1557377
03:26:00,0.6393443,0.1147541
03:31:00,0.5778689,0.1598361
03:36:00,0.5122951,0.05737705
03:41:00,0.5819672,0.06557377
03:46:00,0.647541,0.1065574
03:51:00,0.6106557,0.1721312
03:56:00,0.5901639,0.102459
04:01:00,0.7581967,0.08196721
04:06:00,0.6352459,0.09426229
04:11:00,0.7288136,0.03389831
04:16:00,0.7245763,0.1313559
04:21:00,0.7711864,0.07627118
04:26:00,0.9051724,0.07327586
04:31:00,0.9267241,0.0862069
04:36:00,1.172414,0.1206897
04:41:00,1.168103,0.1206897
04:46:00,1.3375,0.3666667
04:51:00,1.204167,0.1125
04:56:00,1.35865,0.2151899
05:01:00,1.333333,0.3625
05:06:00,1.470833,0.1958333
05:11:00,1.783333,0.3458333
05:16:00,2.061476,0.5655738
05:21:00,2.110656,0.3032787
05:26:00,2.684426,0.4180328
05:31:00,2.901639,0.4918033
05:36:00,3.381148,0.5860656
05:41:00,4.151639,0.5245901
05:46:00,4.741667,0.6875
05:51:00,4.866667,0.8
05:56:00,5.220833,0.9916667
06:01:00,5.385246,1.036885
06:06:00,5.815574,1.188525
06:11:00,6.946721,1.483607
06:16:00,8.315574,1.762295
06:21:00,8.463115,1.545082
06:26:00,9.406639,1.921162
06:31:00,10.76859,2.297521
06:36:00,11.88163,2.465306
06:41:00,15.18367,2.710204
06:46:00,17.504,3.764
06:51:00,17.99203,4.139442
06:56:00,19.23904,3.581673
07:01:00,18.93227,3.593626
07:06:00,19.4741,3.888446
07:11:00,22.01195,4.426295
07:16:00,25.03187,5.633466
07:21:00,27.749,5.629482
07:26:00,30.18327,6.661355
07:31:00,33.58167,8.342629
07:36:00,36.68526,9.354582
07:41:00,39.03187,10.80877
07:46:00,42.98008,12.23904
07:51:00,43.08765,11.80877
07:56:00,43.55378,12.73307
08:01:00,44.58964,13.15139
08:06:00,42.67729,12.56574
08:11:00,40.75697,11.81275
08:16:00,41.14342,11.15936
08:21:00,39.85259,10.69721
08:26:00,39.86454,11.17928
08:31:00,40.34263,11.47809
08:36:00,39.01992,10.94422
08:41:00,39.84861,11.52988
08:46:00,40.9761,12.01594
08:51:00,40.90837,11.3506
08:56:00,39.22311,10.6255
09:01:00,38.56972,10.19123
09:06:00,36.61753,9.430279
09:11:00,36.36255,9.824701
09:16:00,36.86056,10.0757
09:21:00,35.52191,9.131474
09:26:00,33.56175,8.752988
09:31:00,32.72908,8.290836
09:36:00,31.56574,8.171315
09:41:00,30.39841,7.601593
09:46:00,30.99602,7.808765
09:51:00,31.11952,7.996016
09:56:00,29.91235,7.354582
10:01:00,28.40239,7.015936
10:06:00,28.49004,6.968128
10:11:00,27.42231,7.043825
10:16:00,28.68924,7.454183
10:21:00,28.98406,7.14741
10:26:00,27.92032,7.390438
10:31:00,27.76494,7.14741
10:36:00,28.17131,7.01992
10:41:00,26.70119,6.573705
10:46:00,27.92829,6.844622
10:51:00,27.83267,7.123506
10:56:00,28.18725,7.12749
11:01:00,26.77689,6.772908
11:06:00,27.71713,6.792829
11:11:00,27.88446,7.123506
11:16:00,27.65339,7.227092
11:21:00,29.31873,7.354582
11:26:00,28.9243,7.179283
11:31:00,28.26295,6.681275
11:36:00,29.60956,7.099602
11:41:00,29.93227,7.270916
11:46:00,29.05578,6.968128
11:51:00,28.74104,7.366534
11:56:00,30.17131,7.231076
12:01:00,28.56972,7.262948
12:06:00,29.33068,7.342629
12:11:00,29.99203,7.23506
12:16:00,29.44621,7.055777
12:21:00,30.24303,7.175299
12:26:00,30.251,7.577689
12:31:00,29.11952,7.0
12:36:00,30.54582,8.027888
12:41:00,30.27419,7.540323
12:46:00,30.70119,7.760956
12:51:00,30.92829,7.756972
12:56:00,30.37052,7.083665
13:01:00,29.97211,7.211155
13:06:00,30.38645,7.796813
13:11:00,31.46215,7.956175
13:16:00,31.4741,7.737052
13:21:00,31.45418,8.007968
13:26:00,33.41833,7.976096
13:31:00,31.73307,7.577689
