time,intensidad,ocupacion
00:01:00,6.943089,0.7235773
00:06:00,8.093878,1.383673
00:11:00,8.081633,1.142857
00:16:00,7.918367,1.053061
00:21:00,7.783673,1.016327
00:26:00,7.122449,0.8612245
00:31:00,7.036735,0.7918367
00:36:00,6.04898,0.7265306
00:41:00,6.479675,0.7276423
00:46:00,6.536585,0.7073171
00:51:00,6.121951,0.7154471
00:56:00,5.536585,0.5203252
01:01:00,5.03252,0.4512195
01:06:00,4.987805,0.4268293
01:11:00,4.841464,0.3617886
01:16:00,4.394309,0.300813
01:21:00,4.329268,0.3252032
01:26:00,3.878049,0.2642276
01:31:00,3.581301,0.2682927
01:36:00,3.54065,0.2276423
01:41:00,3.0,0.1910569
01:46:00,3.109756,0.1422764
01:51:00,2.939024,0.2520325
01:56:00,2.731707,0.2195122
02:01:00,2.841463,0.203252
02:06:00,3.178862,0.1666667
02:11:00,2.487805,0.1260163
02:16:00,2.434959,0.1341463
02:21:00,2.199187,0.1829268
02:26:00,2.186992,0.1869919
02:31:00,2.01626,0.2520325
02:36:00,1.96748,0.09349594
02:41:00,1.971545,0.08536585
02:46:00,1.849594,0.1178862
02:51:00,1.792683,0.1341463
02:56:00,1.674797,0.09756097
03:01:00,1.560976,0.1463415
03:06:00,1.54878,0.3617886
03:11:00,1.422764,0.09756097
03:16:00,1.560976,0.05284553
03:21:00,1.54878,0.1869919
03:26:00,1.504065,0.2398374
03:31:00,1.573171,0.402439
03:36:00,1.634146,0.2560976
03:41:00,1.99187,0.1382114
03:46:00,1.96748,0.07317073
03:51:00,1.804878,0.1138211
03:56:00,1.617886,0.06097561
04:01:00,1.54878,0.05284553
04:06:00,1.601626,0.06504065
04:11:00,1.565041,0.09349594
04:16:00,1.504065,0.1463415
04:21:00,1.361789,0.1219512
04:26:00,1.398374,0.06504065
04:31:00,1.53252,0.06504065
04:36:00,1.455285,0.08130081
04:41:00,1.695122,0.09756097
04:46:00,1.906504,0.1422764
04:51:00,1.752033,0.1504065
04:56:00,1.808943,0.1341463
05:01:00,2.085366,0.1382114
05:06:00,1.902439,0.1504065
05:11:00,2.365854,0.1788618
05:16:00,2.418699,0.394309
05:21:00,3.028455,0.2317073
05:26:00,3.325203,0.3780488
05:31:00,3.727642,0.3780488
05:36:00,4.0,0.6747968
05:41:00,4.520325,0.495935
05:46:00,4.552845,0.5162601
05:51:00,5.434959,0.6707317
05:56:00,5.882114,0.7560976
06:01:00,6.109756,0.796748
06:06:00,6.552845,0.9512195
06:11:00,7.573171,1.121951
06:16:00,8.268292,1.113821
06:21:00,9.49187,1.50813
06:26:00,10.29098,1.676229
06:31:00,12.16872,2.185185
06:36:00,13.80894,2.54065
06:41:00,15.18219,2.668016
06:46:00,17.74494,3.133603
06:51:00,18.18219,3.57085
06:56:00,19.20648,3.789474
07:01:00,19.52263,3.934156
07:06:00,19.75709,3.724696
07:11:00,21.52032,4.398374
07:16:00,24.51626,4.857724
07:21:00,26.98374,5.581301
07:26:00,28.59756,6.288618
07:31:00,30.84959,7.565041
07:36:00,33.55691,8.207317
07:41:00,35.97561,9.902439
07:46:00,38.35772,10.1748
07:51:00,38.92683,11.37398
07:56:00,38.04065,11.59756
08:01:00,37.79675,9.943089
08:06:00,36.0813,9.678862
08:11:00,35.91463,10.26829
08:16:00,37.22764,10.88211
08:21:00,37.69512,10.6748
08:26:00,37.98374,10.70732
08:31:00,38.02845,11.26829
08:36:00,38.14634,11.27236
08:41:00,37.20732,11.43496
08:46:00,38.22358,12.12195
08:51:00,38.88618,11.22764
