time,intensidad,ocupacion
00:01:00,6.986547,1.32287
00:06:00,6.626126,0.6621622
00:11:00,6.31982,0.6126126
00:16:00,6.648649,0.6351351
00:21:00,6.675676,0.6441441
00:26:00,6.108108,0.5405405
00:31:00,5.711712,0.4774775
00:36:00,5.572072,0.4684685
00:41:00,5.148649,0.4774775
00:46:00,4.603604,0.3423423
00:51:00,4.324324,0.3243243
00:56:00,4.220721,0.2567568
01:01:00,3.972973,0.2612613
01:06:00,3.545045,0.6891892
01:11:00,3.711712,0.3153153
01:16:00,3.198198,0.2837838
01:21:00,2.801802,0.1261261
01:26:00,2.689189,0.3108108
01:31:00,2.671171,0.1396396
01:36:00,2.518018,0.1126126
01:41:00,2.581081,0.2387387
01:46:00,2.324324,0.1081081
01:51:00,2.333333,0.0990991
01:56:00,2.166667,0.09009009
02:01:00,1.873874,0.08558559
02:06:00,1.848624,0.1192661
02:11:00,2.013762,0.07798165
02:16:00,1.90367,0.06422018
02:21:00,1.977064,0.1651376
02:26:00,2.045045,0.05855856
02:31:00,1.256757,0.04504504
02:36:00,1.40991,0.06756756
02:41:00,1.702703,0.1261261
02:46:00,1.427928,0.04954955
02:51:00,1.292793,0.02252252
02:56:00,1.418919,0.02702703
03:01:00,1.153153,0.04504504
03:06:00,1.045045,0.04054054
03:11:00,0.8828829,0.02702703
03:16:00,0.972973,0.01801802
03:21:00,1.112613,0.05405406
03:26:00,1.334862,0.05504587
03:31:00,1.352041,0.03061225
03:36:00,1.031532,0.03603604
03:41:00,1.378378,3.306306
03:46:00,1.477477,0.1666667
03:51:00,1.378378,0.04054054
03:56:00,1.238739,0.05405406
04:01:00,1.112613,0.09009009
04:06:00,1.058559,0.04054054
04:11:00,1.126126,0.04054054
04:16:00,1.18018,0.06756756
04:21:00,1.225225,0.06306306
04:26:00,1.197248,0.05504587
04:31:00,1.33945,0.09633028
04:36:00,1.328829,0.08108108
04:41:00,1.63964,0.06756756
04:46:00,1.81982,0.09009009
04:51:00,1.630631,0.1981982
04:56:00,1.612613,0.08108108
05:01:00,1.743243,0.1261261
05:06:00,1.766055,0.1284404
05:11:00,1.880734,0.09633028
05:16:00,2.087156,0.1192661
05:21:00,2.385321,0.1697248
05:26:00,2.729358,0.2752294
05:31:00,3.357798,0.3853211
05:36:00,3.752252,0.3693694
05:41:00,4.153153,0.4054054
05:46:00,5.237209,0.7255814
05:51:00,5.112613,0.6891892
05:56:00,5.599099,0.7837838
06:01:00,5.711712,0.7072072
06:06:00,5.995495,0.9864865
06:11:00,7.427928,1.0
