time,intensidad,ocupacion
00:01:00,1.903614,0.2771084
00:06:00,1.623482,0.09311741
00:11:00,1.716599,0.1619433
00:16:00,1.639676,0.1659919
00:21:00,1.34413,0.06477733
00:26:00,1.299595,0.08906882
00:31:00,1.356275,0.1821862
00:36:00,1.05668,0.06882591
00:41:00,1.105263,0.06882591
00:46:00,1.178138,0.1093117
00:51:00,0.9473684,0.1497976
00:56:00,0.951417,0.05668016
01:01:00,1.190283,0.1376518
01:06:00,0.9311741,0.07692308
01:11:00,1.125506,0.1295547
01:16:00,0.7692308,0.06072874
01:21:00,0.6639676,0.008097166
01:26:00,0.5546558,0.06072874
01:31:00,0.5182186,0.01214575
01:36:00,0.4615385,0.07287449
01:41:00,0.9311741,0.1295547
01:46:00,0.7611336,0.1376518
01:51:00,0.534413,0.04453441
01:56:00,0.5748988,0.008097166
02:01:00,0.4453441,0.08502024
02:06:00,0.5870445,0.02024291
02:11:00,0.5506073,0.1133603
02:16:00,0.5060729,0.06072874
02:21:00,0.659919,0.09716599
02:26:00,0.582996,0.08906882
02:31:00,0.562753,0.06882591
02:36:00,0.7408907,0.1295547
02:41:00,0.7975708,0.1012146
02:46:00,0.7813765,0.1659919
02:51:00,0.805668,0.06477733
02:56:00,0.6437247,0.06882591
03:01:00,0.8461539,0.2469636
03:06:00,0.659919,0.04453441
03:11:00,0.7004049,0.06477733
03:16:00,0.6194332,0.2105263
03:21:00,0.5708502,0.004048583
03:26:00,0.680162,0.06477733
03:31:00,0.465587,0.1700405
03:36:00,0.6720648,0.1012146
03:41:00,0.8502024,0.1781376
03:46:00,0.6963563,0.1862348
03:51:00,0.6518219,0.09311741
03:56:00,0.6923077,0.04048583
04:01:00,0.7327935,0.09311741
04:06:00,0.8704454,0.1619433
04:11:00,0.7165992,0.242915
04:16:00,0.7894737,0.04453441
04:21:00,0.854251,0.06072874
04:26:00,0.8218623,0.06477733
04:31:00,0.902834,0.1821862
04:36:00,0.9433199,0.1376518
04:41:00,1.012346,0.1234568
04:46:00,1.279835,0.1563786
04:51:00,1.316872,0.255144
04:56:00,1.255144,0.2304527
05:01:00,1.374486,0.1152263
05:06:00,1.345679,0.1152263
05:11:00,1.54321,0.1934156
05:16:00,2.00823,0.3168724
05:21:00,2.069959,0.2345679
05:26:00,2.781893,0.3497942
05:31:00,2.983539,0.3251029
05:36:00,3.54321,0.5802469
05:41:00,4.251029,0.5596708
05:46:00,4.54321,0.7613169
05:51:00,4.530864,0.5596708
05:56:00,5.222222,0.8518519
06:01:00,5.446721,0.8032787
06:06:00,6.155102,1.232653
06:11:00,7.089431,1.012195
06:16:00,7.893443,1.426229
06:21:00,8.77551,1.428571
06:26:00,9.955465,1.651822
06:31:00,10.69636,2.137652
06:36:00,12.396,2.648
06:41:00,14.816,2.856
06:46:00,16.46,3.396
06:51:00,17.8,3.52
06:56:00,19.732,3.892
07:01:00,19.336,3.896
07:06:00,19.668,3.88
07:11:00,22.416,4.468
07:16:00,25.47012,5.768924
07:21:00,28.64143,6.864542
07:26:00,30.88845,7.832669
07:31:00,34.22709,8.89243
07:36:00,36.15139,10.08765
07:41:00,38.43028,11.04383
07:46:00,41.84861,11.82072
07:51:00,43.08765,13.08366
07:56:00,44.18327,13.66136
08:01:00,44.11155,13.45418
08:06:00,41.54183,12.58566
08:11:00,42.0,12.00797
08:16:00,41.0996,12.14343
08:21:00,39.34661,11.88845
08:26:00,40.03187,11.5498
08:31:00,39.644,10.36
08:36:00,40.144,10.876
08:41:00,39.64,10.684
08:46:00,40.456,10.996
08:51:00,40.096,10.532
08:56:00,38.736,10.32
09:01:00,37.972,9.54
09:06:00,35.936,9.016
09:11:00,36.992,9.092
09:16:00,37.456,9.768
09:21:00,36.04,9.056
09:26:00,34.648,8.896
09:31:00,34.192,8.528
09:36:00,32.392,8.304
09:41:00,32.08,8.496
09:46:00,31.304,7.944
09:51:00,32.176,8.444
09:56:00,29.656,7.532
10:01:00,28.512,6.784
10:06:00,27.748,6.424
10:11:00,26.884,6.84
10:16:00,28.084,6.808
10:21:00,27.228,6.384
10:26:00,26.784,6.416
10:31:00,27.116,6.468
10:36:00,28.004,6.596
10:41:00,27.348,6.7
10:46:00,27.628,6.76
10:51:00,27.78,6.976
10:56:00,27.668,6.532
11:01:00,26.98,6.324
11:06:00,27.5,6.624
11:11:00,27.736,7.048
11:16:00,28.704,6.74
11:21:00,28.84,6.58
11:26:00,28.852,7.08
