intensidad,ocupacion
13.91608,2.531469
13.88811,2.489511
13.20979,2.506993
12.7028,2.255245
13.29371,2.300699
13.77972,2.178322
13.29371,2.496504
13.66783,2.297203
14.56294,2.503496
13.90909,2.486014
13.94406,2.472028
14.26573,2.646853
15.39161,3.020979
15.40559,2.888112
16.33566,2.77972
16.74825,3.356643
17.55594,3.363636
18.55245,3.398601
19.44056,3.800699
21.23776,4.27972
21.73077,4.493007
22.48227,4.797873
22.06383,4.386525
23.01418,4.489362
24.53901,4.730496
23.96099,5.049645
26.6383,5.567376
27.75532,5.531915
27.72378,6.062937
30.06643,6.597902
31.05245,6.989511
31.24475,6.877623
32.18531,7.269231
32.12411,7.049645
32.47872,7.407802
32.63475,7.634752
35.15035,8.367133
35.66084,8.538462
35.52098,8.587413
35.21329,8.863636
34.8007,8.877623
34.98951,9.454545
35.9021,9.776224
36.49301,10.33916
36.65385,10.08042
35.93357,9.800699
34.61189,9.482517
34.03147,9.013986
35.25175,9.297203
35.47163,9.20922
35.04255,9.287234
35.84043,9.425532
35.5922,9.843971
35.2234,9.485816
36.02448,9.454545
34.92308,10.03147
33.65734,9.786714
32.95105,9.751748
32.48252,9.646853
32.41958,10.32518
33.62587,11.13287
34.86014,11.09441
33.82518,10.37063
32.81119,10.21329
33.04196,9.230769
33.72727,9.174825
35.02797,9.856644
34.44406,9.975525
34.44755,9.989511
34.21329,9.958042
33.55245,9.468532
34.1958,9.681818
34.34615,9.842657
34.93007,9.706294
34.91958,9.58042
32.88462,9.36014
34.48951,9.391608
34.37413,9.258741
35.15035,10.29021
36.06993,10.06294
35.22028,10.10839
33.35664,8.825175
33.77273,9.136364
33.86364,8.755245
34.52448,8.814685
33.92308,8.762238
34.39161,8.881119
32.13986,8.276224
31.72028,8.468532
32.86364,9.356644
32.42308,9.409091
32.99301,9.531468
33.46154,9.493007
33.3042,9.381119
34.07692,10.44056
35.11538,10.54895
37.21678,11.46504
38.82518,12.04196
39.63287,12.70629
40.72378,13.80769
41.81119,14.20629
43.21329,15.99301
44.27273,17.44406
44.28671,17.93357
45.98252,19.48601
45.03846,18.58042
44.68531,19.24475
44.8986,19.58042
46.04196,19.38461
46.45454,19.7972
47,20
47.57343,20.44056
45.72028,20.02797
47.03497,19.59441
47.68531,19.31469
46.07692,18.23776
48.26574,18.17133
46.32867,15.98252
42.26224,14.03147
42.40909,14.1014
43.18182,13.68881
42.15035,14.09091
42.45105,13.77622
41.92308,13.44406
40.56294,12.32518
38.47552,10.84615
38.9021,11.60489
38.08741,11.54545
38.94056,10.51399
38.78671,10.91259
36.65385,10.5035
36.08042,10.53147
36.44755,10.25175
36.67482,10.57692
36.63986,10.03147
35.44406,9.534965
36.01398,10.09091
35.01049,9.251748
36.41958,10.65734
36.22028,9.975525
33.94755,9.877623
34.56338,9.774648
35.15845,9.450705
33.21831,8.799295
34.60211,10.0669
35.14789,10.02465
33.83451,9.700705
34.40493,9.778169
33.31802,9.113074
33.05654,8.505301
32.87986,8.349823
32.84099,8.724381
32.27915,8.639576
31.75265,8.462897
32.83392,8.558304
31.69965,8.342756
32.68198,8.455831
32.55088,9.150877
31.1993,9.003496
30.17832,8.321678
30.32867,8.748252
30.79021,8.853147
30.05594,8.56993
30.88811,8.79021
30.70979,8.804195
29.73077,8.066434
30.16084,7.856643
30.23077,7.671329
32.0386,8.235087
33.42807,8.992983
31.76842,8.596491
33.10877,9.045614
32.5579,9.322807
32.98246,9.080702
33.18246,10.11579
34.57193,9.785965
35.85315,9.388112
36.28322,9.384615
35.94755,9.122377
36.54546,9.164335
38.42308,10.5035
40.18531,11.66084
40.74126,12.3986
40.1993,12.44406
40.52448,12.25175
40.83039,12.17668
42.24028,11.66078
42.85513,12.72085
43.87632,13.28975
45.62544,12.63958
45.08156,12.79078
47.99645,13.70213
46.56738,13.56028
46.39927,12.90476
45.98936,12.87943
41.73404,11.43972
39.62366,9.967742
37.99283,9.688172
34.01792,8.229391
31.87455,7.182796
29.17204,6.483871
25.88889,4.960574
23.30824,4.494624
21.02867,3.65233
20.74205,3.805654
19.95053,3.558304
18.39929,3.190813
16.29329,2.777385
13.57244,2.236749
12.5371,2.038869
10.61131,1.508834
9.883392,1.40636
8.194346,1.130742
7.80212,1.466431
6.356891,0.8374558
5.902098,0.7587413
5.744755,0.7307692
5.846154,0.6538461
5.437063,0.6853147
4.884615,0.5034965
4.27972,0.4090909
3.86014,0.3531469
3.384615,0.3496504
3.062937,0.2132867
2.856643,0.2762238
2.737762,0.2167832
2.468531,0.2307692
2.237762,0.1503496
2.318182,0.1083916
2.101399,0.1328671
2.101399,0.1643357
2.153846,0.1258741
2.094406,0.1013986
2.241259,0.1083916
2.159575,0.2163121
1.897163,0.106383
1.867133,0.06993007
2.062937,0.1118881
1.926573,0.09440559
1.755245,0.1083916
1.93007,0.1818182
1.72028,0.1013986
1.902098,0.08391608
2,0.1188811
1.685315,0.2132867
1.751748,0.1993007
1.77972,0.2097902
1.783217,0.06993007
1.812057,0.07446808
1.826241,0.04609929
1.914894,0.08156028
1.769504,0.1524823
2.048951,0.1958042
2.087413,0.1433566
2.090909,0.1223776
2.304196,0.1433566
2.020979,0.1048951
2.213287,0.1853147
2.433566,0.1363636
2.527972,0.1643357
2.314685,0.1503496
2.70979,0.1923077
3.066434,0.3181818
2.465035,0.2167832
2.758741,0.1643357
2.818182,0.1958042
3.010489,0.2412587
3.367133,0.2237762
3.601399,0.3216783
3.692308,0.3461539
3.769231,0.4195804
4.178322,0.3671329
4.195804,0.458042
4.716783,0.4440559
4.853147,0.5174825
4.772727,0.3531469
5.58042,0.5629371
5.933567,0.5804196
6.13986,0.6118881
7.094406,0.7657343
7.101398,0.7727273
7.601398,0.8601398
7.902098,1.066434
8.388112,1.031469
8.604895,1.143357
8.615385,1.157343
8.594405,1.118881
13.57692,2.513986
