time,intensidad,ocupacion
00:01:00,1.5,0.1858407
00:06:00,1.417391,0.1521739
00:11:00,1.378261,0.1
00:16:00,1.430435,0.2956522
00:21:00,1.086957,0.5
00:26:00,1.065217,0.3478261
00:31:00,1.286957,0.2608696
00:36:00,1.165217,0.2217391
00:41:00,1.047826,0.2869565
00:46:00,1.021739,0.05652174
00:51:00,1.004348,0.1130435
00:56:00,0.6956522,0.1086956
01:01:00,0.6347826,0.03043478
01:06:00,0.6478261,0.07391305
01:11:00,0.5478261,0.04782609
01:16:00,0.6739131,0.03913043
01:21:00,0.5826087,0.03478261
01:26:00,0.5434783,0.03043478
01:31:00,0.5391304,0.0173913
01:36:00,0.5608696,0.04347826
01:41:00,0.6695652,0.04347826
01:46:00,0.5434783,0.05652174
01:51:00,0.5086957,0.03043478
01:56:00,0.5913044,0.07391305
02:01:00,0.5130435,0.1347826
02:06:00,0.5869565,0.0173913
02:11:00,0.473913,0.0173913
02:16:00,0.573913,0.07391305
02:21:00,0.5347826,0.05652174
02:26:00,0.3826087,0.0173913
02:31:00,0.4565217,0.0173913
02:36:00,0.5782609,0.0173913
02:41:00,0.6391304,0.1391304
02:46:00,0.4043478,0.01304348
02:51:00,0.526087,0.02608696
02:56:00,0.5652174,0.04347826
03:01:00,0.5826087,0.07826087
03:06:00,0.5652174,0.03043478
03:11:00,0.4304348,0.03043478
03:16:00,0.4347826,0.07391305
03:21:00,0.4521739,0.09565217
03:26:00,0.5434783,0.02173913
03:31:00,0.5565217,0.01304348
03:36:00,0.5608696,0.06956521
03:41:00,0.9304348,0.06521739
03:46:00,0.7391304,0.1
03:51:00,0.7869565,0.06086956
03:56:00,0.7652174,0.1086956
04:01:00,0.773913,0.126087
04:06:00,0.7217391,0.07391305
04:11:00,0.6956522,0.06086956
04:16:00,0.7826087,0.06956521
04:21:00,0.9478261,0.09565217
04:26:00,0.7391304,0.02608696
04:31:00,0.9,0.05652174
04:36:00,1.134783,0.07391305
04:41:00,1.182609,0.07826087
04:46:00,1.204348,0.09130435
04:51:00,1.330435,0.1086956
04:56:00,1.278261,0.1913043
05:01:00,1.591304,0.326087
05:06:00,1.413043,0.1608696
05:11:00,1.773913,0.1521739
05:16:00,1.873913,0.1173913
05:21:00,2.213043,0.3
05:26:00,2.418502,0.2202643
05:31:00,3.082609,0.4652174
05:36:00,3.373913,0.3782609
05:41:00,4.513043,0.5826087
05:46:00,5.008696,0.7956522
05:51:00,4.995652,0.6173913
05:56:00,5.391304,0.7608696
06:01:00,5.757576,0.8268398
06:06:00,5.628205,0.7905983
06:11:00,6.79661,1.04661
06:16:00,7.838983,1.322034
06:21:00,8.654009,1.362869
06:26:00,9.514645,1.577406
06:31:00,10.79916,1.803347
06:36:00,12.45833,2.466667
06:41:00,14.92083,2.920833
06:46:00,16.86722,3.319502
06:51:00,17.96667,3.345833
06:56:00,18.94606,3.697095
07:01:00,19.0083,3.572614
07:06:00,19.99585,3.929461
07:11:00,22.55602,5.099585
07:16:00,25.87967,5.813278
07:21:00,27.46058,6.302905
07:26:00,30.60581,8.659751
07:31:00,33.97095,9.804979
07:36:00,34.82988,10.42739
07:41:00,38.71784,10.91701
07:46:00,42.29461,12.11203
07:51:00,42.11618,13.03734
07:56:00,43.48548,14.08299
08:01:00,42.0332,14.20332
08:06:00,40.18257,15.34855
08:11:00,40.04149,14.20332
08:16:00,40.43153,14.12863
08:21:00,40.3361,13.99585
08:26:00,40.72269,13.23109
08:31:00,41.63866,12.91597
08:36:00,39.83614,12.78992
08:41:00,40.70588,12.81092
08:46:00,42.75519,13.73444
08:51:00,42.73444,12.6805
08:56:00,40.97095,12.12863
09:01:00,41.47303,11.67635
09:06:00,38.67635,10.64315
09:11:00,39.9834,11.66805
09:16:00,40.87137,12.42739
09:21:00,38.13278,11.32365
09:26:00,36.95021,10.89212
09:31:00,34.6556,10.73859
09:36:00,33.16597,9.780083
09:41:00,32.56847,9.522821
09:46:00,33.09129,9.568464
09:51:00,33.46473,10.48963
09:56:00,31.96266,8.622407
10:01:00,31.39004,8.448133
10:06:00,30.26971,7.643154
10:11:00,28.52743,7.624473
10:16:00,28.73418,7.544304
10:21:00,29.49573,8.782051
10:26:00,28.40084,8.088608
10:31:00,29.48523,8.49789
10:36:00,29.3924,8.628692
10:41:00,28.75527,8.578059
10:46:00,29.25726,8.6639
10:51:00,29.87552,8.53112
10:56:00,29.11203,8.195021
11:01:00,28.46473,7.406639
11:06:00,30.14108,8.045643
11:11:00,30.1308,8.345991
11:16:00,28.75949,8.168777
11:21:00,29.86076,8.396625
11:26:00,30.12393,8.346154
11:31:00,28.99145,8.803419
11:36:00,30.57265,8.568377
11:41:00,30.7735,9.115385
11:46:00,30.35043,8.833333
11:51:00,31.30342,8.854701
11:56:00,31.60084,8.773109
12:01:00,30.29412,8.571428
12:06:00,29.96218,8.684874
12:11:00,31.2563,9.172269
12:16:00,30.81092,8.441176
12:21:00,32.03362,8.62605
12:26:00,31.68487,8.588235
12:31:00,31.78008,8.236514
12:36:00,31.25726,8.344398
12:41:00,31.70124,9.622407
12:46:00,31.73029,8.958507
12:51:00,31.48133,8.904564
12:56:00,31.74689,8.551867
13:01:00,30.65145,8.008299
13:06:00,30.32365,8.095436
13:11:00,32.55187,9.029046
13:16:00,33.05394,9.298756
13:21:00,31.91286,8.763486
13:26:00,33.22821,9.228216
13:31:00,33.11203,9.012448
13:36:00,34.54357,9.614108
13:41:00,35.35685,10.01245
13:46:00,36.19917,10.07469
13:51:00,35.52697,9.460581
13:56:00,35.20747,8.676349
14:01:00,35.89778,9.177778
14:06:00,37.16444,10.16
14:11:00,41.89212,12.22407
14:16:00,44.56432,12.9751
14:21:00,44.10788,13.52282
14:26:00,45.04564,14.48133
14:31:00,43.25726,13.72614
14:36:00,42.84232,13.14523
14:41:00,44.65975,13.51037
14:46:00,44.47303,13.09544
14:51:00,43.37759,13.07469
14:56:00,42.17012,12.51867
15:01:00,40.21992,11.99585
15:06:00,39.47479,11.56303
15:11:00,40.0042,11.60084
15:16:00,41.64706,11.34874
15:21:00,38.96638,10.22269
15:26:00,37.7563,10.10924
15:31:00,35.10504,8.932773
15:36:00,33.20168,8.693277
15:41:00,33.13025,8.663865
15:46:00,33.46638,8.37395
15:51:00,31.83193,8.302521
15:56:00,31.82353,7.991597
16:01:00,30.65966,7.995798
16:06:00,29.80252,8.134454
16:11:00,30.02101,7.764706
16:16:00,30.47059,8.315126
16:21:00,30.05042,8.596639
16:26:00,29.03361,8.794118
16:31:00,30.71008,8.55042
16:36:00,29.9958,8.453781
16:41:00,29.88235,7.92437
16:46:00,33.29412,8.978992
16:51:00,33.88655,9.340336
16:56:00,31.59244,8.852942
17:01:00,31.42017,8.172269
17:06:00,31.20168,8.315126
17:11:00,31.2395,7.752101
17:16:00,32.39496,8.298319
17:21:00,34.32353,8.634454
17:26:00,31.76471,8.928572
17:31:00,31.30252,8.794118
17:36:00,32.11765,7.957983
17:41:00,32.81933,8.428572
17:46:00,33.84454,8.579832
17:51:00,34.08403,8.306723
17:56:00,32.35294,8.802521
18:01:00,31.0084,8.239496
18:06:00,31.94958,8.403361
18:11:00,32.97899,9.726891
18:16:00,34.2563,10.2521
18:21:00,35.36975,10.45798
18:26:00,34.18908,9.920168
18:31:00,32.02941,8.920168
18:36:00,32.87815,8.928572
18:41:00,32.52101,8.672269
18:46:00,31.67227,8.705882
18:51:00,33.59664,8.605042
18:56:00,32.15546,8.352942
19:01:00,29.63445,7.815126
19:06:00,29.64286,8.281512
19:11:00,31.44118,9.84874
19:16:00,31.62185,10.18067
19:21:00,32.16807,8.844538
19:26:00,33.04622,7.995798
19:31:00,31.63445,7.609244
19:36:00,32.11765,7.903361
19:41:00,32.34874,7.794117
19:46:00,32.0042,7.861344
19:51:00,32.16386,7.344538
19:56:00,31.2395,7.298319
20:01:00,30.17227,6.802521
20:06:00,29.60924,6.193277
20:11:00,30.90756,6.718487
20:16:00,31.77731,6.764706
20:21:00,30.95378,6.915967
20:26:00,30.2437,6.94958
20:31:00,28.17227,5.903361
20:36:00,26.76891,5.521008
20:41:00,26.67647,5.121849
20:46:00,26.80672,5.747899
20:51:00,25.90171,5.012821
20:56:00,24.24786,4.662393
21:01:00,22.67094,4.252137
21:06:00,21.51282,4.119658
21:11:00,23.35714,4.634454
21:16:00,24.69328,4.87395
21:21:00,23.17021,4.480851
21:26:00,23.69328,4.361344
21:31:00,22.68067,4.470588
21:36:00,21.48739,4.096639
21:41:00,22.84034,4.273109
21:46:00,23.23529,4.147059
21:51:00,21.10924,4.428571
21:56:00,20.04202,3.521008
22:01:00,16.80672,3.071429
22:06:00,14.22269,2.340336
22:11:00,13.5084,2.268908
22:16:00,12.42437,2.07563
22:21:00,9.710084,1.596639
22:26:00,7.94958,1.172269
22:31:00,6.865546,0.9789916
22:36:00,6.033614,0.8235294
22:41:00,5.365546,0.7941176
22:46:00,5.392405,0.793249
22:51:00,4.247863,0.5
22:56:00,3.693277,0.3697479
23:01:00,3.957806,0.5021097
23:06:00,3.706383,0.4127659
23:11:00,3.866953,0.4763949
23:16:00,3.639485,0.4377683
23:21:00,3.420601,0.4463519
23:26:00,2.957082,0.3991416
23:31:00,2.255411,0.1818182
23:36:00,2.157895,0.2324561
23:41:00,2.324675,0.3506494
23:46:00,2.282609,0.2478261
23:51:00,2.131579,0.2192982
23:56:00,1.637168,0.2345133
