time,intensidad,ocupacion
00:01:00,7.694445,1.010417
00:06:00,6.118467,0.8466899
00:11:00,6.271777,0.8397213
00:16:00,5.888502,0.6445993
00:21:00,5.888502,0.6445993
00:26:00,5.888502,0.6445993
00:31:00,5.888502,0.6445993
00:36:00,5.888502,0.6445993
00:41:00,5.888502,0.6445993
00:46:00,3.874564,0.358885
00:51:00,4.035336,0.3427562
00:56:00,3.498233,0.4734982
01:01:00,3.579505,0.3215548
01:06:00,2.918149,0.1494662
01:11:00,3.233216,0.3003533
01:16:00,3.014134,0.1908127
01:21:00,2.819788,0.2473498
01:26:00,2.572438,0.2190813
01:31:00,2.170732,0.08013938
01:36:00,2.160279,0.1149826
01:41:00,2.101045,0.09059233
01:46:00,1.8223,0.08362369
01:51:00,1.674912,0.04946997
01:56:00,1.636042,0.07420494
02:01:00,1.463415,0.04878049
02:06:00,1.696864,0.07317073
02:11:00,1.794425,0.07317073
02:16:00,1.752613,0.04878049
02:21:00,1.441696,0.2897527
02:26:00,1.512367,0.1236749
02:31:00,1.183746,0.03886926
02:36:00,1.222615,0.07067138
02:41:00,1.348432,0.09407666
02:46:00,1.418118,0.07317073
02:51:00,1.247387,0.07317073
02:56:00,1.264808,0.05923345
03:01:00,1.038328,0.03135889
03:06:00,1.038328,0.06968641
03:11:00,1.181185,0.1010453
03:16:00,0.9616725,0.02787456
03:21:00,1.111498,0.08710802
03:26:00,0.9825784,0.09059233
03:31:00,1.149826,0.07665505
03:36:00,1.184669,0.03135889
03:41:00,1.094077,0.02787456
03:46:00,1.226481,0.06271777
03:51:00,1.494774,0.06271777
03:56:00,1.123239,0.02464789
04:01:00,1.142857,0.04878049
04:06:00,1.038328,0.06271777
04:11:00,1.285714,0.1010453
04:16:00,1.334495,0.1324042
04:21:00,1.243902,0.05574913
04:26:00,1.344948,0.05574913
04:31:00,1.529617,0.1080139
04:36:00,1.498258,0.06968641
04:41:00,1.8223,0.1010453
04:46:00,1.902439,0.4878049
04:51:00,1.891986,0.2369338
04:56:00,1.87108,0.2996516
05:01:00,1.881533,0.1010453
05:06:00,1.944251,0.1916376
05:11:00,2.214035,0.1578947
05:16:00,2.358885,0.1672474
05:21:00,2.45993,0.2578397
05:26:00,3.038327,0.2857143
05:31:00,3.184669,0.2404181
05:36:00,3.89547,0.3867596
05:41:00,4.445993,0.3972125
05:46:00,5.289198,0.5888502
05:51:00,5.438162,0.5971732
05:56:00,5.679442,0.6968641
06:01:00,6.239583,0.6979167
06:06:00,6.188153,0.8118467
06:11:00,7.30662,1.083624
06:16:00,8.484321,1.202091
06:21:00,9.283737,1.525952
06:26:00,10.23611,1.590278
06:31:00,11.72222,1.861111
06:36:00,13.63194,2.371528
06:41:00,15.73519,2.679442
06:46:00,17.70035,2.996516
06:51:00,19.5,3.309028
06:56:00,20.13542,3.458333
07:01:00,20.99639,3.750902
07:06:00,21.10069,3.732639
07:11:00,23.99303,4.268293
07:16:00,25.93426,5.477509
07:21:00,29.04844,6.00692
07:26:00,32.24913,7.193772
07:31:00,34.46896,8.837931
07:36:00,36.95173,9.717241
07:41:00,40.66552,11.11724
07:46:00,42.58219,11.92466
07:51:00,43.80479,13.48973
07:56:00,43.39116,12.59864
08:01:00,43.98621,13.2
08:06:00,42.69388,12.68367
08:11:00,41.89456,11.9966
08:16:00,41.43877,11.32313
08:21:00,39.67347,11.86735
08:26:00,40.89796,11.79592
08:31:00,38.45283,11.36981
08:36:00,38.52397,11.38699
08:41:00,39.66327,12.02041
08:46:00,38.07483,12.16327
08:51:00,38.98299,12.46599
08:56:00,37.31633,11.65306
09:01:00,36.60204,10.69728
09:06:00,35.63958,9.664311
09:11:00,33.77551,9.088435
09:16:00,33.80612,9.183674
09:21:00,34.19728,9.874149
09:26:00,32.65646,9.282313
09:31:00,30.82993,9.639456
09:36:00,30.12969,9.071672
09:41:00,29.55973,8.72355
09:46:00,29.93174,8.962458
09:51:00,29.85714,8.595238
09:56:00,28.7774,7.321918
10:01:00,27.2363,7.267123
10:06:00,26.54212,6.989011
10:11:00,26.58803,6.823944
10:16:00,27.58042,7.811189
10:21:00,26.91259,7.36014
10:26:00,27.43509,7.270175
10:31:00,26.52983,7.536842
10:36:00,27.27719,7.357895
10:41:00,27.52632,7.284211
10:46:00,27.80351,7.677193
10:51:00,28.65957,7.670213
10:56:00,27.65957,7.397163
11:01:00,27.57801,7.599291
11:06:00,27.99645,7.379433
11:11:00,27.2242,7.209964
11:16:00,27.72954,7.170818
11:21:00,27.95018,7.462634
11:26:00,28.07829,7.86121
11:31:00,28.32384,7.975089
11:36:00,28.14539,7.925532
11:41:00,28.58156,8.109929
11:46:00,28.91844,8.343971
11:51:00,28.63636,8.986014
11:56:00,28.26573,8.066434
12:01:00,27.73077,8.304195
12:06:00,27.74825,8.185315
12:11:00,28.6958,8.265735
12:16:00,28.17832,7.416084
12:21:00,28.62021,7.707317
12:26:00,29.25435,7.947735
12:31:00,27.79443,7.160279
12:36:00,29.42509,8.832752
12:41:00,29.12543,9.334495
12:46:00,28.60976,9.139373
12:51:00,29.24042,9.066202
12:56:00,28.87805,9.167248
13:01:00,28.26132,8.425087
13:06:00,29.33216,8.734982
13:11:00,29.06969,8.034843
13:16:00,30.80488,7.982578
13:21:00,30.27178,8.630662
13:26:00,31.777,9.163763
13:31:00,30.27875,9.017422
13:36:00,31.62718,9.080139
13:41:00,32.55401,9.097561
13:46:00,32.41017,10.39661
13:51:00,33.92881,9.671186
13:56:00,32.66441,9.115254
14:01:00,32.84407,9.508474
14:06:00,33.54237,9.80339
14:11:00,37.62034,10.77288
14:16:00,40.94915,12.54915
14:21:00,39.89492,12.67119
14:26:00,39.91864,13.13559
14:31:00,38.98644,13.01017
14:36:00,37.43729,11.22712
14:41:00,40.45918,12.91497
14:46:00,39.79592,13.06463
14:51:00,38.43197,12.64626
14:56:00,39.11565,12.77211
15:01:00,36.84014,11.26871
15:06:00,36.27211,11.17687
15:11:00,37.45763,12.63729
15:16:00,38.45085,12.45763
15:21:00,37.62712,12.24407
15:26:00,35.97627,11.86102
15:31:00,34.56271,11.15254
15:36:00,32.27797,8.935594
15:41:00,31.43729,8.491526
15:46:00,32.65188,8.986348
15:51:00,30.72881,8.905085
15:56:00,30.17288,8.325424
16:01:00,27.56949,6.650847
16:06:00,27.4339,7.210169
16:11:00,28.05763,6.867796
16:16:00,27.94932,7.064189
16:21:00,29.20946,7.547297
16:26:00,27.99324,7.277027
16:31:00,28.30848,7.172881
16:36:00,28.17627,6.823729
16:41:00,26.88475,6.623729
16:46:00,30.15306,7.57483
16:51:00,30.20068,8.2483
16:56:00,29.23809,7.996599
17:01:00,28.90722,7.838488
17:06:00,28.83729,7.955932
17:11:00,29.09153,8.342373
17:16:00,30.31525,8.074576
17:21:00,31.84746,8.847458
17:26:00,30.72509,8.542955
17:31:00,30.32082,7.764505
17:36:00,30.38699,7.558219
17:41:00,31.0411,8.065068
17:46:00,30.90102,8.054607
17:51:00,31.01024,8.204778
17:56:00,31.62799,8.399318
18:01:00,29.69625,7.525597
18:06:00,29.87372,7.645051
18:11:00,31.69283,7.90785
18:16:00,32.37543,9.027304
18:21:00,33.61512,10.10309
18:26:00,33.04095,8.829351
18:31:00,31.86689,8.672355
18:36:00,32.12628,8.447099
18:41:00,33.31165,8.626713
18:46:00,32.83219,9.119863
18:51:00,32.72945,8.722603
18:56:00,32.73793,8.475863
19:01:00,30.80822,7.89726
19:06:00,30.76792,7.853242
19:11:00,32.2901,8.324232
19:16:00,32.60208,8.522491
19:21:00,33.45734,8.969283
19:26:00,33.50172,8.986255
19:31:00,31.98293,8.273038
19:36:00,32.84983,8.672355
19:41:00,31.81229,8.71331
19:46:00,32.17123,8.075342
19:51:00,32.67466,7.493151
19:56:00,33.27242,7.651724
20:01:00,31.15017,7.078498
20:06:00,30.72509,7.474227
20:11:00,31.7585,7.642857
20:16:00,33.12585,7.734694
20:21:00,33.19728,8.231293
20:26:00,32.04746,7.698305
20:31:00,29.54237,6.701695
20:36:00,29.03082,6.445206
20:41:00,29.45051,6.52901
20:46:00,29.95222,6.686007
20:51:00,29.73379,6.440273
20:56:00,27.95222,6.095563
21:01:00,26.45051,5.542662
21:06:00,24.23288,5.04452
21:11:00,24.63448,5.003448
21:16:00,25.62671,5.136986
21:21:00,24.8866,4.5189
21:26:00,23.70447,4.862543
21:31:00,22.5189,4.312715
21:36:00,20.73883,3.927835
21:41:00,20.0,4.099657
21:46:00,18.85616,3.482877
21:51:00,17.81164,3.188356
21:56:00,16.75,2.85274
22:01:00,16.03425,3.075342
22:06:00,14.40069,2.493151
22:11:00,15.2226,2.517123
22:16:00,15.55631,2.737201
22:21:00,15.28669,2.778157
22:26:00,13.6587,2.341297
22:31:00,12.64626,1.955782
22:36:00,11.72109,1.748299
22:41:00,10.25342,1.739726
22:46:00,10.92808,1.739726
22:51:00,11.0137,1.547945
22:56:00,10.16897,1.541379
23:01:00,9.677083,1.479167
23:06:00,8.926829,1.348432
23:11:00,10.11972,1.542253
23:16:00,10.22028,1.433566
23:21:00,9.854167,1.541667
23:26:00,9.626298,1.33564
23:31:00,9.352942,1.598616
23:36:00,8.754325,1.404844
23:41:00,8.52921,1.676976
23:46:00,8.343642,1.542955
23:51:00,8.164384,1.496575
23:56:00,8.089655,1.262069
