time,intensidad,ocupacion
00:01:00,9.785965,1.350877
00:06:00,10.6383,1.507092
00:11:00,10.50355,1.489362
00:16:00,10.63121,1.365248
00:21:00,10.20922,1.595745
00:26:00,10.17731,1.404255
00:31:00,9.507092,1.407801
00:36:00,9.234042,1.205674
00:41:00,9.219858,1.187943
00:46:00,8.117022,0.9042553
00:51:00,8.223404,1.106383
00:56:00,7.535461,1.113475
01:01:00,7.265957,1.01773
01:06:00,7.730496,1.092199
01:11:00,7.092198,0.9539007
01:16:00,6.542553,0.7269503
01:21:00,6.333333,1.148936
01:26:00,6.031915,0.7659575
01:31:00,5.787234,0.606383
01:36:00,5.482269,0.7375886
01:41:00,5.322695,0.5460993
01:46:00,4.989362,0.5283688
01:51:00,4.868794,0.4574468
01:56:00,4.695035,0.4007092
02:01:00,4.429078,0.3652482
02:06:00,4.72695,0.7234042
02:11:00,4.712766,0.5070922
02:16:00,4.617021,0.3758865
02:21:00,4.258865,0.3049645
02:26:00,4.22695,0.3723404
02:31:00,3.734043,0.3262411
02:36:00,4.148936,0.4432624
02:41:00,3.939716,0.393617
02:46:00,3.567669,0.5
02:51:00,3.429719,0.2208835
02:56:00,3.507092,0.2234043
03:01:00,3.375886,0.2234043
03:06:00,3.237589,0.1914894
03:11:00,3.333333,0.2056738
03:16:00,3.287234,0.1950355
03:21:00,3.280142,0.1737589
03:26:00,2.971631,0.3297872
03:31:00,3.124114,0.2304965
03:36:00,2.897163,0.1631206
03:41:00,3.347518,0.535461
03:46:00,2.77305,0.3439716
03:51:00,2.673759,0.1241135
03:56:00,2.641844,0.2092199
04:01:00,2.939716,0.177305
04:06:00,2.886525,0.4326241
04:11:00,2.85461,0.1666667
04:16:00,2.72695,0.1560284
04:21:00,2.680851,0.3120568
04:26:00,2.890071,0.1737589
04:31:00,2.769504,0.1702128
04:36:00,2.5,0.3262411
04:41:00,2.847518,0.1843972
04:46:00,2.882979,0.1595745
04:51:00,2.542553,0.1985816
04:56:00,2.780142,0.2163121
05:01:00,2.751773,0.1666667
05:06:00,2.833333,0.3085106
05:11:00,3.035461,0.287234
05:16:00,3.035461,0.2163121
05:21:00,2.946809,0.3368794
05:26:00,3.176259,0.205036
05:31:00,3.273381,0.381295
05:36:00,3.593525,0.2517986
05:41:00,3.953237,0.4244604
05:46:00,3.920863,0.4388489
05:51:00,3.895684,0.4208633
05:56:00,4.291367,0.4820144
06:01:00,4.407942,0.3610108
06:06:00,4.306859,0.4404332
06:11:00,4.523466,0.4259928
06:16:00,4.703971,0.5884476
06:21:00,4.985714,0.525
06:26:00,4.835125,0.530466
06:31:00,5.117021,0.8652482
06:36:00,5.858156,0.8085107
06:41:00,6.088653,0.6347518
06:46:00,6.35461,0.9929078
06:51:00,6.507042,0.8485916
06:56:00,6.351064,0.7553192
07:01:00,6.407802,0.9078014
07:06:00,6.067376,0.7517731
07:11:00,6.812057,0.9007092
07:16:00,7.007092,0.9787234
07:21:00,7.434164,0.9572954
07:26:00,7.911032,1.135231
