time,intensidad,ocupacion
00:01:00,9.427046,1.348754
00:06:00,14.29181,3.010676
00:11:00,14.36299,2.47331
00:16:00,14.29893,2.804271
00:21:00,14.47331,2.622776
00:26:00,14.72598,2.94306
00:31:00,13.6121,2.227758
00:36:00,13.5914,2.311828
00:41:00,13.49822,2.263345
00:46:00,12.07117,1.992883
00:51:00,11.77224,1.701068
00:56:00,11.20996,1.594306
01:01:00,11.01779,1.711744
01:06:00,10.98577,1.715302
01:11:00,10.2847,1.377224
01:16:00,9.704626,1.327402
01:21:00,9.103203,1.562278
01:26:00,8.587189,1.064057
01:31:00,8.0,1.07037
01:36:00,7.508897,0.9857651
01:41:00,7.672598,0.8896797
01:46:00,7.092527,0.9074733
01:51:00,6.868328,0.886121
01:56:00,6.864769,0.9572954
02:01:00,6.516014,0.7900356
02:06:00,6.259787,0.7259787
02:11:00,6.409253,0.886121
02:16:00,6.3879,0.7651246
02:21:00,6.071174,0.7580071
02:26:00,6.02847,0.8256228
02:31:00,5.903914,0.6334519
02:36:00,5.799283,0.7777778
02:41:00,5.334519,0.7615659
02:46:00,5.133333,0.5666667
02:51:00,4.725979,0.4911032
02:56:00,4.775801,0.4412811
03:01:00,4.448399,0.4839858
03:06:00,3.864769,0.3131673
03:11:00,4.330961,0.4163701
03:16:00,4.217082,0.4982207
03:21:00,4.245552,0.4697509
03:26:00,4.594306,0.4946619
03:31:00,4.049822,0.3736655
03:36:00,4.035587,0.4626335
03:41:00,4.217082,0.455516
03:46:00,3.914591,0.3701068
03:51:00,3.963636,0.3854545
03:56:00,3.833935,0.3610108
04:01:00,3.633452,0.455516
04:06:00,3.683274,0.2348754
04:11:00,3.960854,0.6725979
04:16:00,3.814947,0.4661922
04:21:00,4.003559,0.6192171
04:26:00,4.068182,0.4393939
04:31:00,3.932384,0.4768683
04:36:00,3.857651,0.3558719
04:41:00,3.928826,0.3487544
04:46:00,3.576512,0.341637
04:51:00,3.597865,0.6903915
04:56:00,3.459075,0.5800712
05:01:00,3.6121,0.3772242
05:06:00,3.691756,0.3476703
05:11:00,3.740741,0.4555556
05:16:00,3.508897,0.4590747
05:21:00,3.558719,0.3736655
05:26:00,3.66548,0.3558719
05:31:00,3.626334,0.3807829
05:36:00,3.782918,0.2989324
05:41:00,3.960854,0.5338078
05:46:00,3.72242,0.6014235
05:51:00,3.854093,0.3238434
05:56:00,3.818505,0.3772242
06:01:00,3.935943,0.2882562
06:06:00,3.604982,0.3736655
06:11:00,3.765125,0.316726
06:16:00,3.90106,0.4204947
06:21:00,3.774908,0.4501845
06:26:00,4.0,0.393617
06:31:00,4.160142,0.4412811
06:36:00,4.519573,0.5124555
06:41:00,4.711744,0.6548043
06:46:00,4.814286,0.6214285
06:51:00,4.830935,0.6079137
06:56:00,4.917293,0.6090226
07:01:00,4.99278,0.5848376
07:06:00,4.780576,0.5251799
07:11:00,5.107527,0.6021506
07:16:00,5.273381,0.9424461
07:21:00,5.47482,0.8345324
07:26:00,5.881295,0.6834533
07:31:00,6.107913,0.6906475
07:36:00,6.345324,0.9676259
07:41:00,6.007194,0.8669065
07:46:00,5.98917,0.8880866
07:51:00,6.304511,1.075188
07:56:00,5.646209,1.411552
08:01:00,5.440433,2.01805
08:06:00,5.84058,3.025362
08:11:00,5.937956,4.248175
08:16:00,6.010949,5.40146
08:21:00,6.032727,5.203636
08:26:00,6.097826,5.456522
08:31:00,6.028986,5.898551
08:36:00,6.29562,4.394161
08:41:00,6.863971,3.356618
08:46:00,7.277778,3.8
08:51:00,7.715867,3.450185
08:56:00,7.6,3.974074
09:01:00,6.808118,3.044281
09:06:00,7.290909,2.090909
09:11:00,7.408602,2.544803
09:16:00,8.240144,2.566308
09:21:00,7.728571,3.360714
09:26:00,8.025089,3.591398
09:31:00,7.967742,2.405018
09:36:00,8.456835,2.866906
09:41:00,9.118279,1.971326
09:46:00,9.225806,2.996416
09:51:00,9.111914,3.476534
09:56:00,10.23551,3.134058
10:01:00,10.09058,3.130435
10:06:00,10.62455,3.310469
10:11:00,10.68953,3.823105
10:16:00,11.20144,3.334532
10:21:00,11.26619,4.316547
10:26:00,11.53597,4.305756
10:31:00,12.1187,2.66187
10:36:00,12.6259,2.964029
10:41:00,13.20863,3.68705
10:46:00,13.17986,3.003597
10:51:00,13.63799,2.835125
10:56:00,13.95,3.146429
11:01:00,13.44681,2.882979
11:06:00,13.54044,3.058824
11:11:00,14.82685,3.212014
11:16:00,14.28622,3.268551
11:21:00,14.4539,3.968085
11:26:00,16.0461,4.592198
11:31:00,16.07011,5.313653
11:36:00,16.68929,5.621428
11:41:00,16.51237,5.79152
11:46:00,17.52128,6.585106
11:51:00,17.08511,6.223404
11:56:00,17.62897,5.385159
12:01:00,17.52465,4.633803
12:06:00,17.09859,6.292253
12:11:00,17.67606,5.707747
12:16:00,17.28044,4.922509
12:21:00,18.31429,4.867857
12:26:00,17.98582,4.244681
12:31:00,18.22695,3.687943
12:36:00,18.17376,4.070922
12:41:00,18.27402,4.156584
12:46:00,18.39259,4.62963
12:51:00,18.93309,5.107807
12:56:00,19.26071,4.378572
13:01:00,19.38571,4.103571
13:06:00,18.84328,4.369403
13:11:00,19.25806,4.293907
13:16:00,19.84588,4.827957
13:21:00,19.10394,4.835125
13:26:00,19.84286,4.410714
13:31:00,19.9145,4.416357
13:36:00,20.4052,4.583643
13:41:00,20.01786,5.25
13:46:00,20.0,5.628572
13:51:00,20.31786,5.635714
13:56:00,19.83571,5.25
14:01:00,19.64516,5.408602
14:06:00,19.319,5.53405
14:11:00,19.86738,5.673835
14:16:00,19.52364,4.261818
14:21:00,18.35612,4.492806
14:26:00,18.39928,4.579137
14:31:00,17.88929,5.632143
14:36:00,16.66171,5.04461
14:41:00,16.16786,4.964286
14:46:00,15.87857,4.560714
14:51:00,14.80357,4.053571
14:56:00,14.22857,3.739286
15:01:00,14.21429,2.964286
15:06:00,13.17037,2.688889
15:11:00,13.52143,3.142857
15:16:00,12.60071,4.869258
15:21:00,12.28369,4.134752
15:26:00,11.91166,5.074205
15:31:00,11.41343,4.724381
15:36:00,12.11744,3.711744
15:41:00,11.14134,3.579505
15:46:00,11.33684,4.768421
15:51:00,10.86022,4.659498
15:56:00,11.30035,3.491166
16:01:00,10.93706,3.713287
16:06:00,11.08364,4.258182
16:11:00,11.31119,3.793706
16:16:00,11.70526,3.891228
16:21:00,12.5159,2.537102
16:26:00,11.86879,2.900709
16:31:00,12.1637,3.160142
16:36:00,13.05674,4.680851
16:41:00,12.17606,3.320423
16:46:00,13.46479,2.908451
16:51:00,13.28723,3.035461
16:56:00,12.27402,3.081851
17:01:00,12.87234,3.595745
17:06:00,12.74468,3.70922
17:11:00,12.83688,3.602837
17:16:00,12.57565,3.616236
17:21:00,13.34118,4.392157
17:26:00,13.81979,5.215548
17:31:00,12.98214,3.860714
17:36:00,13.325,4.028572
17:41:00,14.11071,4.285714
17:46:00,14.65693,4.525548
17:51:00,14.69474,4.687719
17:56:00,14.79649,4.403509
18:01:00,14.72954,3.604982
18:06:00,15.75,3.589552
18:11:00,16.77224,4.697509
18:16:00,16.7695,5.237589
18:21:00,16.39362,4.932624
18:26:00,16.81915,5.053192
18:31:00,16.5265,5.014134
18:36:00,16.62105,5.452631
18:41:00,18.00699,4.93007
18:46:00,17.42909,4.083636
18:51:00,18.18794,4.382979
18:56:00,18.70175,4.417544
19:01:00,18.15439,6.421052
19:06:00,18.13889,6.222222
19:11:00,18.71528,5.951389
19:16:00,18.96751,5.895307
19:21:00,18.80556,6.927083
19:26:00,20.37153,7.361111
19:31:00,20.96703,6.113553
19:36:00,19.96479,6.517606
19:41:00,21.57951,6.222615
19:46:00,21.58099,6.457747
19:51:00,20.86268,6.15493
19:56:00,21.28114,5.441281
20:01:00,21.32747,5.950704
20:06:00,21.64336,6.22028
20:11:00,21.27682,7.013841
20:16:00,21.75779,8.297578
20:21:00,21.36237,9.02439
20:26:00,21.4669,9.696864
20:31:00,21.01812,8.615942
20:36:00,20.91638,9.560976
20:41:00,21.31707,9.689896
20:46:00,21.91304,7.141304
20:51:00,22.26481,6.013937
20:56:00,21.82578,7.184669
21:01:00,21.94506,6.498168
21:06:00,22.73592,6.40493
21:11:00,22.67606,5.34507
21:16:00,23.09158,4.739927
21:21:00,22.24373,4.354839
21:26:00,21.67857,4.432143
21:31:00,20.87912,4.637362
21:36:00,21.81338,5.496479
21:41:00,21.30986,5.383803
21:46:00,20.25352,5.130282
21:51:00,20.15141,4.933099
21:56:00,19.69412,5.239216
22:01:00,19.11355,4.923077
22:06:00,18.09155,4.669014
22:11:00,18.09259,3.618519
22:16:00,17.76667,3.266667
22:21:00,16.66192,3.106761
22:26:00,15.95374,2.975089
22:31:00,15.0,2.69534
22:36:00,14.3935,2.505415
22:41:00,13.52143,2.228571
22:46:00,12.88104,2.003717
22:51:00,12.65603,2.187943
22:56:00,12.09191,1.948529
23:01:00,11.38828,2.054945
23:06:00,11.39223,1.982332
23:11:00,11.86833,2.085409
23:16:00,11.40925,2.096085
23:21:00,11.89324,2.117438
23:26:00,11.52669,1.839858
23:31:00,11.53704,2.225926
23:36:00,11.40925,1.797153
23:41:00,10.79715,1.633452
23:46:00,10.1963,1.6
23:51:00,10.05376,1.702509
23:56:00,9.604982,1.679715
