time,intensidad,ocupacion
00:01:00,8.112,1.528
00:06:00,13.15139,2.470119
00:11:00,13.84064,2.900398
00:16:00,14.89243,3.01992
00:21:00,13.76096,2.462151
00:26:00,13.30279,2.430279
00:31:00,12.93626,2.434263
00:36:00,12.35857,2.203187
00:41:00,11.0239,1.868526
00:46:00,10.73307,2.031873
00:51:00,10.20319,1.804781
00:56:00,9.119522,1.721116
01:01:00,8.36255,1.573705
01:06:00,8.36255,1.410359
01:11:00,8.159363,1.366534
01:16:00,7.968128,1.446215
01:21:00,7.270916,1.223108
01:26:00,6.7251,1.298805
01:31:00,6.282868,1.099602
01:36:00,6.0,0.9402391
01:41:00,5.418327,0.9003984
01:46:00,5.290837,1.023904
01:51:00,5.119522,0.8286853
01:56:00,5.227092,0.9402391
02:01:00,5.2749,0.9003984
02:06:00,4.888446,1.039841
02:11:00,5.151394,1.358566
02:16:00,5.334661,0.9880478
02:21:00,5.677291,1.111554
02:26:00,5.003984,0.7888446
02:31:00,4.541832,0.7131474
02:36:00,4.314741,0.7649403
02:41:00,4.14741,0.685259
02:46:00,3.589641,0.6015936
02:51:00,3.864542,0.7011952
02:56:00,3.63745,0.5936255
03:01:00,3.322709,0.6294821
03:06:00,3.063745,0.5856574
03:11:00,3.015936,0.5657371
03:16:00,2.454183,0.7410359
03:21:00,2.334661,0.4940239
03:26:00,2.011952,0.6693227
03:31:00,2.14741,0.4741036
03:36:00,1.752988,0.4820717
03:41:00,2.055777,0.4820717
03:46:00,1.856574,0.4223108
03:51:00,1.796813,0.3864542
03:56:00,1.820717,0.4063745
04:01:00,1.533864,0.3466136
04:06:00,1.593626,0.3864542
04:11:00,1.653386,0.3386454
04:16:00,1.553785,0.4661355
04:21:00,1.422311,0.374502
04:26:00,1.262948,0.3386454
04:31:00,1.298805,0.3426295
04:36:00,1.342629,0.3306773
04:41:00,1.282869,0.3306773
04:46:00,1.286853,0.3346614
04:51:00,1.211155,0.3386454
04:56:00,1.179283,0.3386454
05:01:00,1.330677,0.3625498
05:06:00,1.262948,0.3665339
05:11:00,1.243028,0.3426295
05:16:00,1.406374,0.3306773
05:21:00,1.418327,0.374502
05:26:00,1.649402,0.4143426
05:31:00,1.968127,0.4063745
05:36:00,1.796813,0.3705179
05:41:00,1.737052,0.374502
05:46:00,1.916335,0.3705179
05:51:00,2.043825,0.3944223
05:56:00,1.868526,0.374502
06:01:00,1.944223,0.4940239
06:06:00,2.231076,0.4143426
06:11:00,2.215139,0.434263
06:16:00,2.231076,0.4302789
06:21:00,2.306773,0.5498008
06:26:00,2.457143,0.522449
06:31:00,2.903361,0.5294118
06:36:00,3.239496,0.6092437
06:41:00,3.33195,0.6970955
06:46:00,3.777778,0.6790124
06:51:00,3.604167,0.6833333
