intensidad,ocupacion
8.516014,1.523132
8.720848,1.332155
8.787234,1.585106
8.919014,1.496479
8.723404,1.375887
10.01418,1.716312
10.44326,1.812057
10.53957,1.859712
11.1187,2.136691
10.9278,2.191336
10.93502,1.920578
10.96809,1.975177
11.64894,2.042553
12.11702,2.514184
13.08156,2.244681
13.38653,2.471631
14.9078,2.815603
16.01773,3.503546
17.40071,3.41844
18.11702,3.748227
18.49296,3.922535
17.93662,4.073944
17.47719,3.536842
18.53684,4.007018
19.90175,4.578948
19.72632,4.866667
20.14931,6.513889
21.36806,7.048611
20.7561,8.400697
22.05208,8.607639
23.21875,8.993055
23.32986,7.798611
25.14931,6.628472
24.02778,6.364583
23.59722,7.315972
23.95122,7.616725
24.40425,6.716312
26.2993,7.323944
26.57639,7.96875
27.44948,8.188153
24.95486,8.822917
26.35764,9.326389
26.90972,9.496528
27.51049,9.961538
27.05556,8.777778
26.55556,7.986111
26.50694,7.482639
26.45833,6.520833
27.4421,7.031579
28.88772,7.115789
27.7007,7.348591
28.82042,7.489437
28.5159,7.501767
27.79225,8.042253
29.11268,8.299295
29.80216,7.841727
29.66197,8.964788
28.05634,7.911972
27.77338,6.953238
26.61539,8.804195
27.36713,8.891608
27.68182,7.622377
26.67845,6.773851
26.93333,7.505263
26.71875,7.892361
26.73958,7.590278
26.88889,7.434028
25.70486,7.052083
25.22222,7.222222
24.55556,6.788195
24.00697,6.348432
24.24042,5.585366
24.5689,6.084805
25.65724,6.484099
24.92579,6.240283
23.71228,6.410526
23.86316,5.035088
23.9614,5.164912
24.01767,5.282685
23.80351,6.22807
23.70877,5.470175
23.00352,5.929577
22.20423,5.179577
22.78947,4.954386
23.45965,5.168421
23.82394,4.947183
23.4507,4.87324
21.91901,4.764084
21.18375,4.537103
22.10954,4.448763
22.58657,4.664311
23.59717,4.826855
23.38869,5.19788
22.55477,4.664311
22.40989,4.717315
25.00707,5.434629
26.74558,5.756184
27.71025,5.876325
29.27465,6.679577
30.9507,7.584507
32.07719,8.070175
35.42958,8.841549
38.19366,9.739436
38.92958,10.2993
39.8169,10.65845
37.37809,9.890459
34.25089,9.024735
34.90288,8.338129
35.22807,9.417543
36.49123,10.55439
36.64912,10.50175
37.31228,10.48772
36.22456,10.44211
36.70527,10.52982
39.44912,10.95789
39.25089,10.04594
39.65614,10.08772
37.10175,9.031579
32.18375,7.681979
31.76842,7.908772
31.29268,8.74216
31.44755,8.965035
32.21951,8.728223
30.4878,8.261324
30.79443,7.878049
30.34843,7.313589
30.95439,7.908772
30.75439,8.810526
30.35888,8.77352
31.02787,8.132404
30.54355,8.052265
29.44755,7.493007
30.07665,8.020905
29.67369,9.087719
29.59375,8.569445
29.78819,8.381945
30.05556,8.65625
29.62847,7.895833
29.79514,7.829861
30.03125,7.934028
29.95833,8.079861
28.94077,7.595819
29.67832,7.93007
29.32384,8.014235
31.07473,8.64057
31.16726,8.419929
30.45552,8.530249
29.37895,8.768421
28.55273,7.705454
29.04225,7.920188
30.79888,8.03352
30.56614,9.751323
27.69507,9.156951
26.81614,8.542601
27.04977,8.429864
27.72028,7.979021
27.94056,8.479021
27.63636,8.513986
27.45455,7.895105
26.84211,7.301754
26.85512,7.045937
27.08244,8.053763
26.08303,7.65343
26.39511,7.202797
26.5993,6.923345
25.66202,7.198606
26.51916,7.797909
26.77352,7.703833
27.67247,7.759582
28.09408,7.181185
28.97544,7.350877
29.44014,7.609155
28.70775,7.327465
29.92579,7.731449
30.13428,7.505301
29.86316,7.207017
29.96842,7.505263
29.37809,7.381626
30.60702,7.57193
30.89474,7.557895
33.8,8.280702
33.18246,8.785965
33.7614,8.547368
32.43158,8.203508
30.69366,7.81338
31.30986,7.528169
32.40493,8.292253
31.25088,7.621908
32.16254,7.621908
32.96113,8.590106
31.93728,8.700349
33.72474,9.369338
36.0807,10.07719
36.10453,10.1115
33.80488,9.74216
42.12963,8.888889
28.11189,8.129371
28.11189,8.129371
26.91608,6.493007
25.81625,6.067138
23.71831,5.176056
21.41549,4.570423
19.61268,4.077465
19.17958,4.257042
20.74296,4.130282
20.67253,3.566901
20.79859,3.583039
18.48746,3.247312
16.09352,2.665468
13.21147,2.039427
12.34657,1.750903
10.14947,1.498221
9.382143,1.4
8.510715,1.267857
6.779359,0.8540925
6.30605,0.7081851
5.757895,0.6
5.382456,0.5719298
5.368421,0.7859649
4.787986,0.5194346
4.431579,0.4
3.8,0.6070175
3.291228,0.3438596
3.073684,0.2175439
2.905263,0.2210526
2.77193,0.4350877
2.45614,0.1824561
2.291228,0.1578947
2.435088,0.1578947
2.238596,0.1157895
1.880702,0.2175439
2.161403,0.1403509
1.810526,0.05614035
1.680702,0.07368421
1.650177,0.2155477
1.624561,0.04912281
1.361403,0.09824561
1.34386,0.09473684
1.291228,0.04912281
1.214035,0.05263158
1.308772,0.03508772
1.326316,0.04561403
1.442105,0.04210526
1.416961,0.06007067
1.424561,0.06315789
1.34386,0.05614035
1.210526,0.05263158
1.122807,0.02807018
1.477193,0.1122807
1.669039,0.06405694
1.252669,0.03914591
1.658363,0.5302491
1.637993,0.0609319
1.765343,0.1119134
1.98917,0.0866426
2.00722,0.1155235
2.050541,0.1083032
2.128114,0.09252669
2.206406,0.1067616
2.228782,0.2435424
2.419929,0.3736655
2.458781,0.1362007
2.651246,0.1067616
2.530249,0.1352313
2.491103,0.1316726
2.850534,0.13879
2.804271,0.1423488
3.017794,0.1957295
3.537367,0.3024911
3.355872,0.2811388
3.666667,0.265233
3.911032,0.4163701
4.313167,0.4661922
4.540926,0.4483986
4.800712,0.366548
5.334519,0.5373666
5.911032,0.5907474
6.24911,0.6903915
6.572954,0.6548043
7.298933,0.8576512
7.345196,0.8505338
7.58363,0.8149466
8.263345,1.103203
8.747331,1.042705
9.334519,1.427046
8.86121,1.24911
9.594306,1.274021
8.868327,1.441281
