intensidad,ocupacion
8.527676,1.413284
8.048148,2.059259
8.363296,1.58427
8.666667,1.475655
8.697762,1.61194
9.645757,2.247232
10.13235,1.970588
10.85294,2.125
10.98162,2.044118
11.6875,2.272059
10.71691,1.981618
10.50368,1.779412
11.78439,2.085502
12.92251,2.461255
13.07011,2.269373
12.67399,2.417583
14.47427,2.636029
16.06182,3.12
16.74359,3.113553
18.71168,3.572993
19.39927,4.14652
18.23077,3.783883
18.40293,3.945055
18.82909,4.178182
20.19926,4.461255
20.57875,4.622711
21.35662,4.764706
22.72761,5.186567
22.51119,5.033582
23.94424,5.754647
25.02996,8.509363
25.71375,10.57993
25.98885,9.501859
26.88278,6.728938
26.09124,6.291971
26.51624,7.729242
28.81752,8.423358
28.9639,8.844766
29.30325,8.862816
29.23827,9.166065
29.16607,9.32491
29.9278,8.545126
30.57454,8.341818
31.31769,9.978339
30.55596,9.541516
30.51264,9.530686
28.59567,9.104693
29.92419,8.429603
30.65809,8.569853
31.9927,8.89781
31.28572,8.663004
32.05495,8.81685
31.34066,8.534799
31.00733,8.798534
31.94815,9.481482
32.93407,9.234432
32.12868,8.886029
31.69963,10.04029
30.23551,9.48913
30.43478,10.20652
30.78986,9.836957
32.26449,10.07971
30.28261,9.503623
30.52899,9.347826
30.55435,7.913043
30.38909,8.123636
30.93455,8.043636
30.46545,7.905455
29.92,7.338182
27.66545,6.76
28,8.634058
28.59058,8.177536
28.50362,7.210145
28.7148,7.108303
28.09058,6.445652
26.74182,6.632727
26.90441,6.308824
27.27106,6.487179
27.30292,6.580292
27.28205,6.260073
27.86813,6.267399
26.30627,6.107011
24.58088,5.536765
26.13091,7.203636
26.79273,7.24
27.09455,7.4
27.21455,7.821818
25.8022,7.091575
24.42125,6.615385
25.80952,5.802198
25.08791,6.366301
25.72528,6.644689
26.17583,6.772894
25.60439,7.168498
26.08824,7.643383
28.24632,7.555147
29.77206,7.113971
31.55882,7.334559
32.00732,8.952381
32.88278,10.42857
33.65343,12.74007
36.13358,14.07942
37.27076,15.12635
38.40217,14.09783
40.87226,14.23358
38.66788,12.98175
37.10219,11.18248
36.95256,11.75182
38.81752,11.56204
39.15329,11.72628
39.63504,12.10949
40.33577,12.67883
38.58029,11.9489
39.21533,12.77007
41.52555,12.75547
40.00725,13.11957
40.60949,11.90511
38.19188,11.50185
33.94485,9.705882
32.98524,9.601476
32.72527,9.10989
34.1282,9.868132
33.68727,9.894546
32.64727,8.625455
32.21455,8.792727
32.08364,8.152727
31.11636,8.425454
31.30909,8.770909
30.30909,9.145454
30.94909,8.414545
30.27798,8.288809
30.68914,8.505618
30.64794,8.127341
30.41573,8.599251
30.50929,7.654275
30.96283,8.215613
31.57621,8.758365
30.0855,8.483272
31.58364,8.814126
31.52416,8.966543
29.50741,8.014814
30.58148,7.785185
29.84815,7.774074
30.35448,8.197762
31.48889,8.522223
31.41481,8.27037
30.42593,8.185185
29.82156,8.152416
30.83395,9.583026
30.66788,10.05474
29.50365,9.766423
29.79197,9.306569
29.59058,9.315217
29.29348,9.492754
29.78986,9.246377
28.19928,7.815217
29.56884,9.235507
29.05818,8.523637
29.04348,8.300725
27.82609,7.934783
28.73551,8.152174
28.62681,8.246377
27.21739,7.467391
28.53986,9.891304
29.47426,8.242647
28.16729,8.063197
27.99635,9.310219
30.30882,10.67279
31.20522,10.98507
30.98519,10.74074
31.94161,12.01825
31.68978,12.26642
31.67153,10.97445
33.24088,10.67153
34.5438,11.75182
35.42701,12.20073
35.71898,11.5365
36.31752,11.10949
35.5073,10.75182
36.10949,11.78467
38.73722,13.41606
38.26278,13.95255
38.76642,13.79562
39.36296,13.46667
36.57037,12.43704
37.79259,11.84074
38.63334,11.92963
38.12044,12.60584
36.44526,12.75912
37.56569,12.4708
37.69675,13.69314
38.57401,14.29242
39.96739,14.31884
38.98905,13.01095
38.12409,11.5146
37.41606,11.32482
34.45454,10.12
31.75547,8.284672
30.04412,7.492647
27.42647,6.272059
25.25,5.455883
23.09665,4.98513
21.66052,4.512915
21.45757,4.357934
20.60595,3.918216
21.21642,3.83209
20.59108,3.802974
18.70741,3.122222
16.83026,2.712177
14.08889,2.17037
12.50735,1.886029
10.66544,1.632353
9.096296,1.192593
8.27037,1.02963
7.169742,0.9335793
6.98155,0.8118081
6.782288,0.701107
6.055351,0.8819188
6.01845,0.6457565
5.717472,0.5873606
4.937269,0.4501845
4.498155,0.4317343
4.02583,0.3357933
3.590406,0.2952029
3.284133,0.2804428
2.749078,0.1881919
2.523985,0.1918819
2.405904,0.1808118
2.339483,0.1143911
2.143911,0.1512915
2.125461,0.1180812
2.074349,0.1375465
1.804428,0.2546125
1.826568,0.1328413
1.752768,0.05904059
1.549816,0.04797048
1.501845,0.08118081
1.476015,0.09225092
1.361624,0.0701107
1.416974,0.1328413
1.557196,0.08118081
1.435424,0.1512915
1.505576,0.07434944
1.435424,0.3763838
1.369004,0.1476015
1.350554,0.04059041
1.498155,0.08118081
1.630996,0.09225092
1.767528,0.099631
1.765799,0.08921933
1.601476,0.05904059
1.99631,0.08487085
2.140221,0.1402214
1.99631,0.07749078
2.103321,0.2398524
2.073801,0.1291513
2.107011,0.09225092
2.070111,0.1107011
2.254612,0.103321
2.509225,0.1328413
2.576208,0.1412639
2.483395,0.3210332
2.453875,0.1217712
2.579336,0.2214022
3.184502,0.4870849
3.066421,0.5129151
3.02214,0.1881919
3.316981,0.2
3.247191,0.1872659
3.863469,0.5867159
3.97417,0.3837638
4.394834,0.3394834
4.671587,0.4169742
4.741697,0.4612546
4.911439,0.5166051
5.228782,0.6863469
6.183521,0.588015
6.11985,0.5730337
6.543396,0.7132075
7.771535,1.05618
7.782772,1.06367
8.254682,1.074906
8.322098,1.108614
9.383764,1.306273
8.856089,1.225092
8.788104,1.096654
10.14022,1.332103
7.852398,1.391144
