time,intensidad,ocupacion
00:01:00,7.965035,1.052448
00:06:00,7.15035,0.8811189
00:11:00,6.811189,0.7902098
00:16:00,6.702797,0.7307692
00:21:00,6.916084,0.8881119
00:26:00,6.482518,0.7097902
00:31:00,6.178322,0.7587413
00:36:00,5.863636,0.8391609
00:41:00,5.839161,0.8321678
00:46:00,4.716783,0.7132867
00:51:00,4.367133,0.4055944
00:56:00,4.024476,0.465035
01:01:00,3.741259,0.3531469
01:06:00,3.604895,0.2867133
01:11:00,3.339161,0.2587413
01:16:00,3.003496,0.2202797
01:21:00,2.818182,0.1713287
01:26:00,2.416084,0.1538462
01:31:00,2.22028,0.1363636
01:36:00,2.381119,0.1573427
01:41:00,1.916084,0.1048951
01:46:00,2.153846,0.1258741
01:51:00,2.101399,0.1713287
01:56:00,1.958042,0.0979021
02:01:00,1.842657,0.1083916
02:06:00,1.706294,0.1083916
02:11:00,1.762238,0.06643356
02:16:00,1.909091,0.1013986
02:21:00,1.783217,0.09090909
02:26:00,1.58042,0.08391608
02:31:00,1.293706,0.0979021
02:36:00,1.227273,0.03146853
02:41:00,1.335664,0.06293707
02:46:00,1.489511,0.1223776
02:51:00,1.258741,0.04195804
02:56:00,1.335664,0.3146853
03:01:00,1.293706,0.3006993
03:06:00,1.041958,0.03496503
03:11:00,0.8356643,0.03846154
03:16:00,1.101399,0.03846154
03:21:00,0.9055944,0.01048951
03:26:00,1.094406,0.04895105
03:31:00,0.8671328,0.01398601
03:36:00,0.8636364,0.03146853
03:41:00,1.248252,0.05594406
03:46:00,1.440559,0.07692308
03:51:00,1.055944,0.04545455
03:56:00,1.087413,0.03496503
04:01:00,0.958042,0.03846154
04:06:00,0.9615384,0.02797203
04:11:00,1.223776,0.04545455
04:16:00,1.174825,0.04195804
04:21:00,1.0,0.03146853
04:26:00,1.258741,0.05944056
04:31:00,1.304196,0.06993007
04:36:00,1.241259,0.06993007
04:41:00,1.258741,0.1363636
04:46:00,1.367133,0.05944056
04:51:00,1.604895,0.1013986
04:56:00,1.674825,0.1433566
05:01:00,1.713287,0.1923077
05:06:00,1.716783,0.1013986
05:11:00,2.062937,0.1398601
05:16:00,2.048951,0.2062937
05:21:00,2.08042,0.1398601
05:26:00,2.758741,0.2657343
05:31:00,3.041958,0.4090909
05:36:00,3.611888,0.3496504
05:41:00,4.199301,0.4370629
05:46:00,4.730769,0.4685315
05:51:00,5.29021,0.5839161
05:56:00,5.237762,0.6363636
06:01:00,5.895105,0.9195804
06:06:00,6.248252,0.7727273
06:11:00,7.076923,0.9440559
06:16:00,8.576923,1.143357
06:21:00,9.269231,1.388112
06:26:00,10.22378,1.594406
06:31:00,12.27622,2.024476
06:36:00,13.70979,2.423077
06:41:00,16.61189,3.195804
06:46:00,18.43007,3.304196
06:51:00,20.57692,3.625874
06:56:00,21.24825,3.804196
07:01:00,20.91608,4.052447
07:06:00,22.89511,4.29021
07:11:00,25.06993,4.734266
07:16:00,28.96503,6.052447
07:21:00,32.74126,7.325175
07:26:00,34.08741,8.489511
07:31:00,36.7993,9.679578
07:36:00,40.49301,10.86364
07:41:00,42.81119,11.76923
07:46:00,46.5,13.25175
07:51:00,47.48421,13.5193
07:56:00,47.36713,15.31119
08:01:00,47.0035,13.97552
08:06:00,45.18531,14.55594
08:11:00,43.76574,13.04545
08:16:00,43.92657,14.09091
08:21:00,42.77972,13.91608
08:26:00,42.24825,13.26573
08:31:00,41.8042,13.45455
08:36:00,41.75175,13.45455
08:41:00,42.26224,13.52797
08:46:00,41.71329,14.15734
08:51:00,41.41608,13.22727
08:56:00,40.84965,13.89511
09:01:00,39.3042,12.46504
09:06:00,38.73077,11.65035
09:11:00,36.83566,12.23077
09:16:00,37.94755,12.16084
09:21:00,37.63121,12.24468
09:26:00,35.43617,11.69504
09:31:00,33.80142,12.50709
09:36:00,33.11702,12.17021
09:41:00,33.47163,11.15603
09:46:00,33.21276,10.77305
09:51:00,34.14685,10.71329
09:56:00,32.94056,9.41958
10:01:00,31.8007,8.510489
10:06:00,31.55594,7.961538
10:11:00,30.85315,7.972028
10:16:00,31.87063,8.636364
10:21:00,31.30769,8.27972
10:26:00,30.37413,7.486014
10:31:00,30.73759,7.755319
10:36:00,31.03546,7.705674
10:41:00,31.25874,8.22028
10:46:00,31.08042,8.178322
10:51:00,31.77273,8.094405
10:56:00,30.90559,8.160839
11:01:00,29.78671,7.937063
11:06:00,30.06294,7.853147
11:11:00,30.86014,7.888112
11:16:00,30.12587,7.828671
11:21:00,32.2937,8.22028
11:26:00,31.96503,8.395105
11:31:00,32.11888,8.325175
11:36:00,33.5035,9.573426
11:41:00,33.91259,10.24825
11:46:00,33.4021,10.33916
11:51:00,33.03147,9.486014
11:56:00,31.9965,8.811189
12:01:00,31.0,9.772727
12:06:00,31.62238,8.933566
12:11:00,33.63986,9.286714
12:16:00,32.02448,8.286714
12:21:00,33.11888,8.748252
12:26:00,32.98951,8.506993
12:31:00,31.15035,8.206294
12:36:00,33.18182,8.363636
12:41:00,33.48951,8.590909
12:46:00,33.7972,8.972028
12:51:00,33.01748,9.192307
12:56:00,33.93007,9.713286
13:01:00,32.96503,9.311189
13:06:00,32.62937,8.58042
13:11:00,35.15385,9.727273
13:16:00,32.85664,8.531468
13:21:00,35.82168,10.0
13:26:00,35.49301,9.216784
13:31:00,34.53497,9.454545
13:36:00,35.96503,9.629371
13:41:00,37.30497,10.21631
13:46:00,37.39007,9.868794
13:51:00,36.43262,10.31206
13:56:00,37.29433,9.645391
14:01:00,38.25177,9.921986
14:06:00,38.63986,10.49301
14:11:00,44.15035,12.57343
14:16:00,45.85315,13.84965
14:21:00,45.16084,14.06294
14:26:00,45.33217,14.79371
14:31:00,44.00355,14.10993
14:36:00,44.21276,13.64894
14:41:00,45.85461,14.98936
14:46:00,45.75177,14.81206
14:51:00,45.31206,14.47872
14:56:00,45.2695,14.08156
15:01:00,44.02128,13.84752
15:06:00,42.66312,12.36525
15:11:00,43.26241,13.31206
15:16:00,44.8617,14.81206
15:21:00,44.10993,14.17376
15:26:00,42.92908,13.02128
15:31:00,40.98582,11.53546
15:36:00,37.82624,10.55674
15:41:00,39.41844,9.702127
15:46:00,38.25177,9.645391
15:51:00,36.56383,8.9539
15:56:00,34.98227,8.351064
16:01:00,33.44056,7.867133
16:06:00,33.63986,7.940559
16:11:00,31.41259,7.234266
16:16:00,32.96503,7.989511
16:21:00,32.67832,7.618881
16:26:00,31.39084,8.12676
16:31:00,31.31469,9.164335
16:36:00,29.77622,9.22028
16:41:00,30.47203,10.12238
16:46:00,32.65734,9.660839
16:51:00,33.76574,9.388112
16:56:00,34.53497,9.531468
17:01:00,32.34266,8.524475
