intensidad,ocupacion
2.439331,0.4686193
2.970954,0.4273859
3.401639,0.4098361
3.647773,0.6275303
3.83871,0.5967742
4.677419,0.5201613
5.274194,0.6572581
6.71371,1.048387
8.028226,1.104839
10.39516,1.572581
11.75403,2.080645
14.41129,2.520161
16.02419,2.83871
18.32258,3.217742
19.08468,3.322581
17.84678,3.326613
16.75,2.955645
17.04839,2.931452
16.94355,3.112903
17.02822,2.979839
16.47178,2.818548
15.46371,2.822581
14.70565,2.822581
14.51613,2.584677
15.02016,2.737903
15.07661,3.306452
16.12097,3.008065
17.07692,3.364372
17.4332,3.546559
17.54436,3.274194
17.72581,3.435484
18.25,3.205645
18.91532,3.330645
17.13306,3.173387
18.16532,3.729839
18.44355,3.794355
18.97178,4.258065
18.76613,3.895161
19.29032,4.237903
19.88306,4.435484
20.05242,4.366935
20.11694,4.181452
21.69355,4.435484
20.89113,4.620968
21.02419,4.649194
20.10484,4.334677
19.82661,4.197581
19.29839,4.225806
20.03629,4.149194
19.70968,4.229839
19.67339,4.149194
20.49194,4.419355
20.375,4.483871
19.17742,4.173387
20.88306,4.620968
19.53226,4.221774
18.70564,3.741935
19.92742,4.620968
19.19758,4.173387
18.96371,4.177419
20.08064,4.233871
19.36437,4.327935
18.09251,3.76652
18.03465,3.930693
17.93069,3.490099
16.80198,3.376238
17.75248,3.668317
19.09901,4.202971
17.62871,3.633663
17.56436,3.490099
17.0099,3.212871
17.56436,3.673267
16.98515,3.168317
19.58064,4.004032
19.25,5.076613
18.15322,4.157258
18.66532,5.104839
18.35484,4.572581
18.62097,4.592742
18.29839,4.258065
17.5668,3.684211
17.29959,3.412956
17.5587,3.465587
16.92713,3.331984
16.67742,3.71371
17.97178,3.830645
17.18548,4.133065
16.20161,4.673387
15.92742,4.447581
16.10484,3.733871
15.20968,3.254032
15.62097,3.758065
14.68145,3.258065
14.34274,3.693548
13.8871,3.358871
12.86694,3.209677
13.125,3.366935
13.03226,3.221774
13.55242,3.125
13.39113,4.266129
13.07661,3.274194
13.91093,2.874494
13.31984,2.48583
14.2834,3.040486
15.16599,3.129555
14.93548,3.060484
15.27419,3.383065
16.19758,3.282258
17.62097,3.745968
18.01613,3.745968
18.8629,4.322581
19.64113,4.03629
20.59274,4.806452
21.87097,4.931452
23.59426,4.954918
23.15574,5.012295
23.69262,4.97541
25.5082,5.405738
24.56967,4.987705
24.77822,5.870968
24.80242,5.58871
25.61694,5.939516
26.40726,5.826613
26.97581,6.092742
26.18443,5.717213
25.26639,5.368853
25.76639,5.553279
26.07787,5.532787
24.85246,5.659836
24.81557,5.254098
23.83197,5.045082
23.68852,4.836066
23.90574,4.946721
23.82787,5.086066
23.51639,4.852459
23.62705,5.319672
23.48361,5.229508
22.83607,4.864754
23.45902,4.991803
23.22131,5.073771
21.97541,4.795082
22.61885,4.922131
21.64344,4.782787
21.86475,4.622951
22.58197,4.72541
21.36065,4.340164
20.84426,4.340164
20.89344,4.25
19.69672,4.077869
17.72541,3.905738
18.16393,4.094262
18.65322,4.044355
17.81048,3.649194
17.43145,4.068548
17.125,3.71371
16.35484,3.46371
16.89516,3.717742
17.03629,3.520161
15.39516,3.217742
14.78629,3.129032
14.61694,2.919355
14.79839,2.915323
14.43145,3.048387
13.67742,2.754032
13.29032,2.580645
12.52419,2.487903
13.12903,2.770161
12.67339,2.358871
13.09677,2.899194
13.13306,2.681452
12.22177,2.633065
11.82661,2.258065
11.57258,2.229839
10.82258,1.927419
10.79839,2.125
10.16129,1.842742
10.33065,2.024194
9.67742,1.935484
9.58871,1.846774
9.979757,2.174089
9.737904,2.024194
10.15102,1.910204
10.25806,3.072581
9.024194,2.850806
8.649194,2.842742
7.822581,2.830645
7.600806,2.431452
7.044534,2.404858
7.242915,1.368421
6.737903,1.153226
6.50813,1.186992
6.466942,1.049587
6.642276,1.060976
7.080972,1.271255
7.657258,1.217742
6.943548,1.512097
6.737903,1.237903
6.728745,1.080972
6.012195,0.9878049
5.995918,1.061224
5.349794,0.909465
4.4,0.5291666
4.091667,0.5333334
3.970833,0.5
4.359833,0.4811715
4.654167,0.7791666
4.25523,0.7154812
4.083682,0.4518828
3.687764,0.6075949
3.42616,0.5358649
3.191667,0.3833333
3.117155,0.3305439
2.857143,0.3277311
2.891667,0.35
2.381743,0.406639
2.427386,0.3692946
2.452282,0.2157676
2.659751,0.3941909
2.315353,0.3236515
2.058091,0.253112
1.904564,0.1784232
1.705394,0.09958506
1.170125,0.2572614
0.966805,0.1493776
0.8921162,0.07883818
0.9626556,0.04149378
0.8838174,0.0373444
0.7302905,0.05809129
0.7551867,0.04979253
0.8423237,0.05394191
0.8340249,0.07053942
0.5975104,0.06639004
0.7385892,0.3195021
0.5767635,0.03319502
0.6224067,0.1078838
0.7095436,0.05809129
0.8298755,0.153527
0.6846473,0.1078838
0.7883818,0.120332
0.6721992,0.1244813
0.7759336,0.08298755
0.8506224,0.09543569
0.6887967,0.1286307
0.8506224,0.04979253
0.4647303,0.02074689
0.4771784,0.0746888
0.4232365,0.0373444
0.5103735,0.05809129
0.6514523,0.03319502
0.4937759,0.02074689
0.4896266,0.04564315
0.5186722,0.05809129
0.6099585,0.02489627
0.5975104,0.09958506
0.6514523,0.04149378
0.5435685,0.04564315
0.6721992,0.1120332
0.593361,0.04149378
0.6141079,0.04979253
0.626556,0.2074689
0.6721992,0.0373444
0.7593361,0.0746888
0.746888,0.02904564
0.5352697,0.06224066
0.8340249,0.0746888
0.8049793,0.1120332
0.7302905,0.09543569
0.93361,0.04979253
0.9543568,0.08298755
1.058091,0.1161826
1.182573,0.1161826
0.966805,0.07053942
0.8589212,0.04149378
1.165975,0.1244813
1.095436,0.09958506
0.966805,0.09543569
1.145228,0.07883818
1.161826,0.1410788
1.319502,0.1078838
1.340249,0.07883818
1.315353,0.07883818
1.510373,0.0746888
1.721992,0.06224066
2.058091,0.1452282
2.257262,0.1991701
2.390042,0.1742739
2.294606,0.2074689
2.32636,0.209205
