time,intensidad,ocupacion
00:01:00,14.25667,2.983333
00:06:00,14.27907,3.757475
00:11:00,13.78738,4.541528
00:16:00,13.70432,3.747508
00:21:00,13.87375,2.425249
00:26:00,13.33223,2.295681
00:31:00,13.00332,2.076412
00:36:00,13.3588,2.295681
00:41:00,12.31229,2.166113
00:46:00,11.63455,1.744186
00:51:00,11.57309,1.770764
00:56:00,11.51163,1.797342
01:01:00,11.8206,1.990033
01:06:00,11.00997,1.780731
01:11:00,10.46844,1.564784
01:16:00,10.62791,1.687708
01:21:00,9.883721,1.481728
01:26:00,9.936877,1.448505
01:31:00,9.408638,1.48505
01:36:00,8.621263,1.20598
01:41:00,7.976744,1.089701
01:46:00,8.289037,1.318937
01:51:00,7.631229,0.9003322
01:56:00,7.448505,0.8837209
02:01:00,7.156146,1.172758
02:06:00,7.04319,1.116279
02:11:00,7.172758,1.458472
02:16:00,7.019934,1.478405
02:21:00,6.451827,1.312292
02:26:00,6.451827,1.305648
02:31:00,6.249169,1.265781
02:36:00,5.657807,1.009967
02:41:00,5.318937,1.152824
02:46:00,5.086379,1.046512
02:51:00,5.156146,1.136213
02:56:00,5.192691,1.049834
03:01:00,4.970099,1.063123
03:06:00,4.435216,0.7840531
03:11:00,4.126246,1.039867
03:16:00,4.431894,0.9833887
03:21:00,4.355482,0.8405316
03:26:00,4.20202,0.952862
03:31:00,4.582491,1.013468
03:36:00,4.538206,0.9169436
03:41:00,4.04319,0.9667774
03:46:00,4.355482,0.8272426
03:51:00,3.946844,0.8471761
03:56:00,3.717608,0.923588
04:01:00,3.810631,0.9667774
04:06:00,3.76412,1.033223
04:11:00,3.89701,1.096346
04:16:00,4.063123,1.0299
04:21:00,3.880399,0.9302326
04:26:00,3.86711,1.079734
04:31:00,4.009967,0.9833887
04:36:00,3.847176,0.8504983
04:41:00,3.933555,0.9534883
04:46:00,3.946844,1.13289
04:51:00,3.876254,1.043478
04:56:00,4.026578,0.9800664
05:01:00,3.890365,0.9767442
05:06:00,3.425249,0.8139535
05:11:00,3.614618,0.8372093
05:16:00,3.435216,0.5913621
05:21:00,3.724252,0.448505
05:26:00,3.657807,0.4451827
05:31:00,3.624585,1.063123
05:36:00,3.89701,0.8803987
05:41:00,4.049834,0.9435216
05:46:00,4.189369,0.6777409
05:51:00,4.392026,0.4916944
05:56:00,4.45515,0.8305648
06:01:00,4.581395,0.9601329
06:06:00,4.523334,0.9533333
06:11:00,4.481728,1.009967
06:16:00,4.946844,1.066445
06:21:00,5.059801,1.089701
06:26:00,5.45,1.173333
06:31:00,5.200669,1.147157
06:36:00,5.688963,1.19398
06:41:00,6.555184,1.314381
06:46:00,7.006689,1.250836
06:51:00,7.729097,1.622074
06:56:00,7.190636,1.655518
07:01:00,7.026756,1.498328
07:06:00,7.083612,1.38796
07:11:00,6.969799,1.533557
07:16:00,7.225589,1.784512
07:21:00,7.637584,1.536913
07:26:00,7.848993,1.634228
07:31:00,8.036667,1.93
07:36:00,8.728477,1.764901
07:41:00,9.317881,1.877483
07:46:00,9.458746,1.834983
07:51:00,9.644737,1.884868
07:56:00,9.769737,1.838816
08:01:00,9.907895,1.967105
08:06:00,8.854304,1.97351
08:11:00,8.674418,2.016611
08:16:00,9.55814,2.697675
08:21:00,10.11296,2.362126
08:26:00,10.00997,3.242525
08:31:00,10.9,3.556667
08:36:00,11.16279,3.637874
08:41:00,11.81728,4.568106
08:46:00,12.68771,5.026578
08:51:00,12.84385,5.963455
08:56:00,13.2691,5.79402
09:01:00,13.5906,5.540268
09:06:00,12.35452,6.695652
09:11:00,12.08696,6.210702
09:16:00,13.21477,7.35906
09:21:00,13.44966,8.332214
09:26:00,14.96644,9.661074
09:31:00,14.92308,10.16388
09:36:00,15.58194,9.715719
09:41:00,15.62914,8.642385
09:46:00,16.89404,7.735099
09:51:00,18.12625,7.504983
09:56:00,19.27517,5.536913
10:01:00,20.15152,5.050505
10:06:00,19.52685,6.02349
10:11:00,19.55705,7.161074
10:16:00,19.23154,7.600671
10:21:00,19.67333,6.633333
10:26:00,19.59,6.09
10:31:00,19.58333,6.413333
10:36:00,20.66997,7.577558
10:41:00,20.45545,7.481848
10:46:00,21.06644,7.571429
10:51:00,22.40924,8.260726
10:56:00,23.42574,8.792079
11:01:00,23.40924,9.072607
11:06:00,23.29043,7.963696
11:11:00,24.27723,7.679868
11:16:00,24.63366,6.848185
11:21:00,23.58224,6.763158
11:26:00,25.58553,7.082237
11:31:00,25.65789,6.953948
11:36:00,25.24183,7.088235
11:41:00,26.65359,7.931373
11:46:00,27.05229,7.79085
11:51:00,27.41176,8.303922
11:56:00,27.35294,8.398693
12:01:00,28.91176,8.69281
12:06:00,28.21569,9.039216
12:11:00,28.56863,8.705882
12:16:00,29.34211,8.868421
12:21:00,28.19737,8.490131
12:26:00,30.60526,9.164474
12:31:00,30.67763,8.805921
12:36:00,29.69408,9.082237
12:41:00,30.17105,9.138158
12:46:00,30.83553,8.881579
12:51:00,30.16776,8.480263
12:56:00,30.35197,8.391447
13:01:00,30.10855,9.016447
13:06:00,30.14145,9.108553
13:11:00,30.20132,9.570957
13:16:00,31.46865,9.871287
13:21:00,31.66667,9.554456
13:26:00,31.15182,9.353135
13:31:00,32.45724,9.990131
13:36:00,32.08553,10.12829
13:41:00,31.56579,9.467105
13:46:00,31.86513,9.450658
13:51:00,32.78618,9.710526
13:56:00,32.21711,9.470395
14:01:00,31.52632,9.848684
14:06:00,32.60855,10.25
14:11:00,30.96382,9.710526
14:16:00,31.1875,9.628289
14:21:00,32.84868,9.967105
14:26:00,30.44,9.223333
14:31:00,30.31788,8.576159
14:36:00,29.79801,8.301325
14:41:00,27.83113,7.493378
14:46:00,26.96689,6.884106
14:51:00,26.49007,6.629139
14:56:00,24.67881,6.208609
15:01:00,22.89073,6.009934
15:06:00,21.90729,6.675497
15:11:00,21.5298,6.387417
15:16:00,20.81457,7.307947
15:21:00,20.5719,7.147059
15:26:00,19.77778,7.035948
15:31:00,19.46732,6.405229
15:36:00,18.71382,5.375
15:41:00,18.04276,5.098684
15:46:00,17.92691,4.990033
15:51:00,17.86755,5.165563
15:56:00,16.90099,4.386138
16:01:00,17.51485,5.330033
16:06:00,18.23026,5.12171
16:11:00,18.44408,5.131579
16:16:00,18.83882,5.631579
16:21:00,19.66118,5.131579
16:26:00,20.14052,5.581699
16:31:00,20.70915,5.535948
16:36:00,21.76797,5.287582
16:41:00,21.7451,5.705883
16:46:00,22.26557,5.580328
16:51:00,22.71475,5.950819
16:56:00,23.98361,6.403279
17:01:00,24.22951,6.645902
17:06:00,24.13115,6.645902
17:11:00,24.79672,6.881967
17:16:00,25.12745,7.552288
17:21:00,26.63072,7.859477
17:26:00,26.54248,7.614379
17:31:00,28.11667,8.313334
17:36:00,27.57333,8.033334
17:41:00,26.71667,8.576667
17:46:00,27.56667,9.143333
17:51:00,27.97,9.183333
17:56:00,27.32107,9.15719
18:01:00,26.69231,9.307693
18:06:00,26.47492,9.812709
18:11:00,26.8495,9.655519
18:16:00,27.14333,9.333333
18:21:00,26.1745,8.939597
18:26:00,25.01333,8.52
18:31:00,24.69463,7.97651
18:36:00,24.17845,7.43771
18:41:00,24.68792,7.614094
18:46:00,23.26667,6.646667
18:51:00,23.00667,6.103333
18:56:00,22.95667,6.386667
19:01:00,23.34641,7.539216
19:06:00,22.46732,7.091503
19:11:00,22.81373,8.163399
19:16:00,22.23856,8.169934
19:21:00,22.88889,8.294118
19:26:00,24.15182,9.465346
19:31:00,22.54125,8.732674
19:36:00,22.70432,9.843854
19:41:00,22.80066,11.65781
19:46:00,22.58804,10.50166
19:51:00,23.15789,10.1875
19:56:00,24.03289,10.41447
20:01:00,23.42525,7.318937
20:06:00,23.39542,7.114379
20:11:00,24.95752,7.421568
20:16:00,25.66994,7.379085
20:21:00,26.28431,7.751634
20:26:00,28.29412,8.748366
20:31:00,30.30719,8.633986
20:36:00,29.21569,8.702615
20:41:00,29.80065,9.169934
20:46:00,30.68301,9.271242
20:51:00,32.19344,9.672132
20:56:00,33.29508,9.92459
21:01:00,31.76974,9.694079
21:06:00,32.46053,9.588816
21:11:00,31.36184,9.042763
21:16:00,30.60984,8.137705
21:21:00,29.52131,8.068852
21:26:00,29.43046,7.513245
21:31:00,27.67657,7.155116
21:36:00,25.52475,6.363036
21:41:00,26.07261,6.310231
21:46:00,23.89769,5.679868
21:51:00,23.16172,5.590759
21:56:00,22.88411,5.400662
22:01:00,22.05246,5.003279
22:06:00,21.72459,5.367213
22:11:00,22.0918,5.203279
22:16:00,22.14426,4.983606
22:21:00,21.20328,4.731148
22:26:00,19.8,4.32459
22:31:00,19.29508,4.219672
22:36:00,18.4,4.373771
22:41:00,18.84918,4.527869
22:46:00,18.25574,4.213115
22:51:00,17.23606,4.767213
22:56:00,16.39867,4.69103
23:01:00,16.41,4.023334
