intensidad,ocupacion
2.524272,0.3252427
2.625,0.3605769
2.880383,0.4258373
3.270142,0.3649289
3.825472,0.4622642
3.957547,0.5660377
4.170616,0.9241706
5.004717,0.7735849
6.400943,1.363208
7.981132,1.183962
9.583756,1.700508
11.6019,1.938389
13.78673,2.189574
15.17062,2.57346
15.71564,2.691943
14.42347,2.928571
14.90521,2.677725
15.03791,2.691943
15.1564,2.729858
15.54028,2.772512
15.61137,2.753555
14.54502,2.540284
12.45972,2.137441
13.10204,2.234694
13.77041,2.566327
13.24171,2.246445
14.27041,2.423469
15.00948,2.450237
14.11848,2.374408
15.20379,2.781991
15.89573,2.905213
15.75355,2.834123
16.97619,3.138095
16.05238,3.190476
16.41429,2.990476
17.25641,3.579487
17.03077,3.420513
17.54762,3.619048
18.33333,3.685714
18.97619,3.704762
18.90476,3.561905
19.51795,4.020513
20.57143,3.842857
20.73809,4.104762
20.83333,4.014286
20.47619,4.247619
20.51905,4.038095
21.71282,4.394872
22.14762,4.380952
22.58095,4.457143
23.02381,5.019048
22.96667,4.690476
23.62857,4.942857
22.64286,4.57619
23.99524,5.161905
23.92381,5.1
23.13846,5.153846
23.58095,5.038095
23.3619,5.019048
23.47143,4.819047
24.66667,5.195238
23.83809,5.038095
22.79048,4.814286
24.3619,5.619048
25.36667,5.814286
23.60952,5.285714
24.12381,5.266667
23.48095,5.17619
22.83809,4.833333
21.68095,5.2
21.66667,6.057143
22.77619,4.780952
21.61026,5.953846
23.49524,5.285714
21.96172,5.22488
23.11005,5.569378
23.04785,5.397129
21.97129,4.837321
21.86539,4.836538
21.98104,6.559242
22.13744,6.744076
21.26415,6.834906
21.51415,6.575472
21.66667,6.539906
21.11737,6.816901
22.05164,6.802817
20.67606,5.295774
19.69953,5.206573
20.48357,5.112676
20.29108,4.713615
19.46009,4.403756
19.83568,4.469483
18.56808,4.192488
18.42723,4.103286
17.65728,4.56338
16.37559,3.460094
16.66197,3.539906
17.13615,3.366197
16.43192,3.314554
17.06573,3.544601
17.03286,3.422535
17.82629,4.286385
18.46009,4.516432
19.2676,4.42723
21.12207,4.511737
20.49765,4.333333
20.69014,4.286385
21.76995,4.830986
22.47418,5.206573
24.65258,5.840375
26.20755,6.504717
26.59906,6.386793
26.69811,6.745283
29.20283,7.330189
30.76887,7.438679
30.23585,7.240566
31.84906,7.509434
32.00943,7.693396
29.75943,7.334906
30.74528,7.54717
31.14151,7.825472
31.28773,7.495283
32.14151,8.363208
32.04717,8.037736
30.46479,7.117371
30.55869,7.741784
30.41148,8.023924
30.96172,8.626794
30.21531,8.272727
31.14354,8.741627
29.03828,7.492823
29.08134,7.722488
30.28708,7.952153
28.89474,7.114832
29.20188,7.441315
29.48826,8.089202
27.51643,7.751173
27.10329,6.929577
27.5446,7.211267
27.7324,7.511737
26.38498,7.492958
27.06103,7.516432
25.53234,7.497512
25.55721,6.810946
26.59,6.735
24.73,5.87
24.945,6.05
24.505,5.885
23.35,5.225
