intensidad,ocupacion
9.602888,1.873646
9.300725,1.699275
9.851986,1.808664
10.5343,1.794224
9.97473,1.595668
10.213,1.534296
10.80866,1.772563
10.6787,1.898917
11.0361,2.368231
11.30072,1.963768
11.38406,2
11.83696,2.137681
12.83696,2.304348
13.47826,2.565217
13.89493,2.673913
13.98551,2.73913
14.5,2.630435
14.42599,2.595668
14.91336,2.935018
15.08303,4.166065
16.55235,4.021661
16.37545,4.516245
16.00361,4.592058
16.6426,4.851985
17.60289,4.754513
17.57401,4.386281
19.05415,5.018051
18.68231,6.209386
19.4657,6.790614
20.63899,5.812274
19.49097,4.830325
19.97473,5.119133
19.77256,6.281589
19.65704,4.541516
19.77617,4.758123
19.26715,4.194946
19.70397,4.725632
19.48736,4.469314
19.5704,4.458484
19.97834,4.682311
19.2491,4.541516
19.52708,4.772563
20.29964,4.761733
19.81588,4.649819
19.18051,4.454874
18.97834,4.465704
18.68953,4.566787
17.75451,4.509025
17.7509,4.703971
17.38406,5.40942
17,5.289855
17.72826,4.32971
17.39927,4.498168
16.72161,4.369963
15.95971,4.186813
15.58608,3.739927
15.32234,4.010989
14.78022,3.897436
13.98901,3.619048
14.20879,4.208791
13.57875,3.673993
13.45956,3.731618
12.99632,3.544118
13.47794,3.955882
13.26374,4.018315
12.03333,3.577778
12.77256,4.552347
11.83393,3.877256
11.34296,3.541516
11.33213,3.588448
11.16245,3.725632
10.87956,3.437956
10.37545,3.516246
10.77174,2.706522
11.38043,2.528986
11.17029,3.068841
10.26545,3.207273
10.08088,2.5625
10.56089,2.553505
10.67897,2.258303
10.06343,1.798507
10.18889,2.192593
9.940741,2.5
9.744445,2.5
9.655556,2.003704
9.578754,1.992674
9.886447,2.131868
9.128205,1.750916
9.278388,2.29304
9.289377,2.120879
8.915751,1.549451
9.322345,2.03663
8.879562,1.70438
8.545788,1.534799
8.620818,1.35316
8.332104,1.553506
8.040293,1.40293
8.021978,1.344322
8.391941,1.593407
8.369964,1.391941
8.360294,1.683824
8.599265,1.882353
8.783089,2.139706
9.632353,1.959559
10.3663,2.113553
9.562044,2.127737
10.36496,1.930657
10.41971,1.967153
11.0365,2.051095
11.18978,2.291971
11.72263,2
12.83212,2.364964
12.25182,2.29927
13.05474,2.427007
13.92336,2.5
13.51825,2.481752
13.80292,2.481752
14.06934,2.49635
13.70438,2.839416
14.95985,3.047445
13.60949,2.529197
14.24453,2.558394
15.08029,2.708029
15.62731,3.129151
16.21168,3.113139
15.90511,2.908759
15.21533,2.864964
14.66423,2.832117
15.4489,2.974452
15.72993,3.032847
15.1107,3.01476
16.16423,3.240876
15.87591,3.193431
15.50554,3.247232
15.51825,3.248175
16.18978,3.270073
16.27372,3.335766
15.20438,3.175183
16.29889,3.214022
16.63869,3.273723
15.35036,3.208029
16.09854,3.222628
15.43796,3.419708
15.67778,3.492593
15.79401,3.265918
15.25185,3.162963
15.0963,2.914815
14.08989,2.955056
14.67153,3.124088
13.85036,2.788321
13.94161,2.755475
13.10219,2.613139
12.67153,2.547445
12.92989,2.892989
12.82051,2.893773
11.94872,2.490843
12.88278,2.549451
12.19331,2.453532
11.98885,2.420074
11.71747,2.30855
11.07807,2.052045
11.09665,2.174721
10.75182,2.142336
10.52747,2.014652
10.38686,2.138686
9.916059,2.29562
10.16788,3.529197
9.59854,3.266423
9.9,3.422222
9.551852,3.318518
9.348148,2.455555
8.535316,1.947955
8.550186,1.806691
8.089552,1.597015
8.05597,1.843284
7.620301,1.503759
7.349442,1.6171
6.962825,1.524164
7.115242,1.498141
7.276119,1.313433
7.432836,2.05597
7.511194,1.746269
7.25,1.83209
6.807407,1.492593
6.278811,1.843866
6.033333,1.596296
6.055555,1.137037
6.2,1.018519
5.637037,0.8888889
5.425926,0.9888889
5.248148,1.051852
4.974265,1.966912
4.996377,1.938406
6.112319,2.181159
5.876364,2.007273
5.576643,2.080292
5.643636,2.010909
5.289377,2.164835
4.875,1.716912
4.988889,0.9814815
