intensidad,ocupacion
8.225,0.9571428
8.329749,1.143369
8.763441,1.082437
9.053572,1.114286
8.064516,0.9749104
8.172043,1.075269
8.465454,1.229091
8.770909,1.170909
9.09319,1.21147
9.351254,1.215054
8.792114,1.179211
8.960573,1.218638
9.175628,1.587814
10.37993,1.505376
10.82437,1.451613
10.95699,1.473118
12.21864,1.759857
13.04301,2.064516
13.61649,2.132617
14.88809,2.393502
15.58423,2.494624
15.56786,2.646429
14.81786,2.478571
15.175,2.692857
16.45714,2.771429
16.34643,2.807143
17.32143,2.957143
18.41786,3.071429
18.74194,3.250896
20.62366,3.734767
21.07143,3.839286
22.11511,4.28777
22.91429,4.182143
22.58571,4.085714
22.27857,4.192857
23.75357,4.557143
25.02857,4.985714
25.31071,5.457143
26.3,5.703571
26.88214,5.696429
25.85714,5.321429
27.24643,5.678571
28.71071,6.053571
29.26786,6.610714
28.65357,6.546429
28.18571,6.282143
27.58759,5.828467
28.11957,5.746377
28.96428,6.482143
30.14643,6.642857
29.51071,6.617857
31.575,7.389286
31.025,7.278572
30.95357,7.346428
32.2,7.553571
31.93571,7.567857
31.64643,6.964286
32.33571,7.317857
30.39286,6.878572
31.9,6.967857
31.17731,7.141844
32.14539,7.62766
32.10284,7.634752
31.52482,7.617021
31.80714,7.796429
30.66667,7.932624
32.16667,8.219858
32.775,8.95
31.68929,7.889286
32.49643,8.678572
29.28214,7.846428
28.83928,8.246428
28.20714,7.014286
29.73929,7.175
29.84476,7.238267
28.66065,6.851985
30.37857,8.617857
28.19286,7.960714
28.32143,8.217857
29.09643,8.325
28.45714,8.171429
29.41429,8.503572
28.26429,8.096429
28.975,7.432143
27.68571,6.507143
27.91429,6.403572
28.06786,6.7
26.06071,6.096428
26.48571,6.225
26.61786,5.989286
25.88571,6.228571
26.75357,6.335714
26.35357,5.921429
24.69643,5.435714
24.19643,5.35
23.57143,5.15
24.79643,5.257143
25.63214,5.732143
25.13929,5.560714
25.96071,6.175
25.81786,6.342857
28.39286,7.103571
29.475,7.153572
30.53572,7.307143
32.28214,7.757143
30.07857,6.992857
29.01439,6.640288
28.73571,6.764286
29.63214,7.028572
32.10714,7.675
32.64286,7.932143
34.08929,8.382143
35.07143,9.346429
37.31786,9.975
39.45324,10.29496
39.72143,11.13929
42.1223,12.03237
38.98928,11.35
36.01786,9.817857
36.17857,10.10357
34.46429,9.667857
34.975,9.596429
34.625,8.907143
34.08929,8.696428
34.39643,8.510715
32.84643,8.014286
33.81429,8.382143
32.88572,8.714286
32.54676,8.636691
32.825,9.353572
31.68571,8.171429
31.97143,8.2
33.01786,8.635715
31.42857,8.792857
31.27143,8.725
32.86786,9.35
32.15714,9.632143
32.82246,9.318841
33.05072,9.525362
32.37591,8.678832
32.71377,8.681159
32.67029,8.98913
32,9.126812
31.96014,8.398551
33.38768,9.485507
31.91667,8.735507
31.56522,8.184783
31.91304,8.318841
30.77857,7.928571
29.64286,7.410714
29.32857,7.839286
29.02143,7.628572
28.33928,7.367857
29.0681,7.333333
28.67384,7.275986
27.70968,6.709677
28.13979,6.946237
28.37276,6.799283
28.26523,6.971326
26.89964,6.60215
26.44086,6.530466
26.49104,6.777778
25.76702,6.544803
26.73118,6.942652
25.59498,8.014337
23.88172,7.225806
26.15771,8.505377
25.43728,8.605735
25.88531,8.501792
27.02166,7.34657
26.58423,7.017921
27.01792,7.129032
25.37993,6.885304
25.55197,6.25448
26.19355,6.498208
25.18996,6.003584
26.27957,6.383512
25.47312,6.021505
25.15054,6.078853
26.46595,6.344086
27.38989,6.566787
28.12996,6.530686
27.43682,6.830325
26.04332,6.490975
25.64982,6.613719
24.8917,5.682311
24.75451,5.386281
24.53572,5.396429
23.53572,5.092857
23.48571,5
24.9,5.117857
25.58214,5.353571
27.41429,5.485714
28.4,6.075
28.77857,5.960714
26.50179,5.422939
26.07885,5.27957
23.75627,4.903226
21.99283,4.512545
20.75986,3.9319
19.23571,3.478571
17.68929,3.128572
15.65357,2.660714
15.23214,2.45
15.35,2.496428
14.30357,2.246428
14.175,2.410714
12.125,2.017857
10.73214,1.532143
9.660714,1.478571
7.589286,1.167857
7.275,1.003571
6.985714,0.8785715
5.928316,0.7060932
5.191336,0.866426
5.18638,0.530466
4.817204,0.5017921
4.807229,0.4899598
4.537634,0.4265233
4.146954,0.4050179
3.182796,0.297491
3.035842,0.3297491
2.853047,0.2258064
2.598566,0.1505376
2.285714,0.2564103
2.025455,0.1272727
1.967273,0.1272727
1.927273,0.08727273
1.849462,0.1756272
1.978495,0.07526882
1.810036,0.09677419
1.713262,0.05734767
1.71308,0.3797468
1.681004,0.2258064
1.401434,0.1075269
1.315412,0.1039427
1.315412,0.0609319
1.362007,0.1290323
1.096774,0.2759857
1.218638,0.2007169
1.218638,0.03225806
1.501792,0.07168459
1.555957,0.05415162
1.37276,0.03942652
1.340502,0.03225806
1.179211,0.0358423
1.236559,0.07885305
1.053763,0.01075269
1.362007,0.04301075
1.476702,0.04659498
1.326165,0.0358423
1.55914,0.03942652
1.491039,0.03942652
1.584838,0.06859206
1.681004,0.09677419
1.698925,0.06810036
1.634409,0.0358423
1.505376,0.06810036
1.76,0.08727273
1.832727,0.1490909
1.939068,0.05376344
2.028674,0.1039427
2.071685,0.09677419
2.075269,0.06810036
2.25448,0.1111111
2.405018,0.1182796
2.240143,0.1003584
2.430108,0.2078853
2.519713,0.1003584
2.802867,0.1648746
2.81362,0.3154122
3.125448,0.1469534
3.179211,0.1505376
3.405018,0.2078853
3.616488,0.2222222
3.964158,0.2437276
4.215054,0.2688172
4.487455,0.5125448
5.103943,0.3870968
5.07554,0.4424461
5.07554,0.4316547
5.104317,0.5251799
5.593525,0.6618705
6.014389,0.5683453
6.258993,0.6582734
5.895683,0.6618705
5.894928,0.7934783
7.9,0.8892857
