intensidad,ocupacion
7.951673,1.05948
7.902256,1.116541
8.17037,1.181481
7.833948,1.250923
7.818519,1.4
8.512915,1.269373
8.690037,1.538745
8.570371,1.32963
8.635688,1.553903
9.579926,1.628253
9.662963,1.744444
9.311111,1.514815
9.681481,1.807407
9.99262,1.767528
10.43911,1.922509
10.39483,1.822878
10.90037,1.97786
11.79705,2.136531
11.98155,2.059041
12.54613,2.247232
13.87823,2.339483
13.68635,2.439114
13.4037,2.42963
14.25185,2.603704
15.78518,3.237037
15.12963,3.481482
16.37037,3.811111
16.60741,3.992593
17.08519,4.192593
17.86667,3.859259
19.07778,5.096296
19.42697,5.602996
19.57303,5.685393
18.72285,5.397004
17.79699,4.661654
18.15038,5.323308
18.4382,4.801498
17.09738,3.445693
17.87453,3.749049
16.66667,3.445693
16.06367,3.355805
17.06367,3.531835
16.57836,3.302239
15.87313,3.182836
15.72388,3.350746
14.89179,3.585821
14.24621,2.810606
14.38636,3.07197
13.94403,3.063433
14.397,3.033708
13.50562,2.790262
13.38577,2.561798
12.61049,2.464419
12.5206,2.621723
12.10487,2.468165
11.10861,2.850187
11.19101,3.655431
10.8403,3.593156
10.06489,3.335878
9.675572,2.427481
10.0229,1.923664
10.63498,1.912547
9.306818,2.375
9.306818,2.204545
9.125,1.545455
8.75,2.059701
9.048508,2.787313
8.898876,2.456929
8.689138,3.011236
8.690196,3.254902
7.740458,1.977099
8.475286,2.235741
8.281369,1.589354
7.809886,1.365019
8.203065,1.310345
7.984674,1.448276
8.206107,2.133588
7.906015,2.87594
7.626415,3.033962
8.152091,1.980989
8.121212,2.087121
8.12782,2
7.839694,2.148855
7.954198,2.251908
8.190114,3.30038
7.882129,2.019011
8.478928,1.992337
7.969925,2.763158
8.277154,2.06367
7.955224,1.697761
7.776119,1.298507
8.182836,1.440299
7.958955,1.481343
7.808989,1.41573
7.715384,1.292308
7.097378,1.35206
7.483146,1.524345
7.880597,1.544776
7.529851,1.458955
7.649254,1.61194
8.104478,1.436567
8.802238,1.376866
8.503732,1.567164
9.698113,1.690566
10.03371,1.599251
10.19776,1.776119
10.58209,1.988806
10.36194,2.014925
11.14179,1.988806
11.5597,2.044776
12.42537,2.291045
12.76493,2.298507
12.35448,2.104478
12.92164,2.440299
13.22015,2.324627
12.75373,2.287313
13.8694,2.485075
13.17537,2.36194
12.89179,2.261194
13.79851,2.552239
13.91418,2.61194
13.82836,2.421642
14.14179,2.63806
14.41418,2.671642
14.49254,2.820895
14.86194,2.929105
14.47191,3.142322
14.16479,2.951311
15.06742,3.258427
14.4794,3.108614
14.98502,2.842697
15.09363,2.94382
15.14232,2.902622
15.25843,3.404494
15.28839,3.037453
15.54682,3.164794
14.81273,3.033708
14.76404,3.11985
16.1236,3.157303
15.42697,3.146067
15.01498,2.958802
15.59398,3.293233
15.20677,3.026316
15.03008,3.097744
15.06742,3.426966
14.31716,2.992537
14.0597,2.910448
14.22015,2.854478
14.10075,3.30597
13.66418,2.757463
13.31481,2.607407
13.47407,2.696296
12.5,2.477778
13.08178,2.736059
12.43866,2.457249
11.83955,2.317164
12.12313,2.61194
11.9812,2.432331
12.02264,2.630189
12.34717,2.535849
11.21923,2.165385
10.87786,1.977099
11.01533,2.076628
10.50958,2.019157
10.32319,2.057034
9.752851,1.78327
9.958015,2.156489
9.324428,1.679389
9.836502,1.775665
9.7603,1.797753
9.11236,1.662921
9.18352,1.651685
8.370787,1.561798
8.550562,1.71161
8.224719,1.483146
8.116982,1.588679
7.781955,1.654135
7.31203,1.484962
7.860902,1.657895
7.458647,1.552632
7.334587,1.330827
7.633962,1.426415
7.192453,1.471698
6.879245,1.301887
7.071698,1.335849
7.102273,1.390152
6.810606,1.272727
6.558491,1.283019
6.160448,2.238806
6.025926,2.2
5.418519,1.966667
5.448148,2.055556
5.240741,2.011111
5.287313,2.104478
5.977528,1.606742
5.52809,0.9588015
5.545455,0.8219697
5.148289,0.7908745
4.78327,0.5513308
4.579545,0.6287879
4.125954,0.5229008
3.680608,0.4068441
3.505703,0.365019
3.501887,0.3962264
3.701887,0.3962264
3.507576,0.4356061
3.711027,0.365019
3.633588,0.4007634
2.877395,0.3524904
2.523077,0.2269231
2.49434,0.2
2.481061,0.1742424
2.40824,0.1385768
2.244361,0.1240602
2.014981,0.1198502
1.782443,0.09541985
1.954373,0.1406844
1.942308,0.1
1.95057,0.1330798
1.908745,0.1178707
1.878327,0.1140684
1.718631,0.07984791
1.519231,0.07692308
1.665385,0.07307693
1.509506,0.08365019
1.376426,0.04942966
1.380228,0.09125476
1.48289,0.1406844
1.437262,0.04562738
1.426966,0.1198502
1.430712,0.05617978
1.456929,0.08239701
1.385768,0.07116105
1.318352,0.03370786
1.329588,0.670412
1.438202,1.434457
1.599251,1.453184
1.363296,0.1610487
1.35206,0.05243446
1.404494,0.06367041
1.617977,0.1910112
1.580524,0.08614232
1.726592,0.08239701
1.677903,0.07116105
1.861423,0.1086142
1.850187,0.1086142
1.962547,0.164794
1.779026,0.08614232
2.217228,0.2059925
2.097378,0.1161049
2.29588,0.1198502
2.614232,0.2284644
2.741573,0.1610487
2.940075,0.2509363
3.513109,0.340824
3.764045,0.411985
3.340824,0.3220974
3.614232,0.3333333
3.644195,0.2958801
4.479401,0.4269663
4.602996,0.4082397
4.700375,0.5280899
4.707865,0.4644195
4.966292,0.5318352
4.730337,0.6217228
4.883895,0.4794008
4.977528,0.4419476
4.865169,0.4906367
5.573034,0.5692884
5.88764,0.7752809
6.449438,0.741573
6.820225,0.9550562
7.314607,1.2397
6.7603,1.089888
7.265918,1.05618
7.011236,0.8501872
7.089888,1.048689
8.205993,1.041198
8.606742,1.217228
8.636704,1.29588
8.985019,1.146067
8.797752,1.11985
9.47191,1.434457
9.05618,1.41573
8.872659,1.220974
8.940075,1.569288
8.23221,1.348315
8.494424,1.30855
