time,intensidad,ocupacion
00:01:00,3.928058,0.4892086
00:06:00,4.703571,0.5035715
00:11:00,4.9,0.5035715
00:16:00,5.053571,0.375
00:21:00,4.685714,0.4035714
00:26:00,4.410072,0.2517986
00:31:00,4.089286,0.2642857
00:36:00,3.542857,0.1928571
00:41:00,3.460432,0.1978417
00:46:00,3.017857,0.1964286
00:51:00,2.7,0.1321429
00:56:00,2.741007,0.1582734
01:01:00,2.532143,0.1071429
01:06:00,2.471429,0.09285714
01:11:00,2.592857,0.1321429
01:16:00,2.292857,0.1
01:21:00,2.182143,0.07142857
01:26:00,2.107143,0.1142857
01:31:00,1.871429,0.05357143
01:36:00,1.839286,0.1357143
01:41:00,1.889286,0.1178571
01:46:00,1.760714,0.04285714
01:51:00,1.617857,0.05
01:56:00,1.632143,0.04642857
02:01:00,1.428571,0.1107143
02:06:00,1.503571,0.03571429
02:11:00,1.848921,0.08273381
02:16:00,1.564286,0.04285714
02:21:00,1.735714,0.05
02:26:00,1.44964,0.1043165
02:31:00,1.239286,0.09642857
02:36:00,1.282143,0.04285714
02:41:00,1.335714,0.06785715
02:46:00,1.132143,0.03214286
02:51:00,1.203571,0.03214286
02:56:00,1.178571,0.03214286
03:01:00,1.217857,0.02857143
03:06:00,1.060714,0.05
03:11:00,0.9357143,0.09285714
03:16:00,1.007143,0.08928572
03:21:00,1.025,0.06785715
03:26:00,0.9202899,0.04347826
03:31:00,1.043478,0.08333334
03:36:00,1.025362,0.02898551
03:41:00,1.072464,0.03985507
03:46:00,1.210145,0.0615942
03:51:00,1.01087,0.01811594
03:56:00,1.160584,0.05839416
04:01:00,1.358696,0.03623188
04:06:00,1.0,0.02536232
04:11:00,1.15942,0.03985507
04:16:00,1.347826,0.1630435
04:21:00,1.228261,0.134058
04:26:00,1.357143,0.3678571
04:31:00,1.214286,0.1535714
04:36:00,1.225,0.06428572
04:41:00,1.5,0.05714286
04:46:00,1.7,0.09285714
04:51:00,1.589286,0.1571429
04:56:00,1.810714,0.1107143
05:01:00,1.75,0.06785715
05:06:00,1.860714,0.1642857
05:11:00,2.226619,0.2086331
05:16:00,2.157143,0.1428571
05:21:00,2.546429,0.2678571
05:26:00,2.856115,0.3057554
05:31:00,3.453571,0.2821428
05:36:00,3.925,0.4892857
05:41:00,4.242857,0.3428572
05:46:00,4.775,0.5571429
05:51:00,5.453571,0.5464286
05:56:00,5.514286,0.75
06:01:00,5.725,0.7107143
06:06:00,5.892857,0.8714285
06:11:00,7.235714,1.114286
06:16:00,7.992883,1.27758
06:21:00,9.035714,1.260714
06:26:00,9.686832,1.58363
06:31:00,11.92171,2.053381
06:36:00,12.94306,2.327402
06:41:00,14.54448,2.676157
06:46:00,16.96797,3.017794
06:51:00,17.75445,3.231317
06:56:00,19.44245,3.553957
07:01:00,19.32857,3.596429
07:06:00,19.85357,3.528571
07:11:00,23.125,4.475
07:16:00,26.12857,5.103571
07:21:00,29.20357,6.214286
07:26:00,31.16429,6.967857
07:31:00,32.20714,7.642857
07:36:00,36.58214,9.117857
07:41:00,39.08929,9.717857
07:46:00,43.45357,11.11786
07:51:00,43.70714,11.39286
07:56:00,43.01072,11.54643
08:01:00,43.76072,12.14286
08:06:00,40.37857,10.71071
08:11:00,41.20357,10.41071
08:16:00,38.37143,9.753572
08:21:00,37.87143,9.760715
08:26:00,37.16786,9.864285
08:31:00,37.67857,10.66429
08:36:00,37.17143,9.903571
08:41:00,37.27143,9.710714
08:46:00,38.725,10.22857
08:51:00,39.08929,9.853572
08:56:00,37.35357,9.325
09:01:00,36.05357,8.871428
09:06:00,34.53571,7.921429
09:11:00,33.29286,9.614285
09:16:00,33.91429,9.646428
09:21:00,34.05357,9.832143
09:26:00,32.47619,9.424909
09:31:00,30.525,8.782143
09:36:00,30.43223,7.666667
09:41:00,30.57857,7.503572
09:46:00,29.58928,7.017857
09:51:00,29.71786,7.325
09:56:00,28.51071,6.9
10:01:00,27.34286,7.610714
10:06:00,28.38929,8.096429
10:11:00,27.53237,7.061151
10:16:00,27.71428,6.825
10:21:00,28.28572,6.853571
10:26:00,26.69893,6.483871
10:31:00,27.35484,7.405018
10:36:00,27.22426,7.154412
10:41:00,28.52206,7.647059
10:46:00,27.72059,7.261029
10:51:00,28.68382,7.183824
10:56:00,29.03309,7.323529
11:01:00,28.40293,6.989011
11:06:00,29.15751,7.754579
11:11:00,29.20217,7.642599
11:16:00,28.59928,7.292419
11:21:00,29.24549,7.859206
11:26:00,29.94946,7.696751
11:31:00,28.54513,7.350181
11:36:00,30.56679,7.880867
11:41:00,29.86282,7.866426
11:46:00,29.38628,7.552347
11:51:00,29.3935,7.397112
11:56:00,31.64727,8.432727
12:01:00,30.50903,8.061372
12:06:00,30.12274,8.0
12:11:00,30.54909,7.956364
12:16:00,29.52347,7.245487
12:21:00,30.63538,8.043322
12:26:00,30.85921,8.285198
12:31:00,28.97834,7.682311
12:36:00,30.11191,8.927798
12:41:00,30.01091,8.596364
12:46:00,30.33935,7.794224
12:51:00,30.48014,8.440434
12:56:00,30.18412,8.314079
13:01:00,29.70036,7.732852
13:06:00,29.54874,7.584837
13:11:00,31.26715,8.451263
13:16:00,31.44765,7.559567
13:21:00,32.6413,7.648551
13:26:00,32.74275,7.822464
13:31:00,32.07971,7.539855
13:36:00,33.65942,7.974638
13:41:00,33.52898,8.554348
13:46:00,34.5942,9.144928
13:51:00,34.94565,9.025362
13:56:00,32.86642,8.624549
14:01:00,33.17329,8.584838
14:06:00,33.47292,8.685921
14:11:00,39.25993,10.787
14:16:00,41.52708,11.40794
14:21:00,41.84476,10.97112
14:26:00,41.22744,11.65704
14:31:00,39.94224,10.67509
14:36:00,39.26715,10.24188
14:41:00,41.78339,11.37184
14:46:00,40.63177,10.91336
14:51:00,40.3574,10.50181
14:56:00,39.6787,10.38267
15:01:00,38.31408,10.53069
15:06:00,38.16607,9.386282
15:11:00,39.0361,10.04693
15:16:00,41.19855,11.15162
15:21:00,39.11191,9.581227
15:26:00,37.72563,9.194946
15:31:00,35.60289,8.729242
15:36:00,32.97834,7.642599
15:41:00,33.48737,7.967509
15:46:00,32.36462,7.844765
15:51:00,30.66065,7.830325
15:56:00,31.0361,7.66787
16:01:00,29.61733,6.555957
