intensidad,ocupacion
12.225,2.267857
11.22857,2.157143
11.30935,2.089928
11.34173,2.097122
12.04317,2.438849
11.40143,2.057348
10.92527,2.053381
11.16014,1.967972
11.02135,2.085409
12.14235,2.487545
11.74021,2.480427
11.62366,2.182796
12.04659,2.462366
13.36559,2.412186
14.52158,2.607914
13.75899,2.683453
16.10507,2.960145
16.46043,3.057554
18.00361,3.353791
18.76534,3.317689
18.84,3.665455
18.42238,3.548737
18.46786,3.746428
18.68683,4.156584
19.01423,4.266904
18.52837,3.858156
19.40425,4.109929
18.97535,5.140845
19.43662,5.56338
20,5.362676
19.7324,5.285211
19.4841,5.120142
19.475,5.096428
18.41549,4.897887
18.0493,3.852113
18.15141,3.975352
18.1831,4.887324
17.92606,4.633803
17.56338,4.109155
17.23404,3.588652
18.02837,4.251773
18.40925,4.284698
18.28572,4.171429
18.16254,4.416961
16.89046,4.134275
16.48057,3.876325
16.72183,3.87676
15.87324,3.785211
16.2324,3.816901
16.75,4.165493
15.83274,3.829181
15.63636,4.758741
15.11539,4.475524
14.41958,4.192307
14.20775,5.010563
13.8363,4.007117
13.54093,4.007117
13.13929,3.642857
12.89606,3.74552
12.20789,3.9319
12.525,4.110714
12.20357,3.771429
11.32857,3.571429
11.80357,2.971429
12.31295,2.640288
11.71942,2.489209
11.66187,2.669065
11.13043,2.663043
10.68364,2.509091
11.0722,2.552346
10.88087,2.472924
10.64029,2.089928
10.21942,2.334532
10.28417,1.94964
10.4964,2.082734
10.59712,2.158273
10.44604,2.334532
11.04982,3.391459
10.36201,3.369176
10.80576,3.190647
10.64748,3.327338
10.52878,3.197842
10.25899,3.158273
10.6129,2.716846
10.94624,2.483871
10.7482,2.16187
10.28986,2.007246
10.54317,2.133094
10.75451,1.98556
11.18051,2.090253
10.58484,1.945848
10.86182,1.949091
11.03623,2.25
10.73551,2.34058
10.70652,2.438406
10.68478,2.257246
10.6187,1.953237
10.46043,1.938849
10.73381,2.028777
11.19134,2.223827
11.49459,2.238267
12.5,2.316547
12.60215,2.218638
13.25,3.507143
13.09609,3.483986
13.04211,4.652632
13.69014,5.084507
13.49645,4.85461
13.89399,4.812721
