time,intensidad,ocupacion
00:01:00,11.43011,1.924731
00:06:00,9.4,1.603571
00:11:00,9.467857,1.407143
00:16:00,9.632143,1.417857
00:21:00,9.110714,1.357143
00:26:00,8.892858,1.271429
00:31:00,8.335714,1.142857
00:36:00,8.103572,1.025
00:41:00,8.089286,1.017857
00:46:00,7.096428,1.017857
00:51:00,7.085714,1.021429
00:56:00,7.0,0.8
01:01:00,5.917857,0.6785714
01:06:00,5.853571,0.7357143
01:11:00,5.728571,0.725
01:16:00,5.708633,0.8309352
01:21:00,5.317857,0.6071429
01:26:00,4.882143,0.4321429
01:31:00,4.267857,0.3714286
01:36:00,4.296429,0.4392857
01:41:00,4.082143,0.3928571
01:46:00,3.792857,0.2785714
01:51:00,3.460714,0.4285714
01:56:00,3.332143,0.275
02:01:00,3.607914,0.352518
02:06:00,3.557143,0.2714286
02:11:00,3.164286,0.6535714
02:16:00,3.067857,0.3107143
02:21:00,2.832143,0.2928571
02:26:00,3.028571,0.2357143
02:31:00,2.639286,0.2
02:36:00,2.814286,0.1857143
02:41:00,2.567857,0.1714286
02:46:00,2.482143,0.25
02:51:00,2.357143,0.15
02:56:00,2.403571,0.1892857
03:01:00,2.121428,0.1428571
03:06:00,2.139286,0.1214286
03:11:00,2.392857,0.1357143
03:16:00,1.810714,0.1107143
03:21:00,1.867857,0.1214286
03:26:00,2.046429,0.1071429
03:31:00,2.208633,0.2482014
03:36:00,2.264286,0.3107143
03:41:00,1.842857,0.2
03:46:00,2.025,0.1285714
03:51:00,1.882143,0.1107143
03:56:00,1.960714,0.2107143
04:01:00,1.775,0.05714286
04:06:00,2.196429,0.4642857
04:11:00,1.9,0.4428571
04:16:00,2.129496,0.1690647
04:21:00,2.046429,0.09642857
04:26:00,2.357143,0.1857143
04:31:00,2.217857,0.1928571
04:36:00,2.414286,0.1857143
04:41:00,2.510714,0.1785714
04:46:00,2.485714,0.1857143
04:51:00,2.307143,0.2464286
04:56:00,2.439286,0.275
05:01:00,2.103571,0.1678571
05:06:00,2.278571,0.2178571
05:11:00,2.428571,0.2642857
05:16:00,2.682143,0.1214286
05:21:00,2.889286,0.2964286
05:26:00,2.914286,0.2785714
05:31:00,3.671429,0.4964286
05:36:00,3.735714,0.5607143
05:41:00,4.667857,0.575
05:46:00,4.889286,0.65
05:51:00,4.953571,0.7642857
05:56:00,5.432143,0.6964286
06:01:00,5.732143,0.6357143
06:06:00,5.557143,0.75
06:11:00,6.711744,0.9003559
06:16:00,7.735714,1.196429
06:21:00,8.635715,1.246429
06:26:00,9.585714,1.407143
06:31:00,11.19355,1.655914
06:36:00,13.30142,2.120567
06:41:00,15.17731,2.421986
06:46:00,17.91103,3.202847
06:51:00,17.73852,3.335689
06:56:00,16.96454,3.078014
07:01:00,16.3879,2.758007
07:06:00,14.66192,2.288256
07:11:00,15.80357,2.639286
07:16:00,17.42086,3.205036
