time,intensidad,ocupacion
00:01:00,1.490654,0.1542056
00:06:00,1.526316,0.1483254
00:11:00,1.248804,0.1626794
00:16:00,1.244019,0.1626794
00:21:00,1.191388,0.06698564
00:26:00,0.9856459,0.15311
00:31:00,1.08134,0.1339713
00:36:00,0.8995215,0.03827751
00:41:00,0.861244,0.05263158
00:46:00,0.8086125,0.4545455
00:51:00,0.6985646,0.02392345
00:56:00,0.7272727,0.3923445
01:01:00,0.8708134,0.08612441
01:06:00,0.492823,0.03349282
01:11:00,0.6889952,0.09569378
01:16:00,0.7799043,0.1244019
01:21:00,0.9330143,0.1483254
01:26:00,0.6698565,0.07177033
01:31:00,0.784689,0.2583732
01:36:00,0.8325359,0.09090909
01:41:00,0.6650718,0.04784689
01:46:00,0.8708134,0.15311
01:51:00,0.9186603,0.2344498
01:56:00,1.009569,0.1435407
02:01:00,0.7894737,0.06698564
02:06:00,0.8708134,0.1100478
02:11:00,0.6985646,0.03827751
02:16:00,0.9090909,0.07655502
02:21:00,0.861244,0.09569378
02:26:00,0.8660287,0.05741627
02:31:00,1.066986,0.09090909
02:36:00,0.8277512,0.07655502
02:41:00,0.8325359,0.1244019
02:46:00,0.923445,0.2009569
02:51:00,0.9043062,0.1052632
02:56:00,0.8038278,0.07177033
03:01:00,0.7272727,0.1674641
03:06:00,0.9425837,0.1052632
03:11:00,0.937799,0.1674641
03:16:00,0.9760765,0.07655502
03:21:00,1.014354,0.1674641
03:26:00,0.7272727,0.0430622
03:31:00,0.6842105,0.03827751
03:36:00,1.114833,0.2057416
03:41:00,1.119617,0.1196172
03:46:00,1.15311,0.138756
03:51:00,0.9473684,0.138756
03:56:00,1.181818,0.215311
04:01:00,1.014354,0.1626794
04:06:00,0.9043062,0.138756
04:11:00,0.722488,0.1100478
04:16:00,0.784689,0.1196172
04:21:00,1.062201,0.07177033
04:26:00,0.9330143,0.06220096
04:31:00,1.062201,0.1626794
04:36:00,1.133971,0.1483254
04:41:00,1.339713,0.1961723
04:46:00,1.569378,0.1244019
04:51:00,1.583732,0.2488038
04:56:00,1.326829,0.1317073
05:01:00,1.487805,0.1365854
05:06:00,1.480198,0.1287129
05:11:00,1.485149,0.08910891
05:16:00,1.881188,0.1584158
05:21:00,1.985149,0.2029703
05:26:00,2.393939,0.2020202
05:31:00,2.974747,0.3636364
05:36:00,3.559406,0.3910891
05:41:00,4.282178,0.440594
05:46:00,4.836634,0.6237624
05:51:00,5.19802,0.7970297
05:56:00,5.618812,0.7821782
06:01:00,5.806931,0.8316832
06:06:00,5.463054,0.7536946
06:11:00,7.112745,0.9558824
06:16:00,7.820388,1.194175
06:21:00,8.559241,1.440758
06:26:00,10.16204,2.111111
06:31:00,11.47926,2.235023
06:36:00,12.23744,2.283105
06:41:00,15.38009,3.067873
06:46:00,16.64865,3.572072
06:51:00,17.82432,3.400901
06:56:00,20.11712,3.864865
07:01:00,18.98649,3.837838
07:06:00,19.08108,3.743243
07:11:00,22.22523,4.657658
07:16:00,25.22973,5.225225
07:21:00,28.20721,6.085586
07:26:00,31.68919,7.211712
07:31:00,33.74324,8.585586
07:36:00,36.36937,9.211712
07:41:00,39.78378,10.54955
07:46:00,43.61712,12.11712
07:51:00,43.67567,12.19369
07:56:00,47.21171,12.93694
08:01:00,43.51802,11.11261
08:06:00,42.01802,12.36036
08:11:00,42.96396,12.40541
08:16:00,40.3018,11.75676
08:21:00,39.3018,11.5991
08:26:00,40.4009,11.95946
08:31:00,39.63063,11.48649
08:36:00,38.72973,11.31532
08:41:00,39.52036,11.27149
08:46:00,40.14932,11.45701
08:51:00,39.51584,11.87783
08:56:00,38.87215,11.23744
09:01:00,37.75343,11.3379
09:06:00,35.62557,11.55708
09:11:00,35.68493,12.06849
09:16:00,37.43379,10.86758
09:21:00,35.71233,9.703197
09:26:00,33.98174,9.356164
09:31:00,33.6347,8.671233
09:36:00,32.16895,8.406393
09:41:00,31.82192,7.872146
09:46:00,31.85388,7.465754
09:51:00,32.10959,7.812786
09:56:00,30.24201,7.246575
10:01:00,29.00457,6.890411
10:06:00,27.47489,6.484018
10:11:00,27.23744,6.547945
10:16:00,26.47945,6.004566
10:21:00,26.63927,6.187214
10:26:00,25.40639,5.908676
10:31:00,26.29224,6.100457
10:36:00,26.27397,6.269406
10:41:00,26.3516,6.461187
10:46:00,26.09091,6.245454
10:51:00,26.73182,6.190909
10:56:00,26.75455,6.031818
11:01:00,25.95455,5.954545
11:06:00,26.67727,6.309091
11:11:00,26.49545,6.309091
11:16:00,27.43182,6.427273
11:21:00,27.56364,6.263637
11:26:00,28.2,6.704545
11:31:00,28.33636,6.613636
11:36:00,28.35909,7.013637
11:41:00,28.8,6.940909
11:46:00,28.25,6.586364
11:51:00,28.81818,7.004546
11:56:00,29.02727,6.854546
12:01:00,27.30909,6.404545
12:06:00,28.40454,6.781818
12:11:00,28.8,7.163636
12:16:00,28.16818,6.45
12:21:00,30.03636,7.136364
12:26:00,28.89091,6.968182
12:31:00,28.23636,7.077273
12:36:00,29.67273,6.977273
12:41:00,29.41818,6.636364
12:46:00,28.96818,6.740909
12:51:00,29.38182,6.827273
12:56:00,29.19091,6.831818
13:01:00,29.42273,7.086364
13:06:00,29.65,7.122727
13:11:00,31.53636,7.390909
13:16:00,31.18636,7.586364
13:21:00,31.43891,7.090498
13:26:00,32.2027,7.243243
13:31:00,31.76577,7.40991
13:36:00,31.90135,7.605381
13:41:00,33.92825,8.035874
13:46:00,35.43498,8.569507
