time,intensidad,ocupacion
00:01:00,9.433333,1.36
00:06:00,14.20861,2.490066
00:11:00,13.79801,2.278146
00:16:00,14.2351,2.357616
00:21:00,14.1457,2.470199
00:26:00,14.71854,2.546358
00:31:00,15.15232,2.844371
00:36:00,16.09934,3.109272
00:41:00,15.47682,2.751656
00:46:00,16.0894,2.715232
00:51:00,15.31788,2.635761
00:56:00,13.75166,2.076159
01:01:00,13.75497,2.092715
01:06:00,13.17333,2.153333
01:11:00,12.13907,1.84106
01:16:00,11.53311,1.864238
01:21:00,11.5894,1.65894
01:26:00,10.81457,1.655629
01:31:00,9.943708,1.39404
01:36:00,9.953643,1.453642
01:41:00,9.897351,1.390728
01:46:00,8.70861,1.10596
01:51:00,8.589404,1.165563
01:56:00,8.390729,1.145695
02:01:00,7.725165,0.9668874
02:06:00,7.683333,1.003333
02:11:00,7.668874,1.05298
02:16:00,7.175497,0.9768212
02:21:00,7.304636,0.9536424
02:26:00,6.672185,0.9900662
02:31:00,6.397351,0.7483444
02:36:00,6.271523,0.6125828
02:41:00,6.73841,0.8344371
02:46:00,6.718543,1.013245
02:51:00,6.343333,1.046667
02:56:00,6.07947,0.9834437
03:01:00,6.125828,1.043046
03:06:00,5.317881,0.8013245
03:11:00,5.390728,0.6258278
03:16:00,4.963576,0.5033113
03:21:00,5.109272,0.4834437
03:26:00,5.519867,0.7185431
03:31:00,4.602649,0.6291391
03:36:00,4.692053,0.4966888
03:41:00,4.847682,0.4900662
03:46:00,5.003311,0.4437086
03:51:00,4.489051,0.4160584
03:56:00,4.039735,0.3576159
04:01:00,3.960265,0.3675497
04:06:00,4.162251,0.4205298
04:11:00,4.374172,0.5066225
04:16:00,4.215232,0.486755
04:21:00,3.950331,0.4900662
04:26:00,4.05298,0.4139073
04:31:00,3.807947,0.4072848
04:36:00,3.529801,0.3675497
04:41:00,3.516556,0.3609272
04:46:00,3.543046,0.3907285
04:51:00,3.509934,0.2880795
04:56:00,3.556291,0.3543046
05:01:00,3.029801,0.2483444
05:06:00,3.350993,0.3211921
05:11:00,3.513245,0.4602649
05:16:00,3.629139,0.3344371
05:21:00,3.708609,0.4470199
05:26:00,3.453642,0.2384106
05:31:00,3.506623,0.2317881
05:36:00,3.466887,0.3311258
05:41:00,3.784768,0.3675497
05:46:00,3.824503,0.294702
05:51:00,3.784768,0.3543046
05:56:00,3.60596,0.3907285
06:01:00,4.17,0.4466667
06:06:00,3.794702,0.3543046
06:11:00,4.056667,0.61
06:16:00,4.393333,0.3666667
06:21:00,4.583333,0.4533333
06:26:00,4.458194,0.3745819
06:31:00,4.905406,0.5608108
06:36:00,5.163265,0.585034
06:41:00,5.128378,0.6959459
06:46:00,5.648649,0.7094595
06:51:00,5.830509,0.7186441
06:56:00,5.579661,0.8813559
07:01:00,5.298305,0.7050847
07:06:00,5.182433,0.5506757
07:11:00,5.344594,0.5912162
07:16:00,5.945763,0.6915254
07:21:00,6.0,0.8644068
07:26:00,6.138514,0.9358108
07:31:00,6.291525,0.9220339
07:36:00,6.861017,1.071186
07:41:00,6.942761,0.8080808
07:46:00,6.744108,1.016835
07:51:00,6.979866,0.9463087
07:56:00,6.587248,0.909396
08:01:00,6.130872,0.7013423
08:06:00,6.445946,0.8209459
08:11:00,6.569966,0.7952219
08:16:00,6.832215,1.100671
08:21:00,6.702341,0.8561873
08:26:00,6.688963,1.090301
08:31:00,6.538462,1.046823
08:36:00,7.170068,1.122449
08:41:00,7.312925,2.479592
08:46:00,7.238095,2.537415
08:51:00,7.766102,2.786441
08:56:00,8.213559,2.715254
09:01:00,7.41017,3.244068
09:06:00,7.787162,3.432432
09:11:00,7.972973,3.398649
09:16:00,8.075086,2.511945
09:21:00,8.651877,3.49488
09:26:00,8.647261,3.681507
09:31:00,8.911864,1.979661
09:36:00,8.828282,2.161616
09:41:00,9.528239,1.817276
09:46:00,10.14286,2.946844
09:51:00,9.963455,3.063123
09:56:00,10.10963,2.787375
10:01:00,10.10631,3.166113
10:06:00,10.68,3.756667
10:11:00,11.24333,4.25
10:16:00,12.01993,2.51495
10:21:00,12.35135,2.685811
10:26:00,12.125,3.016892
10:31:00,12.56122,3.078231
10:36:00,13.41554,3.445946
10:41:00,13.46667,3.483333
10:46:00,13.90333,3.41
10:51:00,14.44147,3.946488
10:56:00,14.52862,2.956229
11:01:00,14.99324,3.027027
11:06:00,15.57432,3.206081
11:11:00,16.80068,3.655406
11:16:00,16.58503,3.370748
11:21:00,17.30405,3.54054
11:26:00,17.2349,3.503356
11:31:00,17.95638,3.785235
11:36:00,18.61204,3.879599
11:41:00,18.58667,3.92
11:46:00,18.24,4.013333
11:51:00,18.94967,4.167785
11:56:00,19.62333,4.203333
12:01:00,19.10333,4.986667
12:06:00,18.88119,5.231023
12:11:00,19.69536,5.76159
12:16:00,19.08278,5.42053
12:21:00,20.28477,5.685431
12:26:00,20.98013,5.655629
12:31:00,19.91391,5.771523
12:36:00,20.74248,4.899665
12:41:00,21.40468,4.939799
12:46:00,21.56566,4.794613
12:51:00,21.68562,4.989966
12:56:00,21.22742,4.9699
13:01:00,22.16443,5.120805
13:06:00,21.75333,4.646667
13:11:00,22.35667,5.17
13:16:00,22.60596,5.42053
13:21:00,22.18333,5.26
13:26:00,23.06291,5.307947
13:31:00,23.29139,6.076159
13:36:00,23.70199,6.281457
13:41:00,23.70199,6.062914
13:46:00,23.5894,6.092715
13:51:00,23.48013,5.801324
13:56:00,22.44702,4.824503
14:01:00,23.033,4.9967
14:06:00,23.43234,5.135314
14:11:00,22.46205,5.092409
14:16:00,22.84053,5.259136
14:21:00,20.9835,4.722772
14:26:00,20.967,4.425743
14:31:00,21.21452,4.330033
14:36:00,19.79208,4.521452
14:41:00,19.45364,5.248344
14:46:00,18.49338,5.225165
14:51:00,18.0,4.827815
14:56:00,17.34653,4.531353
15:01:00,16.58224,4.467105
15:06:00,15.35314,4.046205
15:11:00,15.23102,3.247525
15:16:00,14.65894,2.917218
15:21:00,14.36213,3.35216
15:26:00,13.76821,2.761589
15:31:00,12.63036,2.785479
15:36:00,12.70297,2.910891
15:41:00,13.07237,2.809211
15:46:00,13.1546,2.776316
15:51:00,14.17958,2.989437
15:56:00,13.86513,3.026316
16:01:00,14.07895,3.25
16:06:00,14.52303,3.953947
16:11:00,14.25,3.957237
16:16:00,14.74013,4.009869
16:21:00,14.91118,3.996711
16:26:00,14.23026,3.440789
16:31:00,14.89803,2.845395
16:36:00,15.6755,3.271523
16:41:00,15.87129,3.313531
16:46:00,15.73684,3.572368
16:51:00,15.64145,3.513158
16:56:00,15.73684,3.355263
17:01:00,15.90132,3.519737
17:06:00,15.71096,3.993356
17:11:00,16.60396,4.280528
17:16:00,17.18812,3.636964
17:21:00,17.72937,3.749175
17:26:00,17.75,3.736842
17:31:00,17.73355,3.654605
17:36:00,17.49013,3.569079
17:41:00,18.11184,3.782895
17:46:00,19.06908,4.480263
17:51:00,18.66887,4.73841
17:56:00,18.99013,4.87829
18:01:00,18.74917,4.864686
18:06:00,18.92409,4.910891
18:11:00,18.91391,4.953642
18:16:00,19.74342,4.973684
18:21:00,21.18874,4.619205
18:26:00,21.95033,4.821192
18:31:00,23.10927,5.324503
18:36:00,23.50825,5.693069
18:41:00,24.59271,6.165563
18:46:00,24.70861,5.976821
18:51:00,24.98339,6.335548
18:56:00,24.7047,6.805369
19:01:00,24.20861,6.463576
19:06:00,24.68874,6.649007
19:11:00,24.95033,6.615894
19:16:00,25.34106,6.778146
19:21:00,26.64569,6.937086
19:26:00,26.52318,7.576159
19:31:00,26.73841,8.609271
19:36:00,27.19079,7.611842
19:41:00,28.01645,8.059211
19:46:00,26.46711,7.598684
19:51:00,27.66667,7.405941
19:56:00,28.40924,7.686469
20:01:00,27.12871,7.475247
20:06:00,28.42244,7.488449
20:11:00,29.23762,7.320132
20:16:00,28.41914,7.425743
20:21:00,29.77741,7.398671
20:26:00,29.13621,7.152824
20:31:00,27.62583,6.460265
20:36:00,27.69767,6.10299
20:41:00,26.46512,5.707641
20:46:00,25.16944,5.501661
20:51:00,22.58804,5.033223
20:56:00,22.10927,5.298013
21:01:00,21.47812,4.508418
21:06:00,19.875,4.060811
21:11:00,18.5473,3.594594
21:16:00,18.80068,3.966216
21:21:00,18.05405,3.560811
21:26:00,17.72727,3.252525
21:31:00,16.23906,2.959596
21:36:00,15.31987,2.750842
21:41:00,15.17845,2.62963
21:46:00,14.43098,2.602694
21:51:00,13.81271,2.494983
21:56:00,13.91362,2.342193
22:01:00,13.29431,2.471572
22:06:00,11.99666,1.983278
22:11:00,12.22,1.843333
22:16:00,12.02658,1.860465
22:21:00,11.51827,1.860465
22:26:00,11.08638,1.584718
22:31:00,11.49834,1.913621
22:36:00,11.01993,2.0299
22:41:00,9.784053,1.578073
22:46:00,10.38127,1.675585
22:51:00,10.60403,1.845638
22:56:00,11.19463,1.677852
23:01:00,13.86913,2.701342
23:06:00,14.77966,2.877966
23:11:00,15.55369,3.248322
23:16:00,15.84564,3.630872
23:21:00,14.63973,3.703704
23:26:00,14.82828,3.821549
23:31:00,15.13131,3.525253
23:36:00,13.62876,3.026756
23:41:00,13.81333,2.926667
23:46:00,12.91,2.46
23:51:00,12.13333,2.303333
23:56:00,10.25,1.526667
