time,intensidad,ocupacion
00:01:00,9.678572,1.346429
00:06:00,7.933567,1.699301
00:11:00,8.248252,1.513986
00:16:00,8.073426,1.227273
00:21:00,7.29021,1.370629
00:26:00,7.423077,1.402098
00:31:00,6.377623,0.9125874
00:36:00,6.800699,1.006993
00:41:00,6.797203,1.0
00:46:00,6.129371,1.115385
00:51:00,5.867133,0.8671328
00:56:00,5.108614,0.5917603
01:01:00,4.741259,0.6643357
01:06:00,4.293706,0.979021
01:11:00,4.251748,0.5664335
01:16:00,3.928839,0.4307116
01:21:00,4.067416,0.4906367
01:26:00,3.98913,0.6304348
01:31:00,3.42029,0.5362319
01:36:00,3.442029,0.6630435
01:41:00,3.439114,0.7749078
01:46:00,3.371212,0.75
01:51:00,3.034091,1.079545
01:56:00,2.753788,0.7234849
02:01:00,2.859848,0.5416667
02:06:00,2.840909,0.6590909
02:11:00,3.344697,0.5568182
02:16:00,2.996169,0.9693487
02:21:00,3.038314,0.8582376
02:26:00,2.854406,0.4674329
02:31:00,2.463602,0.3371648
02:36:00,2.501859,0.401487
02:41:00,2.486989,0.3828996
02:46:00,2.219331,0.6877323
02:51:00,2.200743,1.327138
02:56:00,2.103943,1.383512
03:01:00,2.114695,1.297491
03:06:00,1.992832,1.401434
03:11:00,2.046595,1.724014
03:16:00,1.699301,1.447552
03:21:00,1.940559,1.902098
03:26:00,1.737762,1.472028
03:31:00,1.737762,1.43007
03:36:00,1.811189,1.926573
03:41:00,2.206294,1.412587
03:46:00,2.157343,1.339161
03:51:00,1.895105,0.2482518
03:56:00,2.066434,1.192308
04:01:00,1.783217,0.7622378
04:06:00,1.699301,0.4440559
04:11:00,1.77972,0.6083916
04:16:00,1.828671,0.1258741
04:21:00,1.996503,0.1608392
04:26:00,2.178322,0.4195804
04:31:00,2.017483,0.1468531
04:36:00,2.08042,0.1888112
04:41:00,2.20979,0.1748252
04:46:00,2.27972,0.1923077
04:51:00,2.052448,0.2517483
04:56:00,2.185315,0.1818182
05:01:00,2.153846,0.2867133
05:06:00,2.202797,0.1923077
05:11:00,2.297203,0.2062937
05:16:00,2.496504,0.8216783
05:21:00,2.615385,1.888112
05:26:00,2.958042,1.472028
05:31:00,3.388112,1.167832
05:36:00,3.839161,1.346154
05:41:00,3.856643,0.6608391
05:46:00,4.787234,0.6170213
05:51:00,4.755319,0.5602837
05:56:00,4.992908,0.6134752
06:01:00,4.847518,0.5283688
06:06:00,4.950704,0.6126761
06:11:00,5.419014,0.9894366
06:16:00,6.003509,1.021053
06:21:00,6.543859,0.9824561
06:26:00,6.842857,1.089286
06:31:00,8.95,1.421429
06:36:00,9.021353,1.58363
06:41:00,10.20285,2.024911
06:46:00,11.14591,2.131673
06:51:00,11.56584,2.156584
06:56:00,11.58363,2.064057
07:01:00,11.93594,2.188612
07:06:00,11.24555,1.943061
07:11:00,12.3274,2.362989
07:16:00,13.30961,2.580071
07:21:00,14.16014,2.658363
07:26:00,15.01786,2.871428
07:31:00,16.18571,3.3
07:36:00,17.01786,3.675
07:41:00,17.51429,3.696429
07:46:00,19.14286,3.992857
07:51:00,19.19286,4.021429
07:56:00,18.25,3.710714
08:01:00,16.82979,3.833333
08:06:00,16.05674,3.386525
08:11:00,15.28014,3.333333
08:16:00,16.05319,3.248227
08:21:00,15.82979,3.294326
08:26:00,16.57447,3.400709
08:31:00,16.00709,3.202128
08:36:00,17.03546,3.48227
08:41:00,17.73759,3.613475
08:46:00,18.26596,3.858156
08:51:00,19.07447,4.244681
08:56:00,18.58928,4.178571
09:01:00,18.62857,4.417857
09:06:00,18.37276,4.232975
09:11:00,18.08961,4.698925
09:16:00,20.46953,4.741935
09:21:00,18.84286,4.414286
09:26:00,19.83571,4.689286
09:31:00,19.83986,4.946619
09:36:00,20.31673,4.911032
09:41:00,19.88256,4.512455
09:46:00,20.61922,4.786477
09:51:00,21.16667,5.588653
09:56:00,20.97509,6.021352
10:01:00,20.87589,5.950355
10:06:00,21.2766,6.29078
10:11:00,20.1844,5.460993
10:16:00,20.98227,5.769504
10:21:00,22.60993,5.521276
10:26:00,21.43571,5.296429
10:31:00,22.20357,5.085714
10:36:00,23.0922,5.687943
10:41:00,23.07801,5.539007
10:46:00,22.66904,5.637011
10:51:00,24.04626,6.135231
10:56:00,25.57651,6.238434
11:01:00,25.14947,6.313167
11:06:00,25.42705,6.451957
11:11:00,25.61837,6.565371
11:16:00,25.92832,6.451613
11:21:00,26.94624,6.774194
11:26:00,25.73852,6.303887
11:31:00,27.09541,6.89046
11:36:00,28.03546,7.14539
11:41:00,27.80212,7.106007
11:46:00,28.76071,7.789286
11:51:00,29.04286,8.046429
11:56:00,29.975,8.057143
12:01:00,29.63121,7.865248
12:06:00,30.15901,8.215548
12:11:00,31.48057,8.593639
12:16:00,31.0318,8.777385
12:21:00,32.26855,8.865725
12:26:00,33.0424,8.816255
12:31:00,32.40283,8.823321
12:36:00,33.08156,8.539007
12:41:00,32.85815,8.099291
12:46:00,33.2695,8.340425
12:51:00,33.3156,8.712766
12:56:00,33.37234,8.315603
13:01:00,33.23404,7.950355
13:06:00,32.33333,8.354609
13:11:00,34.0922,8.843971
13:16:00,34.63572,9.057143
13:21:00,35.18085,9.223404
13:26:00,35.57914,9.068345
13:31:00,33.6383,8.74468
13:36:00,34.82979,9.404255
13:41:00,34.24113,8.946809
13:46:00,35.60071,9.155477
13:51:00,33.78092,9.307421
13:56:00,33.59364,9.515901
14:01:00,33.29329,9.657244
14:06:00,32.82332,8.946997
14:11:00,34.33569,9.194346
14:16:00,34.65371,9.257951
14:21:00,34.03534,9.035336
14:26:00,34.64664,8.890459
14:31:00,32.24028,8.44523
14:36:00,30.90425,8.060284
14:41:00,29.1383,6.85461
14:46:00,28.34043,6.716312
14:51:00,26.82979,6.258865
14:56:00,26.02482,6.340425
15:01:00,24.12057,5.517731
15:06:00,24.46808,5.656028
15:11:00,23.8617,5.58156
15:16:00,24.08156,5.797873
15:21:00,22.45036,4.960993
15:26:00,21.61702,5.124114
15:31:00,19.83688,4.819149
15:36:00,18.30496,4.734043
15:41:00,17.62766,4.503546
15:46:00,17.08865,4.450355
15:51:00,16.5,4.078014
15:56:00,15.68085,3.77305
16:01:00,16.22695,3.687943
16:06:00,15.98936,3.847518
16:11:00,15.41844,3.783688
16:16:00,16.28369,3.87234
16:21:00,16.6844,4.017731
16:26:00,15.1844,3.585106
16:31:00,16.24113,3.836879
16:36:00,17.30851,3.843972
16:41:00,15.50709,3.652482
16:46:00,16.3156,3.659575
16:51:00,17.04964,3.79078
16:56:00,16.32979,3.326241
17:01:00,16.42199,3.51773
17:06:00,16.05674,3.691489
17:11:00,16.53546,3.695035
17:16:00,16.57801,3.244681
17:21:00,17.67021,3.443262
17:26:00,17.2695,3.457447
17:31:00,16.83333,3.14539
17:36:00,16.52837,3.223404
17:41:00,16.82624,3.251773
17:46:00,16.79433,3.315603
17:51:00,17.08511,3.56383
17:56:00,17.28014,3.634752
18:01:00,17.7305,3.496454
18:06:00,17.77305,3.414894
18:11:00,18.54964,3.957447
18:16:00,18.69858,3.875886
18:21:00,18.90493,3.640845
18:26:00,19.46479,3.658451
18:31:00,18.76408,3.609155
18:36:00,19.64789,3.774648
18:41:00,19.37324,3.637324
18:46:00,19.21479,3.387324
18:51:00,19.85916,3.43662
18:56:00,20.19149,3.836879
19:01:00,19.3156,3.592199
19:06:00,19.84752,3.62766
19:11:00,20.5922,3.900709
19:16:00,20.88298,4.294326
19:21:00,20.63121,4.028369
19:26:00,21.14539,3.804965
19:31:00,20.62411,3.659575
19:36:00,20.71277,3.72695
19:41:00,21.18794,3.758865
19:46:00,20.82562,4.124555
19:51:00,22.13879,4.448399
19:56:00,22.16667,4.315603
20:01:00,21.68085,4.159575
20:06:00,21.17021,3.978723
20:11:00,21.70213,4.468085
20:16:00,23.78723,4.599291
20:21:00,24.3156,4.510638
20:26:00,23.97163,4.882979
20:31:00,23.39362,4.882979
20:36:00,22.42908,4.251773
20:41:00,22.43617,4.216312
20:46:00,21.82624,4.08156
20:51:00,21.07092,3.939716
20:56:00,21.11511,3.615108
21:01:00,19.66907,3.478417
21:06:00,18.67731,3.248227
21:11:00,17.83688,3.386525
21:16:00,17.20213,2.85461
21:21:00,15.19504,2.375886
21:26:00,14.02128,2.237589
21:31:00,13.7234,2.12766
21:36:00,12.09929,1.890071
21:41:00,11.0922,1.631206
21:46:00,9.216312,1.241135
21:51:00,7.815603,0.9751773
21:56:00,7.568904,0.8798587
22:01:00,6.473498,0.7314488
22:06:00,6.216312,0.5460993
22:11:00,5.434629,0.4805654
22:16:00,6.086957,0.5478261
22:21:00,5.248227,0.4184397
22:26:00,4.783688,0.3829787
22:31:00,4.732143,0.3357143
22:36:00,4.167857,0.2714286
22:41:00,4.539568,0.3201439
22:46:00,4.612903,0.3405018
