time,intensidad,ocupacion
00:01:00,12.38489,1.960432
00:06:00,9.3125,1.235294
00:11:00,9.01087,1.177536
00:16:00,8.927536,1.086957
00:21:00,8.297101,1.0
00:26:00,7.293478,0.8442029
00:31:00,7.431159,0.9673913
00:36:00,7.333333,1.003623
00:41:00,7.307971,1.0
00:46:00,6.32971,0.6376812
00:51:00,6.503623,0.6884058
00:56:00,5.98913,0.8514493
01:01:00,5.333333,0.5253623
01:06:00,5.112319,0.4456522
01:11:00,5.028986,0.4746377
01:16:00,4.753623,0.4637681
01:21:00,4.043478,0.3623188
01:26:00,3.789855,0.2644928
01:31:00,3.804348,0.365942
01:36:00,3.326087,0.2971014
01:41:00,2.800725,0.1775362
01:46:00,2.630435,0.1449275
01:51:00,2.576087,0.1413043
01:56:00,2.576087,0.1376812
02:01:00,2.673913,0.3333333
02:06:00,2.463768,0.3224638
02:11:00,2.431159,0.1485507
02:16:00,2.619565,0.2608696
02:21:00,2.384058,0.1304348
02:26:00,2.394928,0.1666667
02:31:00,2.202899,0.1123188
02:36:00,1.902174,0.07971015
02:41:00,2.036232,0.06884058
02:46:00,1.822464,0.06884058
02:51:00,1.688406,0.3913043
02:56:00,1.742754,0.1268116
03:01:00,1.641304,0.0326087
03:06:00,1.637681,0.05434782
03:11:00,1.713768,0.06521739
03:16:00,1.427536,0.08695652
03:21:00,1.362319,0.02898551
03:26:00,1.376812,0.05797102
03:31:00,1.286232,0.0326087
03:36:00,1.445652,0.0326087
03:41:00,1.485507,0.04347826
03:46:00,1.445652,0.2826087
03:51:00,1.423913,0.0615942
03:56:00,1.626812,0.1195652
04:01:00,1.307971,0.03623188
04:06:00,1.398551,0.03623188
04:11:00,1.550725,0.04347826
04:16:00,1.648551,0.4202898
04:21:00,1.884058,0.3224638
04:26:00,1.73913,0.134058
04:31:00,1.84058,0.07608695
04:36:00,1.98913,0.0942029
04:41:00,1.949275,0.08333334
04:46:00,2.192029,0.1014493
04:51:00,2.206522,0.09782609
04:56:00,2.23913,0.1304348
05:01:00,2.032609,0.08695652
05:06:00,2.235507,0.134058
05:11:00,2.304348,0.1086956
05:16:00,2.753623,0.1630435
05:21:00,3.123188,0.2101449
05:26:00,3.434783,0.2065217
05:31:00,3.528986,0.2028985
05:36:00,3.974638,0.3442029
05:41:00,4.59058,0.3731884
05:46:00,5.061594,0.4855072
05:51:00,5.699275,0.5615942
05:56:00,5.15942,0.5217391
06:01:00,6.076087,0.6992754
06:06:00,6.588028,0.943662
06:11:00,7.141818,0.8581818
06:16:00,8.841549,1.091549
06:21:00,9.025547,1.222628
06:26:00,11.30496,1.702128
06:31:00,11.73162,1.764706
06:36:00,14.06383,2.173759
06:41:00,16.38461,2.637363
06:46:00,18.03873,3.021127
06:51:00,18.69091,3.127273
06:56:00,19.31338,3.735915
07:01:00,19.22545,3.814545
07:06:00,20.86972,4.049296
07:11:00,22.5073,4.645986
07:16:00,25.90141,5.742958
07:21:00,27.05091,6.210909
07:26:00,30.4331,7.690141
07:31:00,32.03637,8.258182
07:36:00,33.58245,10.94386
07:41:00,36.97834,10.98917
07:46:00,38.74126,12.06294
07:51:00,39.67509,13.21661
07:56:00,39.93103,14.42759
08:01:00,38.93972,14.10993
08:06:00,37.25086,12.85567
08:11:00,36.34043,12.58156
08:16:00,36.1134,13.38144
08:21:00,35.79078,13.53901
08:26:00,38.27874,12.8223
08:31:00,36.57401,12.787
08:36:00,36.73333,12.77544
08:41:00,37.66304,11.76449
08:46:00,37.62191,13.18021
08:51:00,39.4562,13.58394
08:56:00,37.75,12.79577
09:01:00,36.28417,11.63669
09:06:00,35.32753,10.90592
09:11:00,33.73404,10.65957
09:16:00,36.55903,10.04514
09:21:00,33.50896,9.383512
09:26:00,33.97917,10.89236
09:31:00,30.75627,10.02867
09:36:00,30.36458,10.37153
09:41:00,30.43728,9.727598
09:46:00,30.78746,10.23345
09:51:00,31.10584,10.04015
09:56:00,29.87889,10.19031
10:01:00,29.0219,8.266423
10:06:00,28.81053,8.077193
10:11:00,26.46763,7.485611
10:16:00,27.71428,7.519164
10:21:00,27.48201,7.298561
10:26:00,27.59794,6.893471
10:31:00,27.80142,7.638298
10:36:00,27.23368,7.821306
