time,intensidad,ocupacion
00:01:00,11.18596,1.701754
00:06:00,11.64769,1.982206
00:11:00,11.96085,1.957295
00:16:00,11.32028,1.615658
00:21:00,11.5089,1.83274
00:26:00,10.93594,1.569395
00:31:00,10.12456,1.341637
00:36:00,10.13879,1.437722
00:41:00,10.01068,1.419929
00:46:00,9.790035,1.3879
00:51:00,9.103203,1.174377
00:56:00,8.601423,1.217082
01:01:00,8.754448,1.064057
01:06:00,8.181495,0.9822064
01:11:00,7.402135,0.886121
01:16:00,7.75089,0.9430605
01:21:00,6.957295,0.7544484
01:26:00,7.131672,0.7615659
01:31:00,6.199288,0.6725979
01:36:00,6.327402,0.8007118
01:41:00,6.060498,0.8078292
01:46:00,5.170818,0.975089
01:51:00,5.590747,0.5480427
01:56:00,5.092527,0.4946619
02:01:00,4.743772,0.3950178
02:06:00,4.362989,0.3451957
02:11:00,4.113879,0.3380783
02:16:00,4.580071,0.4021352
02:21:00,4.437722,0.3736655
02:26:00,3.996441,0.3807829
02:31:00,3.957295,0.2882562
02:36:00,3.985765,0.2953737
02:41:00,3.729537,0.2953737
02:46:00,3.320285,0.2669039
02:51:00,3.380783,0.3309608
02:56:00,3.686833,0.3238434
03:01:00,3.758007,0.4092527
03:06:00,3.505338,0.2562278
03:11:00,3.512455,0.3060498
03:16:00,3.398576,0.1992882
03:21:00,3.284698,0.202847
03:26:00,3.270463,0.1921708
03:31:00,3.274021,0.227758
03:36:00,2.925267,0.1779359
03:41:00,3.231317,0.3274021
03:46:00,3.284698,0.2170818
03:51:00,2.88968,0.1886121
03:56:00,3.060498,0.202847
04:01:00,2.743772,0.13879
04:06:00,2.562278,0.1708185
04:11:00,2.953737,0.1494662
04:16:00,2.690392,0.4519573
04:21:00,2.768683,0.3380783
04:26:00,2.918149,0.5587189
04:31:00,3.0,0.227758
04:36:00,2.868327,0.1850534
04:41:00,2.673367,0.1809045
04:46:00,2.964567,0.4409449
04:51:00,2.686047,0.1744186
04:56:00,2.541177,0.1490196
05:01:00,2.644444,0.16
05:06:00,2.68,0.1644444
05:11:00,2.906667,0.2088889
05:16:00,2.826667,0.1733333
05:21:00,3.186667,0.2622222
05:26:00,2.986667,0.2088889
05:31:00,3.284444,0.2622222
05:36:00,3.675555,0.3022222
05:41:00,3.72,0.3511111
05:46:00,4.350394,0.4606299
05:51:00,4.31496,0.3976378
05:56:00,4.61811,0.5472441
06:01:00,4.337255,0.682353
06:06:00,4.226563,0.421875
06:11:00,4.617188,0.4804688
06:16:00,5.367188,0.703125
06:21:00,5.371094,0.6171875
06:26:00,5.183594,0.734375
06:31:00,5.980469,0.7460938
06:36:00,6.074219,0.8359375
06:41:00,6.607843,0.9019608
06:46:00,6.835294,0.8862745
06:51:00,6.556863,0.9333333
06:56:00,7.050781,0.875
07:01:00,6.597656,1.234375
07:06:00,7.113726,0.9529412
07:11:00,7.728346,0.968504
07:16:00,7.87451,1.137255
07:21:00,8.867188,1.234375
07:26:00,9.492188,1.296875
07:31:00,9.698039,1.388235
07:36:00,10.09804,1.898039
07:41:00,9.558594,2.101563
07:46:00,10.16797,2.347656
07:51:00,10.94531,2.570313
07:56:00,10.70313,2.257813
08:01:00,9.875,1.355469
08:06:00,9.332031,1.371094
08:11:00,10.14453,1.683594
08:16:00,10.66538,2.146154
08:21:00,11.05019,2.185328
08:26:00,11.77606,2.428571
08:31:00,12.14286,2.513514
08:36:00,11.92664,2.548263
08:41:00,12.43629,3.610039
08:46:00,12.52536,3.449275
08:51:00,14.06564,4.339768
08:56:00,13.16604,5.143396
09:01:00,14.0888,4.378378
09:06:00,13.80435,5.217391
09:11:00,14.90347,4.444016
09:16:00,15.28205,4.472528
09:21:00,16.09811,4.396226
09:26:00,16.40364,3.294545
09:31:00,17.29603,4.162455
09:36:00,17.6787,3.768953
09:41:00,17.99278,5.00722
09:46:00,18.49459,4.98917
09:51:00,20.36462,6.140794
09:56:00,21.27798,5.33574
10:01:00,20.16907,5.251799
10:06:00,20.55636,6.352727
10:11:00,20.25581,5.135659
10:16:00,21.49645,5.755319
10:21:00,21.29433,5.801418
10:26:00,22.49474,5.747368
10:31:00,22.70526,5.950877
10:36:00,23.59649,6.273684
10:41:00,23.67754,5.73913
10:46:00,24.34629,5.681979
10:51:00,25.74205,5.75265
10:56:00,25.60071,6.438162
11:01:00,25.13074,6.332156
11:06:00,26.20848,6.830389
11:11:00,26.85159,7.144876
11:16:00,26.9364,6.957597
11:21:00,27.90813,7.452297
11:26:00,29.10247,7.501767
11:31:00,30.64769,8.071175
11:36:00,31.68683,7.83274
11:41:00,32.33808,8.074733
11:46:00,32.62278,8.483986
11:51:00,33.43859,8.677193
11:56:00,34.62105,8.922807
12:01:00,33.21404,9.157895
12:06:00,34.15088,9.129825
12:11:00,35.14737,9.34386
12:16:00,33.90176,10.02807
12:21:00,36.01403,10.05614
12:26:00,34.63158,9.978948
12:31:00,34.41404,9.884211
12:36:00,36.01403,10.49123
12:41:00,36.79298,10.90526
12:46:00,35.74386,10.86316
12:51:00,36.21053,11.5614
12:56:00,36.43158,11.51228
13:01:00,37.05263,11.28421
13:06:00,36.5193,11.79649
13:11:00,37.07018,11.89825
13:16:00,37.45614,11.46667
13:21:00,37.75088,11.81754
13:26:00,39.33333,12.55088
13:31:00,37.81053,12.03509
13:36:00,37.05263,11.49825
13:41:00,37.94035,12.38246
13:46:00,36.57193,11.94737
13:51:00,36.44561,11.40702
13:56:00,34.99649,11.11228
14:01:00,35.69825,10.89123
14:06:00,34.84912,10.78596
14:11:00,35.60702,10.74737
14:16:00,34.76491,10.00702
14:21:00,33.36491,8.954386
14:26:00,32.48421,8.575438
14:31:00,31.25263,8.189474
14:36:00,28.36491,7.063158
14:41:00,27.54386,6.877193
14:46:00,25.67018,5.964912
14:51:00,24.93333,5.74386
14:56:00,24.09825,5.74386
15:01:00,23.16491,5.438597
15:06:00,22.16842,5.347368
15:11:00,21.4,5.126316
15:16:00,21.70877,5.185965
15:21:00,20.26667,5.210526
15:26:00,20.20702,5.129825
15:31:00,19.48772,4.733333
15:36:00,18.47017,4.403509
15:41:00,19.40702,4.126316
15:46:00,18.31228,4.51579
15:51:00,19.10877,4.252632
15:56:00,18.65263,4.157895
16:01:00,17.61053,4.835088
16:06:00,18.95439,5.37193
16:11:00,19.72598,5.580071
16:16:00,21.76157,6.551601
16:21:00,24.07473,7.491103
16:26:00,24.35587,9.302491
16:31:00,25.40925,9.729537
16:36:00,25.4484,9.669039
16:41:00,24.84561,8.85614
16:46:00,24.48936,6.663121
16:51:00,22.95088,6.14386
16:56:00,23.71228,5.919298
17:01:00,22.11579,5.750877
17:06:00,23.17193,5.498246
17:11:00,23.62807,5.543859
17:16:00,22.35789,5.582456
17:21:00,24.24561,6.098246
17:26:00,24.26056,6.038733
17:31:00,23.21404,5.940351
17:36:00,23.53684,6.14386
17:41:00,23.18947,6.192983
17:46:00,24.92281,6.2
17:51:00,24.43509,6.0
17:56:00,25.05614,6.14386
18:01:00,24.77895,6.852632
18:06:00,23.77544,6.333333
18:11:00,25.32042,6.5
18:16:00,24.61403,5.996491
18:21:00,24.92982,5.835088
18:26:00,26.01053,5.831579
18:31:00,25.78596,5.775439
18:36:00,27.00702,6.452631
18:41:00,27.3193,6.340351
18:46:00,27.44912,6.333333
18:51:00,27.05263,6.782456
18:56:00,27.20351,6.494737
19:01:00,27.0,6.701755
19:06:00,26.70526,6.378947
19:11:00,26.30175,6.494737
19:16:00,27.45263,6.312281
19:21:00,27.21831,6.584507
19:26:00,27.7007,6.598591
19:31:00,27.44366,6.443662
19:36:00,27.70526,6.603509
19:41:00,27.02456,6.031579
19:46:00,26.89123,6.042105
19:51:00,26.96491,5.77193
19:56:00,25.9614,5.529825
20:01:00,25.35088,5.305263
20:06:00,26.55088,5.673684
20:11:00,26.21754,5.414035
20:16:00,25.9579,5.449123
20:21:00,26.4421,5.74386
20:26:00,26.14386,5.592982
20:31:00,26.00702,5.6
20:36:00,24.4,5.319298
20:41:00,25.66316,5.252632
20:46:00,25.00351,5.435088
20:51:00,24.23158,5.038597
20:56:00,24.38597,5.357895
21:01:00,22.88421,4.463158
21:06:00,23.10877,4.694737
21:11:00,21.71228,4.126316
21:16:00,21.59298,4.231579
21:21:00,21.30175,4.4
21:26:00,20.19649,3.894737
21:31:00,20.38597,3.936842
21:36:00,19.08421,3.438596
21:41:00,19.02456,3.403509
21:46:00,18.98597,3.421053
21:51:00,17.86316,2.94386
21:56:00,18.37193,3.378947
22:01:00,17.83509,3.28421
22:06:00,16.56842,2.961404
22:11:00,17.07018,2.985965
22:16:00,17.97895,3.203509
22:21:00,18.1193,3.105263
22:26:00,17.27368,3.007018
22:31:00,15.82456,2.74386
22:36:00,14.84912,2.438596
22:41:00,14.14737,2.185965
22:46:00,14.24561,2.164912
22:51:00,13.25614,2.045614
22:56:00,13.62807,2.133333
23:01:00,12.98596,2.080702
23:06:00,13.31579,2.112281
23:11:00,13.1032,1.975089
23:16:00,13.1,2.171429
23:21:00,12.58571,2.114286
23:26:00,12.03943,1.684588
23:31:00,11.8,1.65
23:36:00,11.55439,2.045614
23:41:00,11.87018,2.231579
23:46:00,11.85263,1.901754
23:51:00,11.74737,1.796491
23:56:00,11.27719,1.701754
