fecha,intensidad,ocupacion
2021-03-15 00:01:15.417,1.419643,0.1741071
2021-03-15 00:06:14.370,1.375,0.0775862
2021-03-15 00:11:13.223,1.112069,0.09051724
2021-03-15 00:16:14.320,1.116379,0.06034483
2021-03-15 00:21:11.627,1.030172,0.08189655
2021-03-15 00:26:12.077,1.030172,0.04741379
2021-03-15 00:31:10.630,0.8405172,0.06465517
2021-03-15 00:36:12.090,0.7931035,0.004310345
2021-03-15 00:41:11.030,0.8491379,0.0862069
2021-03-15 00:46:12.020,0.7758621,0.1336207
2021-03-15 00:51:11.557,0.8965517,0.2586207
2021-03-15 00:56:11.870,0.7931035,0.09482758
2021-03-15 01:01:10.423,0.8491379,0.05172414
2021-03-15 01:06:11.813,0.8448276,0.2241379
2021-03-15 01:11:10.640,0.487069,0.03448276
2021-03-15 01:16:11.757,0.6465517,0.1034483
2021-03-15 01:21:10.787,0.4784483,0.02155172
2021-03-15 01:26:11.860,0.4784483,0.01293103
2021-03-15 01:31:10.543,0.6293104,0.02155172
2021-03-15 01:36:11.713,0.6767241,0.237069
2021-03-15 01:41:10.357,0.5905172,0.09051724
2021-03-15 01:46:12.093,0.4267241,0.00862069
2021-03-15 01:51:10.793,0.512931,0.06896552
2021-03-15 01:56:11.557,0.5818965,0.0387931
2021-03-15 02:01:10.873,0.5732759,0.0862069
2021-03-15 02:06:11.613,0.3333333,0.00877193
2021-03-15 02:11:10.803,0.4254386,0.05263158
2021-03-15 02:16:11.890,0.3903509,0.00877193
2021-03-15 02:21:11.030,0.4517544,0.05263158
2021-03-15 02:26:12.000,0.3377193,0.06140351
2021-03-15 02:31:10.557,0.5482456,0.02631579
2021-03-15 02:36:11.690,0.5350877,0.0745614
2021-03-15 02:41:10.670,0.4780702,0.1666667
2021-03-15 02:46:11.757,0.4473684,0.122807
2021-03-15 02:51:11.027,0.3245614,0.01315789
2021-03-15 02:56:11.897,0.4210526,0.004385965
2021-03-15 03:01:10.883,0.5394737,0.09210526
2021-03-15 03:06:11.963,0.495614,0.06578948
2021-03-15 03:11:10.647,0.3991228,0.03947368
2021-03-15 03:16:12.120,0.6052632,0.07894737
2021-03-15 03:21:09.960,0.5438597,0.02192982
2021-03-15 03:26:12.143,0.4342105,0.1403509
2021-03-15 03:31:10.343,0.377193,0.03070175
2021-03-15 03:36:10.933,0.5482456,0.04824561
2021-03-15 03:41:10.420,0.7149123,0.131579
2021-03-15 03:46:11.920,0.6535088,0.09210526
2021-03-15 03:51:09.980,0.7672414,0.1508621
2021-03-15 03:56:12.093,0.7758621,0.1422414
2021-03-15 04:01:10.497,0.6293104,0.03017241
2021-03-15 04:06:11.390,0.6508621,0.1465517
2021-03-15 04:11:10.517,0.5474138,0.06896552
2021-03-15 04:16:12.273,0.7931035,0.07327586
2021-03-15 04:21:10.223,0.7758621,0.04741379
2021-03-15 04:26:11.990,0.7025862,0.125
2021-03-15 04:31:10.517,0.8663793,0.09913793
2021-03-15 04:36:11.267,0.8836207,0.04741379
2021-03-15 04:41:10.590,1.176724,0.2025862
2021-03-15 04:46:12.167,1.107759,0.1163793
2021-03-15 04:51:10.207,1.280172,0.112069
2021-03-15 04:56:12.197,1.390351,0.0745614
2021-03-15 05:01:10.577,1.353448,0.1293103
