fecha,intensidad,ocupacion
2021-05-16 00:01:14.873,8.247863,1.303419
2021-05-16 00:06:20.000,13.41631,2.875536
2021-05-16 00:11:31.400,14.21888,2.562232
2021-05-16 00:16:32.647,15.06438,2.914163
2021-05-16 00:21:10.960,14.79828,2.613734
2021-05-16 00:26:11.700,14.42918,2.446352
2021-05-16 00:31:10.510,14.04292,2.600858
2021-05-16 00:36:10.560,12.91846,2.334764
2021-05-16 00:41:11.120,11.65665,2.085837
2021-05-16 00:46:12.000,10.92704,1.763948
2021-05-16 00:51:10.810,9.921397,1.384279
2021-05-16 00:56:11.540,9.882096,1.419214
2021-05-16 01:01:10.520,9.331878,1.567686
2021-05-16 01:06:12.110,8.253275,1.305677
2021-05-16 01:11:10.603,8.28821,1.323144
2021-05-16 01:16:11.700,7.497854,1.381974
2021-05-16 01:21:10.523,7.042919,1.017167
2021-05-16 01:26:11.640,6.274678,1.214592
2021-05-16 01:31:10.367,5.7897,0.6824034
2021-05-16 01:36:11.897,5.622318,0.7081545
2021-05-16 01:41:10.333,5.051502,0.6523605
2021-05-16 01:46:11.360,4.95279,0.6180258
2021-05-16 01:51:10.440,4.407725,0.4806867
2021-05-16 01:56:11.253,4.472103,0.4763949
2021-05-16 02:01:10.850,4.291845,0.832618
2021-05-16 02:06:10.840,4.424893,0.9871244
2021-05-16 02:11:10.893,4.27897,0.7725322
2021-05-16 02:16:10.913,4.017168,0.7124463
2021-05-16 02:21:10.703,3.948498,0.7896996
2021-05-16 02:26:11.690,3.798283,0.9613734
2021-05-16 02:31:10.707,3.648069,0.8454936
2021-05-16 02:36:12.050,3.733906,0.7639485
2021-05-16 02:41:10.530,3.330472,0.7596567
2021-05-16 02:46:11.700,2.888412,0.6137339
2021-05-16 02:51:10.663,3.072961,0.7381974
2021-05-16 02:56:11.753,2.716738,0.3218884
2021-05-16 03:01:10.817,2.596566,0.4377683
2021-05-16 03:06:11.547,2.304721,0.5708154
2021-05-16 03:11:10.393,2.364807,0.2145923
2021-05-16 03:16:12.000,2.343348,0.2532189
2021-05-16 03:21:10.550,2.270386,0.5107296
2021-05-16 03:26:11.540,2.167382,0.1373391
2021-05-16 03:31:10.453,1.785408,0.1330472
2021-05-16 03:36:11.620,1.95279,0.09871244
2021-05-16 03:41:10.663,1.922747,0.3819743
2021-05-16 03:46:11.577,1.660944,0.2360515
2021-05-16 03:51:10.437,1.596567,0.1630901
2021-05-16 03:56:12.223,1.248927,0.1158798
2021-05-16 04:01:10.793,1.343348,0.0944206
2021-05-16 04:06:11.590,1.330472,0.08583691
2021-05-16 04:11:10.547,1.386266,0.03433476
2021-05-16 04:16:11.863,1.2103,0.1545064
2021-05-16 04:21:10.640,1.236052,0.04291845
2021-05-16 04:26:11.417,1.261803,0.2961373
2021-05-16 04:31:10.620,1.04721,0.07725322
2021-05-16 04:36:11.827,1.223176,0.05150215
2021-05-16 04:41:10.447,1.16309,0.03433476
2021-05-16 04:46:11.897,1.137339,0.02145923
2021-05-16 04:51:10.440,1.051502,0.03862661
2021-05-16 04:56:11.673,1.124464,0.05579399
2021-05-16 05:01:10.590,1.103004,0.1545064
2021-05-16 05:06:11.770,1.16309,0.05579399
2021-05-16 05:11:10.390,1,0.03433476
2021-05-16 05:16:11.930,1.321888,0.3133047
2021-05-16 05:21:10.580,1.351931,0.2703863
2021-05-16 05:26:11.587,1.287554,0.1716738
2021-05-16 05:31:10.223,1.377682,0.06437768
2021-05-16 05:36:11.520,1.669528,0.1630901
2021-05-16 05:41:10.623,1.545064,0.6523605
2021-05-16 05:46:11.700,1.742489,0.5536481
2021-05-16 05:51:10.520,1.72103,0.1502146
2021-05-16 05:56:11.860,1.690987,0.1888412
2021-05-16 06:01:10.670,1.67382,0.1716738
2021-05-16 06:06:11.617,2.097166,0.3319838
2021-05-16 06:11:10.480,1.678112,0.1158798
2021-05-16 06:16:11.500,1.971888,0.1686747
2021-05-16 06:21:10.590,2.114035,0.2017544
2021-05-16 06:26:11.763,2.410042,0.5606695
2021-05-16 06:31:10.813,2.668203,0.3133641
2021-05-16 06:36:11.653,3.051064,0.5702128
2021-05-16 06:41:10.600,3.32287,0.6995516
2021-05-16 06:46:11.780,3.588235,0.5756302
2021-05-16 06:51:10.490,3.477679,0.6607143
2021-05-16 06:56:11.863,3.755274,0.5485232
2021-05-16 07:01:10.530,3.278761,0.4380531
2021-05-16 07:06:11.850,3.4375,0.8125
2021-05-16 07:11:10.447,3.938865,0.6986899
2021-05-16 07:16:11.580,4.139344,1.426229
2021-05-16 07:21:10.503,4.721739,1.608696
2021-05-16 07:26:11.783,4.838843,1.950413
2021-05-16 07:31:10.507,4.961039,2.515152
2021-05-16 07:36:11.623,5.542857,4.179592
2021-05-16 07:41:10.443,5.508621,4.284483
2021-05-16 07:46:11.780,6.157895,3.724696
2021-05-16 07:51:10.533,5.5671,3.380952
2021-05-16 07:56:11.870,5.593361,2.19917
2021-05-16 08:01:10.657,5.096491,2.157895
2021-05-16 08:06:11.460,5.66805,2.195021
2021-05-16 08:11:10.540,5.445415,2.69869
2021-05-16 08:16:12.017,5.766667,3.1
2021-05-16 08:21:10.730,6.004386,2.855263
2021-05-16 08:26:11.523,6.747934,2.92562
2021-05-16 08:31:10.480,6.517544,2.587719
2021-05-16 08:36:12.067,6.823771,2.327869
2021-05-16 08:41:10.543,7.008734,2.052402
2021-05-16 08:46:11.540,7.857143,2.722449
2021-05-16 08:51:10.520,8.41048,2.611354
2021-05-16 08:56:11.547,8.143442,2.516393
2021-05-16 09:01:10.637,8.061135,3.017467
2021-05-16 09:06:11.933,8.47541,2.323771
2021-05-16 09:11:10.643,8.71179,2.209607
2021-05-16 09:16:11.677,9.473684,2.688259
2021-05-16 09:21:10.660,9.800866,2.393939
