fecha,intensidad,ocupacion
2022-10-01 00:01:36.387,14.25667,2.983333
2022-10-01 00:06:34.000,14.27907,3.757475
2022-10-01 00:11:37.680,13.78738,4.541528
2022-10-01 00:16:30.833,13.70432,3.747508
2022-10-01 00:21:29.017,13.87375,2.425249
2022-10-01 00:26:27.653,13.33223,2.295681
2022-10-01 00:31:28.450,13.00332,2.076412
2022-10-01 00:36:28.880,13.3588,2.295681
2022-10-01 00:41:30.320,12.31229,2.166113
2022-10-01 00:47:15.730,11.63455,1.744186
2022-10-01 00:47:15.730,nan,nan
2022-10-01 00:52:18.310,11.51163,1.797342
2022-10-01 00:56:28.610,11.8206,1.990033
2022-10-01 01:01:27.197,11.00997,1.780731
2022-10-01 01:06:28.890,10.46844,1.564784
2022-10-01 01:11:29.020,10.62791,1.687708
2022-10-01 01:16:26.597,9.883721,1.481728
2022-10-01 01:21:28.993,9.936877,1.448505
2022-10-01 01:26:28.053,9.408638,1.48505
2022-10-01 01:31:27.240,8.621263,1.20598
2022-10-01 01:36:27.370,7.976744,1.089701
2022-10-01 01:41:26.113,8.289037,1.318937
2022-10-01 01:46:28.630,7.631229,0.9003322
2022-10-01 01:51:26.837,7.448505,0.8837209
2022-10-01 01:56:26.673,7.156146,1.172758
2022-10-01 02:01:27.297,7.04319,1.116279
2022-10-01 02:06:25.487,7.172758,1.458472
2022-10-01 02:11:27.137,7.019934,1.478405
2022-10-01 02:16:29.563,6.451827,1.312292
2022-10-01 02:21:26.563,6.451827,1.305648
2022-10-01 02:26:25.540,6.249169,1.265781
2022-10-01 02:31:26.923,5.657807,1.009967
2022-10-01 02:36:28.447,5.318937,1.152824
2022-10-01 02:41:26.703,5.086379,1.046512
2022-10-01 02:46:27.523,5.156146,1.136213
2022-10-01 02:51:30.943,5.192691,1.049834
2022-10-01 02:56:24.707,4.970099,1.063123
2022-10-01 03:01:26.753,4.435216,0.7840531
2022-10-01 03:06:24.483,4.126246,1.039867
2022-10-01 03:11:27.260,4.431894,0.9833887
2022-10-01 03:16:26.720,4.355482,0.8405316
2022-10-01 03:21:28.210,4.20202,0.952862
2022-10-01 03:26:24.480,4.582491,1.013468
2022-10-01 03:31:28.557,4.538206,0.9169436
2022-10-01 03:36:25.740,4.04319,0.9667774
2022-10-01 03:41:27.723,4.355482,0.8272426
2022-10-01 03:46:24.013,3.946844,0.8471761
2022-10-01 03:51:26.983,3.717608,0.923588
2022-10-01 03:56:24.397,3.810631,0.9667774
2022-10-01 04:01:29.023,3.76412,1.033223
2022-10-01 04:06:29.197,3.89701,1.096346
2022-10-01 04:11:31.820,4.063123,1.0299
2022-10-01 04:16:25.837,3.880399,0.9302326
2022-10-01 04:21:28.967,3.86711,1.079734
2022-10-01 04:26:29.090,4.009967,0.9833887
2022-10-01 04:31:27.240,3.847176,0.8504983
2022-10-01 04:36:28.653,3.933555,0.9534883
2022-10-01 04:41:28.043,3.946844,1.13289
2022-10-01 04:46:28.760,3.876254,1.043478
2022-10-01 04:51:25.073,4.026578,0.9800664
2022-10-01 04:56:29.143,3.890365,0.9767442
2022-10-01 05:01:28.493,3.425249,0.8139535
2022-10-01 05:06:29.850,3.614618,0.8372093
2022-10-01 05:11:30.070,3.435216,0.5913621
2022-10-01 05:16:28.517,3.724252,0.448505
2022-10-01 05:21:28.740,3.657807,0.4451827
2022-10-01 05:26:25.533,3.624585,1.063123
2022-10-01 05:31:24.813,3.89701,0.8803987
2022-10-01 05:36:24.353,4.049834,0.9435216
2022-10-01 05:41:30.027,4.189369,0.6777409
2022-10-01 05:46:27.353,4.392026,0.4916944
2022-10-01 05:51:29.980,4.45515,0.8305648
2022-10-01 05:56:24.917,4.581395,0.9601329
2022-10-01 06:01:28.490,4.523334,0.9533333
2022-10-01 06:06:27.397,4.481728,1.009967
2022-10-01 06:11:28.933,4.946844,1.066445
2022-10-01 06:16:29.203,5.059801,1.089701
2022-10-01 06:21:26.127,5.45,1.173333
2022-10-01 06:26:27.673,5.200669,1.147157
2022-10-01 06:31:28.107,5.688963,1.19398
2022-10-01 06:36:29.323,6.555184,1.314381
2022-10-01 06:41:27.107,7.006689,1.250836
2022-10-01 06:46:24.707,7.729097,1.622074
2022-10-01 06:51:26.547,7.190636,1.655518
2022-10-01 06:56:28.473,7.026756,1.498328
2022-10-01 07:01:29.387,7.083612,1.38796
2022-10-01 07:06:28.190,6.969799,1.533557
2022-10-01 07:11:29.793,7.225589,1.784512
2022-10-01 07:16:27.320,7.637584,1.536913
2022-10-01 07:21:27.633,7.848993,1.634228
2022-10-01 07:26:26.953,8.036667,1.93
2022-10-01 07:31:26.923,8.728477,1.764901
2022-10-01 07:36:27.427,9.317881,1.877483
2022-10-01 07:41:26.933,9.458746,1.834983
2022-10-01 07:46:28.050,9.644737,1.884868
2022-10-01 07:51:25.107,9.769737,1.838816
2022-10-01 07:56:24.813,9.907895,1.967105
2022-10-01 08:01:26.497,8.854304,1.97351
2022-10-01 08:06:26.267,8.674418,2.016611
2022-10-01 08:11:27.523,9.55814,2.697675
2022-10-01 08:16:27.920,10.11296,2.362126
2022-10-01 08:21:29.100,10.00997,3.242525
2022-10-01 08:26:29.903,10.9,3.556667
2022-10-01 08:31:28.043,11.16279,3.637874
2022-10-01 08:36:28.823,11.81728,4.568106
2022-10-01 08:41:28.710,12.68771,5.026578
2022-10-01 08:46:25.850,12.84385,5.963455
2022-10-01 08:51:27.557,13.2691,5.79402
2022-10-01 08:56:26.753,13.5906,5.540268
2022-10-01 09:01:27.960,12.35452,6.695652
2022-10-01 09:06:27.070,12.08696,6.210702
2022-10-01 09:11:29.957,13.21477,7.35906
2022-10-01 09:16:25.860,13.44966,8.332214
2022-10-01 09:21:30.740,14.96644,9.661074
2022-10-01 09:26:30.707,14.92308,10.16388
2022-10-01 09:31:27.023,15.58194,9.715719
2022-10-01 09:36:29.193,15.62914,8.642385
2022-10-01 09:41:30.363,16.89404,7.735099
2022-10-01 09:46:32.490,18.12625,7.504983
2022-10-01 09:51:30.123,19.27517,5.536913
2022-10-01 09:56:27.067,20.15152,5.050505
2022-10-01 10:01:30.953,19.52685,6.02349
2022-10-01 10:06:27.777,19.55705,7.161074
2022-10-01 10:11:31.280,19.23154,7.600671
2022-10-01 10:16:26.017,19.67333,6.633333
2022-10-01 10:21:28.070,19.59,6.09
2022-10-01 10:26:28.580,19.58333,6.413333
2022-10-01 10:31:30.320,20.66997,7.577558
2022-10-01 10:36:32.237,20.45545,7.481848
2022-10-01 10:41:29.247,21.06644,7.571429
2022-10-01 10:46:30.047,22.40924,8.260726
2022-10-01 10:51:28.037,23.42574,8.792079
2022-10-01 10:56:29.523,23.40924,9.072607
2022-10-01 11:01:27.380,23.29043,7.963696
2022-10-01 11:06:29.073,24.27723,7.679868
2022-10-01 11:11:28.640,24.63366,6.848185
2022-10-01 11:16:30.270,23.58224,6.763158
2022-10-01 11:21:28.280,25.58553,7.082237
2022-10-01 11:26:29.417,25.65789,6.953948
2022-10-01 11:31:30.077,25.24183,7.088235
2022-10-01 11:36:31.050,26.65359,7.931373
2022-10-01 11:41:27.553,27.05229,7.79085
2022-10-01 11:46:29.873,27.41176,8.303922
2022-10-01 11:51:27.020,27.35294,8.398693
2022-10-01 11:56:29.927,28.91176,8.69281
2022-10-01 12:01:29.600,28.21569,9.039216
2022-10-01 12:06:28.460,28.56863,8.705882
2022-10-01 12:11:27.773,29.34211,8.868421
2022-10-01 12:16:28.930,28.19737,8.490131
2022-10-01 12:21:33.447,30.60526,9.164474
2022-10-01 12:26:28.583,30.67763,8.805921
2022-10-01 12:31:32.070,29.69408,9.082237
2022-10-01 12:36:29.463,30.17105,9.138158
2022-10-01 12:41:27.287,30.83553,8.881579
2022-10-01 12:46:28.003,30.16776,8.480263
2022-10-01 12:51:29.610,30.35197,8.391447
2022-10-01 12:56:30.510,30.10855,9.016447
2022-10-01 13:01:27.950,30.14145,9.108553
2022-10-01 13:06:29.057,30.20132,9.570957
2022-10-01 13:11:28.837,31.46865,9.871287
2022-10-01 13:16:28.690,31.66667,9.554456
2022-10-01 13:21:31.733,31.15182,9.353135
2022-10-01 13:26:27.590,32.45724,9.990131
2022-10-01 13:31:34.370,32.08553,10.12829
2022-10-01 13:36:28.160,31.56579,9.467105
2022-10-01 13:41:31.810,31.86513,9.450658
2022-10-01 13:46:26.990,32.78618,9.710526
2022-10-01 13:51:33.083,32.21711,9.470395
2022-10-01 13:56:26.150,31.52632,9.848684
2022-10-01 14:01:29.873,32.60855,10.25
2022-10-01 14:06:27.587,30.96382,9.710526
2022-10-01 14:11:31.093,31.1875,9.628289
2022-10-01 14:16:27.000,32.84868,9.967105
2022-10-01 14:21:29.130,30.44,9.223333
2022-10-01 14:26:29.560,30.31788,8.576159
2022-10-01 14:31:27.147,29.79801,8.301325
2022-10-01 14:36:29.613,27.83113,7.493378
2022-10-01 14:41:28.610,26.96689,6.884106
2022-10-01 14:46:31.200,26.49007,6.629139
2022-10-01 14:51:29.443,24.67881,6.208609
2022-10-01 14:56:27.770,22.89073,6.009934
2022-10-01 15:01:27.590,21.90729,6.675497
2022-10-01 15:06:29.097,21.5298,6.387417
2022-10-01 15:11:29.080,20.81457,7.307947
2022-10-01 15:16:28.320,20.5719,7.147059
2022-10-01 15:21:25.720,19.77778,7.035948
2022-10-01 15:26:26.223,19.46732,6.405229
2022-10-01 15:31:30.813,18.71382,5.375
2022-10-01 15:36:26.253,18.04276,5.098684
2022-10-01 15:41:30.457,17.92691,4.990033
2022-10-01 15:46:26.810,17.86755,5.165563
2022-10-01 15:56:29.250,16.90099,4.386138
2022-10-01 16:01:28.283,17.51485,5.330033
2022-10-01 16:06:26.200,18.23026,5.12171
2022-10-01 16:11:30.983,18.44408,5.131579
2022-10-01 16:16:25.947,18.83882,5.631579
2022-10-01 16:21:30.620,19.66118,5.131579
2022-10-01 16:26:28.567,20.14052,5.581699
2022-10-01 16:31:28.267,20.70915,5.535948
2022-10-01 16:36:26.560,21.76797,5.287582
2022-10-01 16:41:26.810,21.7451,5.705883
2022-10-01 16:46:29.687,22.26557,5.580328
2022-10-01 16:51:26.527,22.71475,5.950819
2022-10-01 16:56:29.377,23.98361,6.403279
2022-10-01 17:01:27.493,24.22951,6.645902
2022-10-01 17:06:30.990,24.13115,6.645902
2022-10-01 17:11:28.440,24.79672,6.881967
2022-10-01 17:16:30.440,25.12745,7.552288
2022-10-01 17:21:27.780,26.63072,7.859477
2022-10-01 17:26:28.437,26.54248,7.614379
2022-10-01 17:31:29.150,28.11667,8.313334
2022-10-01 17:36:25.920,27.57333,8.033334
2022-10-01 17:41:26.880,26.71667,8.576667
2022-10-01 17:46:27.067,27.56667,9.143333
2022-10-01 17:51:31.157,27.97,9.183333
2022-10-01 17:56:27.343,27.32107,9.15719
2022-10-01 18:01:29.220,26.69231,9.307693
2022-10-01 18:06:26.390,26.47492,9.812709
2022-10-01 18:11:32.220,26.8495,9.655519
2022-10-01 18:16:26.720,27.14333,9.333333
