fecha,intensidad,ocupacion
2021-07-03 00:01:03.467,13.43023,2.449612
2021-07-03 00:06:03.630,11.90551,2.122047
2021-07-03 00:11:03.390,12.99606,2.503937
2021-07-03 00:16:03.720,14.44488,3
2021-07-03 00:21:03.390,14.77953,2.811024
2021-07-03 00:26:03.467,14.04331,2.503937
2021-07-03 00:31:03.357,13.52362,2.330709
2021-07-03 00:36:03.457,13.04724,2.244094
2021-07-03 00:41:03.393,12.52756,2.523622
2021-07-03 00:46:03.627,11.56299,1.822835
2021-07-03 00:51:03.400,11.21654,1.795276
2021-07-03 00:56:04.063,10.62205,1.704724
2021-07-03 01:01:03.350,10.01181,1.476378
2021-07-03 01:06:03.543,9.047244,1.507874
2021-07-03 01:11:03.547,8.460629,1.61811
2021-07-03 01:16:03.553,7.740158,1.330709
2021-07-03 01:21:03.360,7.586614,1.255906
2021-07-03 01:26:03.627,7.043307,1.059055
2021-07-03 01:31:03.377,6.204724,0.8779528
2021-07-03 01:36:03.550,6.161417,0.8661417
2021-07-03 01:41:03.323,5.712598,0.8110236
2021-07-03 01:46:03.533,5.917323,0.7637795
2021-07-03 01:51:03.533,5.389764,0.6889764
2021-07-03 01:56:03.627,5.728346,0.8976378
2021-07-03 02:01:03.370,5.003937,0.5590551
2021-07-03 02:06:03.537,5.645669,0.7362205
2021-07-03 02:11:03.547,5.964567,0.9488189
2021-07-03 02:16:03.333,5.925197,0.7677165
2021-07-03 02:21:03.413,5.248032,0.6299213
2021-07-03 02:26:03.520,4.992126,0.5433071
2021-07-03 02:31:03.290,4.444882,0.4645669
2021-07-03 02:36:03.553,4.330709,0.4094488
2021-07-03 02:41:03.327,4.122047,0.4685039
2021-07-03 02:46:03.523,4.153543,0.3779528
2021-07-03 02:51:03.387,3.346457,0.3110236
2021-07-03 02:56:03.590,3.204724,0.3385827
2021-07-03 03:01:03.367,3.251969,0.3385827
2021-07-03 03:06:03.573,2.984252,0.2677165
2021-07-03 03:11:03.443,2.834646,0.2874016
2021-07-03 03:16:03.653,2.653543,0.2362205
2021-07-03 03:21:03.387,2.220472,0.1653543
2021-07-03 03:26:03.697,2.496063,0.2047244
2021-07-03 03:31:03.330,2.137795,0.1574803
2021-07-03 03:36:03.613,2.055118,0.2362205
2021-07-03 03:41:03.293,2.295276,0.1968504
2021-07-03 03:46:03.710,1.968504,0.1968504
2021-07-03 03:51:03.423,2.177165,0.1850394
2021-07-03 03:56:03.653,2.173228,0.1338583
2021-07-03 04:01:03.357,2.055118,0.3503937
2021-07-03 04:06:03.590,2.169291,0.1771654
2021-07-03 04:11:03.390,1.948819,0.1968504
2021-07-03 04:16:03.593,1.929134,0.1968504
2021-07-03 04:21:03.333,1.952756,0.3110236
2021-07-03 04:26:03.623,1.92126,0.2677165
2021-07-03 04:31:03.377,2.240157,0.1771654
2021-07-03 04:36:03.717,1.783465,0.1535433
2021-07-03 04:41:03.310,2.066929,0.2244094
2021-07-03 04:46:03.590,2.015748,0.1653543
2021-07-03 04:51:03.340,1.846457,0.2716535
2021-07-03 04:56:03.690,1.711297,0.08786611
2021-07-03 05:01:03.340,1.610879,0.05857741
2021-07-03 05:06:03.440,1.615063,0.07949791
2021-07-03 05:11:03.360,1.627615,0.07531381
2021-07-03 05:16:03.430,1.757322,0.08368201
2021-07-03 05:21:03.347,1.736402,0.1631799
2021-07-03 05:26:03.603,1.861925,0.07949791
