fecha,intensidad,ocupacion
2022-07-20 00:01:03.027,11.00362,1.57971
2022-07-20 00:06:03.157,9.830325,1.397112
2022-07-20 00:11:02.950,10.12635,1.386282
2022-07-20 00:16:03.037,9.98917,1.422383
2022-07-20 00:21:02.887,9.787004,1.285199
2022-07-20 00:26:03.203,9.472924,1.274368
2022-07-20 00:31:02.963,9.31047,1.137184
2022-07-20 00:36:03.003,8.758122,1.194946
2022-07-20 00:41:03.223,8.707582,1.176895
2022-07-20 00:46:03.153,7.292419,0.9350181
2022-07-20 00:51:03.000,7.054152,0.7111914
2022-07-20 00:56:03.123,6.750903,0.7689531
2022-07-20 01:01:02.950,6.378182,0.7090909
2022-07-20 01:06:03.193,6.523466,0.6281589
2022-07-20 01:11:03.077,5.368231,0.5054151
2022-07-20 01:16:03.233,5.068592,0.5631769
2022-07-20 01:21:02.913,4.646209,0.4765343
2022-07-20 01:26:02.887,4.368231,0.3285199
2022-07-20 01:31:02.950,4.158845,0.3285199
2022-07-20 01:36:03.117,3.703971,0.2779783
2022-07-20 01:41:03.040,3.290909,0.2109091
2022-07-20 01:46:03.177,3.101083,0.3357401
2022-07-20 01:51:02.930,3.227437,0.2021661
2022-07-20 01:56:03.003,2.819494,0.3104693
2022-07-20 02:01:02.913,2.789091,0.4909091
2022-07-20 02:06:03.013,2.595668,0.1805054
2022-07-20 02:11:02.950,2.65704,0.1444043
2022-07-20 02:16:03.277,2.396364,0.1672727
2022-07-20 02:21:03.123,2.389892,0.1119134
2022-07-20 02:26:03.027,2.274368,0.2093863
2022-07-20 02:31:02.997,2.184115,0.166065
2022-07-20 02:36:03.210,2.191336,0.0902527
2022-07-20 02:41:02.970,2.252707,0.133574
2022-07-20 02:46:02.887,2.046932,0.101083
2022-07-20 02:51:03.023,1.740072,0.09747292
2022-07-20 02:56:03.033,1.779783,0.05054152
2022-07-20 03:01:02.963,1.707581,0.1696751
2022-07-20 03:06:02.927,1.480144,0.04693141
2022-07-20 03:11:03.043,1.617329,0.04693141
2022-07-20 03:16:02.997,1.519856,0.03610108
2022-07-20 03:21:02.987,1.382671,0.03249098
2022-07-20 03:26:03.257,1.389091,0.03636364
2022-07-20 03:31:02.940,1.624549,0.07220217
2022-07-20 03:36:03.207,1.368231,0.0433213
2022-07-20 03:41:02.957,1.545788,0.2857143
2022-07-20 03:46:03.170,1.424354,0.09225092
2022-07-20 03:51:02.990,1.498195,0.07581227
2022-07-20 03:56:02.967,1.451264,0.07220217
2022-07-20 04:01:02.930,1.509091,0.09818182
2022-07-20 04:06:03.010,1.563177,0.05415162
2022-07-20 04:11:03.027,1.519856,0.05776173
2022-07-20 04:16:02.983,1.67509,0.101083
2022-07-20 04:21:02.947,1.685921,0.09386282
2022-07-20 04:26:03.123,1.610108,0.06498195
2022-07-20 04:31:02.940,1.469314,0.05054152
2022-07-20 04:36:02.997,1.761733,0.1046931
2022-07-20 04:41:02.863,1.949458,0.1407942
2022-07-20 04:46:03.090,2.068592,0.1371841
2022-07-20 04:51:02.930,1.99278,0.166065
2022-07-20 04:56:03.120,2.187726,0.1263538
2022-07-20 05:01:02.967,2.057762,0.1263538
2022-07-20 05:06:03.107,2.176895,0.1444043
2022-07-20 05:11:02.900,2.443636,0.1636364
2022-07-20 05:16:02.930,2.64982,0.1588448
2022-07-20 05:21:02.920,2.935018,0.2238267
2022-07-20 05:26:03.067,3.299639,0.2490975
2022-07-20 05:31:02.963,3.905455,0.3418182
2022-07-20 05:36:02.963,4.162455,0.3429603
2022-07-20 05:41:02.923,4.815885,0.400722
2022-07-20 05:46:03.083,5.243636,0.5381818
2022-07-20 05:51:02.867,5.794224,0.6173285
2022-07-20 05:56:02.913,5.743682,0.6064982
2022-07-20 06:01:02.937,5.974729,0.6606498
2022-07-20 06:06:03.030,6.284173,0.7733813
2022-07-20 06:11:02.933,7.394928,0.9456522
2022-07-20 06:16:03.183,8.65704,1.101083
2022-07-20 06:21:02.937,9.92446,1.356115
2022-07-20 06:26:03.667,10.71326,1.458781
2022-07-20 06:31:02.940,12.80714,1.907143
2022-07-20 06:36:03.140,15.42857,2.425
2022-07-20 06:41:02.967,18.03597,2.967626
2022-07-20 06:46:03.400,20.18345,3.467626
2022-07-20 06:51:02.950,20.71326,3.415771
2022-07-20 06:56:03.020,20.37993,3.451613
2022-07-20 07:01:02.990,19.42294,3.60215
2022-07-20 07:06:03.257,19.14748,3.539568
2022-07-20 07:11:02.917,20.30545,4.196363
2022-07-20 07:16:03.143,22.17921,4.634408
2022-07-20 07:21:02.977,23.57295,5.092527
2022-07-20 07:26:02.947,25.225,5.564286
2022-07-20 07:31:02.983,26.66548,5.879004
