fecha,intensidad,ocupacion
2021-02-16 00:01:02.317,1.5,0.105
2021-02-16 00:06:02.813,1.360577,0.1442308
2021-02-16 00:11:02.287,1.341346,0.09615385
2021-02-16 00:16:02.630,1.360577,0.08653846
2021-02-16 00:21:02.310,1.201923,0.0625
2021-02-16 00:26:02.830,0.9423077,0.02403846
2021-02-16 00:31:02.460,0.6538461,0.2211538
2021-02-16 00:36:02.360,0.8557692,0.2644231
2021-02-16 00:41:02.633,0.7451923,0.08653846
2021-02-16 00:46:02.520,0.5528846,0.04807692
2021-02-16 00:51:02.483,0.7740384,0.02884615
2021-02-16 00:56:02.640,0.6730769,0.05288462
2021-02-16 01:01:02.370,0.5913461,0.01923077
2021-02-16 01:06:02.910,0.6586539,0.03365385
2021-02-16 01:11:02.540,0.7788461,0.05288462
2021-02-16 01:16:02.793,0.7740384,0.04326923
2021-02-16 01:21:02.590,0.6346154,0.05288462
2021-02-16 01:26:02.773,0.6442308,0.1298077
2021-02-16 01:31:02.527,0.6346154,0.2307692
2021-02-16 01:36:02.710,0.8269231,0.2115385
2021-02-16 01:41:02.850,0.7355769,0.09134615
2021-02-16 01:46:02.447,0.5913461,0.1634615
2021-02-16 01:51:02.583,0.7307692,0.2067308
2021-02-16 01:56:02.637,0.6298077,0.1346154
2021-02-16 02:01:02.613,0.5240384,0.04807692
2021-02-16 02:06:02.400,0.6586539,0.03365385
2021-02-16 02:11:02.757,0.5,0.05769231
2021-02-16 02:16:02.437,0.7740384,0.1153846
2021-02-16 02:21:02.533,0.4711539,0.02884615
2021-02-16 02:26:03.060,0.4855769,0.01923077
2021-02-16 02:31:02.560,0.6346154,0.1153846
2021-02-16 02:36:02.767,0.5673077,0.3557692
2021-02-16 02:41:02.560,0.6971154,0.2163462
2021-02-16 02:46:02.907,0.7596154,0.2211538
2021-02-16 02:51:02.543,0.5817308,0.0673077
2021-02-16 02:56:02.723,0.6298077,0.04326923
2021-02-16 03:01:02.543,0.6009616,0.1009615
2021-02-16 03:06:02.790,0.4567308,0.03365385
2021-02-16 03:11:02.520,0.4375,0.04807692
2021-02-16 03:16:02.793,0.6153846,0.07211538
2021-02-16 03:21:02.553,0.5625,0.05288462
2021-02-16 03:26:02.667,0.5625,0.1730769
2021-02-16 03:31:02.530,0.7019231,0.05769231
2021-02-16 03:36:02.777,0.7163461,0.04807692
2021-02-16 03:41:02.473,0.9567308,0.2067308
2021-02-16 03:46:02.690,0.7980769,0.0673077
2021-02-16 03:51:02.510,0.7980769,0.05288462
2021-02-16 03:56:02.860,0.8173077,0.1298077
2021-02-16 04:01:02.540,0.8028846,0.1923077
2021-02-16 04:06:02.330,0.8653846,0.4423077
2021-02-16 04:11:02.433,0.8173077,0.5048077
2021-02-16 04:16:02.677,0.9423077,0.09134615
2021-02-16 04:21:02.473,1,0.05769231
2021-02-16 04:26:02.760,0.9423077,0.0673077
2021-02-16 04:31:02.477,0.9663461,0.0625
2021-02-16 04:36:02.850,1.149038,0.1538462
2021-02-16 04:41:02.450,1.298077,0.1875
2021-02-16 04:46:02.603,1.379808,0.1057692
2021-02-16 04:51:02.433,1.629808,0.2307692
2021-02-16 04:56:02.613,1.408654,0.1153846
2021-02-16 05:01:02.410,1.5625,0.4134615
2021-02-16 05:06:02.747,1.649038,0.1730769
2021-02-16 05:11:02.403,1.653846,0.1682692
2021-02-16 05:16:03.047,2.028846,0.5576923
2021-02-16 05:21:02.427,2.427885,0.2259615
2021-02-16 05:26:02.833,2.509615,0.2740385
2021-02-16 05:31:02.410,3.394231,0.3798077
2021-02-16 05:36:02.677,3.625,0.4086539
2021-02-16 05:41:02.410,4.115385,0.5961539
2021-02-16 05:46:02.737,4.899038,0.7836539
2021-02-16 05:51:02.440,5.240385,0.6298077
2021-02-16 05:56:02.677,5.293269,0.9038461
2021-02-16 06:01:02.357,5.341346,0.8269231
2021-02-16 06:06:02.573,6.095238,0.9571428
2021-02-16 06:11:02.440,7.507177,1.110048
2021-02-16 06:16:02.557,7.682465,1.255924
2021-02-16 06:21:02.540,9.037736,1.599057
2021-02-16 06:26:02.707,9.733644,1.635514
2021-02-16 06:31:02.590,11.18349,2.013762
2021-02-16 06:36:02.697,12.83028,2.417431
2021-02-16 06:41:02.560,15.00909,2.931818
2021-02-16 06:46:02.837,16.94091,3.309091
2021-02-16 06:51:02.433,18.23182,3.381818
2021-02-16 06:56:02.880,19.44344,3.895928
2021-02-16 07:01:02.447,19.06335,3.506787
2021-02-16 07:06:02.880,19.38914,3.692308
2021-02-16 07:11:02.543,22.37557,4.303167
2021-02-16 07:16:02.783,25.49321,5.149321
2021-02-16 07:21:02.447,29.0181,6.330317
2021-02-16 07:26:02.420,31.72851,7.208145
2021-02-16 07:31:02.440,33.6937,8.59009
2021-02-16 07:36:02.860,37.43243,9.481982
2021-02-16 07:41:02.510,38.81982,10.13063
2021-02-16 07:46:02.810,45.43243,12.06306
2021-02-16 07:51:02.380,44.8063,12.28829
2021-02-16 07:56:02.400,45.02703,11.79279
2021-02-16 08:01:02.433,43.74324,12.01802
2021-02-16 08:06:02.690,42.05856,12.04054
2021-02-16 08:11:02.450,41.3018,11.08559
2021-02-16 08:16:02.777,39.91441,10.2027
2021-02-16 08:21:02.390,39.75676,10.26577
2021-02-16 08:26:02.710,40.89189,10.36487
2021-02-16 08:31:02.387,39.09459,9.824325
2021-02-16 08:36:02.957,39.2973,9.441442
2021-02-16 08:41:02.293,40.09009,9.738739
2021-02-16 08:46:02.663,39.75225,10.53153
2021-02-16 08:51:02.410,39.86486,9.702703
2021-02-16 08:56:02.747,36.46396,8.157658
2021-02-16 09:01:02.440,36.91892,8.427928
2021-02-16 09:06:02.750,36.28378,8.463964
2021-02-16 09:11:02.420,35.94144,8.684685
2021-02-16 09:16:02.657,36.90541,8.846847
2021-02-16 09:21:02.493,34.86036,8.288288
