fecha,intensidad,ocupacion
2022-08-29 00:01:02.763,7.689531,1.166065
2022-08-29 00:06:02.720,8.736655,1.288256
2022-08-29 00:11:02.770,8.476869,1.188612
2022-08-29 00:16:02.850,9.117437,1.206406
2022-08-29 00:21:02.663,8.327402,1.131673
2022-08-29 00:26:02.763,7.587189,0.9679715
2022-08-29 00:31:02.957,7.067616,0.7758007
2022-08-29 00:36:09.010,6.672598,0.822064
2022-08-29 00:41:02.910,6.661922,0.822064
2022-08-29 00:46:02.860,6.106761,0.9003559
2022-08-29 00:51:02.740,6.057348,0.8064516
2022-08-29 00:56:02.793,5.562278,0.8256228
2022-08-29 01:01:02.663,5.074733,0.6263345
2022-08-29 01:06:02.793,5.007117,0.519573
2022-08-29 01:11:02.793,4.893239,0.4768683
2022-08-29 01:16:02.817,4.608541,0.430605
2022-08-29 01:21:02.717,4.469751,0.5658363
2022-08-29 01:26:02.820,3.97153,0.5480427
2022-08-29 01:31:02.827,3.580071,0.2989324
2022-08-29 01:36:02.833,3.309608,0.3950178
2022-08-29 01:41:02.723,3.455516,0.252669
2022-08-29 01:46:02.813,3.126354,0.2779783
2022-08-29 01:51:02.680,2.729242,0.3212996
2022-08-29 01:56:02.843,2.718411,0.4368231
2022-08-29 02:01:02.933,2.826715,0.2527076
2022-08-29 02:06:03.290,2.537906,0.4115523
2022-08-29 02:11:02.887,2.577617,0.2021661
2022-08-29 02:16:03.050,2.548737,0.1227437
2022-08-29 02:21:02.787,2.574007,0.2021661
2022-08-29 02:26:02.907,2.465704,0.1877256
2022-08-29 02:31:02.820,2.231047,0.1913357
2022-08-29 02:36:02.853,2.11032,0.4590747
2022-08-29 02:41:02.783,1.953737,0.113879
2022-08-29 02:46:02.730,1.868327,0.06761566
2022-08-29 02:51:02.727,1.960854,0.07473309
2022-08-29 02:56:02.773,1.877256,0.06859206
2022-08-29 03:01:02.917,1.67148,0.1119134
2022-08-29 03:06:02.890,1.530686,0.05776173
2022-08-29 03:11:02.687,1.700361,0.08303249
2022-08-29 03:16:02.907,1.754513,0.1263538
2022-08-29 03:21:02.790,1.685921,0.1263538
2022-08-29 03:26:02.790,1.718861,0.13879
2022-08-29 03:31:02.697,1.238434,0.07473309
2022-08-29 03:36:02.887,1.47331,0.03558719
2022-08-29 03:41:02.690,1.654804,0.1743772
2022-08-29 03:46:02.750,1.565836,0.1103203
2022-08-29 03:51:02.800,1.548043,0.0569395
2022-08-29 03:56:02.837,1.551601,0.09252669
2022-08-29 04:01:02.747,1.323843,0.07829182
2022-08-29 04:06:03.110,1.402135,0.06049822
2022-08-29 04:11:02.723,1.825623,0.1103203
2022-08-29 04:16:02.830,1.516014,0.06049822
2022-08-29 04:21:02.773,1.573477,0.06810036
2022-08-29 04:26:03.123,1.608541,0.1209964
2022-08-29 04:31:02.790,1.725979,0.1209964
2022-08-29 04:36:02.740,1.875445,0.1316726
2022-08-29 04:41:02.723,1.846975,0.08896797
2022-08-29 04:46:02.903,2.032028,0.1601423
2022-08-29 04:51:02.753,1.846975,0.2135231
2022-08-29 04:56:02.957,2.039146,0.1245552
2022-08-29 05:01:02.727,2.11032,0.1209964
2022-08-29 05:06:02.747,2.120996,0.1352313
2022-08-29 05:11:02.727,2.259786,0.2419929
2022-08-29 05:16:02.927,2.818505,0.1814947
2022-08-29 05:21:02.863,2.957295,0.2348754
2022-08-29 05:26:02.863,3.117438,0.227758
2022-08-29 05:31:02.697,3.740214,0.3985765
2022-08-29 05:36:02.850,4.213523,0.6761566
2022-08-29 05:41:02.703,4.715302,0.5338078
2022-08-29 05:46:02.787,5.192171,0.6192171
2022-08-29 05:51:02.713,5.688172,0.7526882
2022-08-29 05:56:02.760,5.537366,0.6156583
2022-08-29 06:01:02.710,5.871886,0.7935943
2022-08-29 06:06:02.733,5.928316,0.7992831
2022-08-29 06:11:02.787,7.430108,0.9928315
2022-08-29 06:16:02.900,8.179212,1.064516
2022-08-29 06:21:02.713,9.501792,1.379928
2022-08-29 06:26:02.930,10.27536,1.597826
2022-08-29 06:31:02.770,12.48736,1.971119
2022-08-29 06:36:02.837,15.19134,2.758123
