fecha,intensidad,ocupacion
2021-01-21 00:01:03.947,1.300971,0.1116505
2021-01-21 00:06:03.987,1.833333,0.4264706
2021-01-21 00:11:03.957,1.362745,0.2205882
2021-01-21 00:16:03.960,1.622549,0.25
2021-01-21 00:21:04.050,1.264706,0.2892157
2021-01-21 00:26:04.367,1.078431,0.1911765
2021-01-21 00:31:03.363,1.068627,0.2892157
2021-01-21 00:36:03.343,1.073529,0.254902
2021-01-21 00:41:03.213,0.7990196,0.1911765
2021-01-21 00:46:03.783,0.872549,0.1470588
2021-01-21 00:51:03.247,0.8627451,0.2107843
2021-01-21 00:56:03.913,0.759804,0.1176471
2021-01-21 01:01:03.980,0.5833333,0.09803922
2021-01-21 01:06:04.273,0.75,0.1715686
2021-01-21 01:11:04.280,0.7843137,0.02941176
2021-01-21 01:16:04.277,0.75,0.05882353
2021-01-21 01:21:04.397,0.9215686,0.1029412
2021-01-21 01:26:04.387,0.9607843,0.0882353
2021-01-21 01:31:04.337,0.8529412,0.1078431
2021-01-21 01:36:04.157,0.8235294,0.07843138
2021-01-21 01:41:03.920,0.6519608,0.0882353
2021-01-21 01:46:04.097,0.7303922,0.1666667
2021-01-21 01:51:03.977,1.127451,0.2156863
2021-01-21 01:56:04.033,0.6323529,0.122549
2021-01-21 02:01:04.447,0.6666667,0.06862745
2021-01-21 02:06:04.027,0.7549019,0.1470588
2021-01-21 02:11:04.327,0.622549,0.1078431
2021-01-21 02:16:04.437,0.7352941,0.08333334
2021-01-21 02:21:03.897,0.6666667,0.1176471
2021-01-21 02:26:04.143,0.9558824,0.09803922
2021-01-21 02:31:03.943,0.877451,0.1176471
2021-01-21 02:36:04.273,0.8872549,0.1421569
2021-01-21 02:41:04.003,0.8186275,0.06862745
2021-01-21 02:46:04.070,1.078431,0.2058824
2021-01-21 02:51:03.910,1.142157,0.1813726
2021-01-21 02:56:04.120,1.004902,0.1127451
2021-01-21 03:01:04.293,0.8970588,0.2205882
2021-01-21 03:06:04.027,0.9656863,0.1029412
2021-01-21 03:11:04.050,1.009804,0.2156863
2021-01-21 03:16:03.953,0.9019608,0.08333334
2021-01-21 03:21:04.063,0.7794118,0.07843138
2021-01-21 03:26:04.033,0.8039216,0.2745098
2021-01-21 03:31:04.243,0.7254902,0.07843138
2021-01-21 03:36:04.320,0.7745098,0.05392157
2021-01-21 03:41:04.297,0.8137255,0.1568628
2021-01-21 03:46:04.010,0.9117647,0.1862745
2021-01-21 03:51:03.757,0.8823529,0.122549
2021-01-21 03:56:04.007,1.058824,0.3480392
2021-01-21 04:01:04.620,0.7990196,0.2107843
2021-01-21 04:06:04.197,0.8921568,0.2058824
2021-01-21 04:11:03.917,1.053922,0.3039216
2021-01-21 04:16:03.913,1.112745,0.3823529
2021-01-21 04:21:03.610,1.176471,0.2990196
2021-01-21 04:26:04.240,1.127451,0.1029412
2021-01-21 04:31:04.010,1.509804,0.2401961
2021-01-21 04:36:04.190,1.372549,0.2941177
2021-01-21 04:41:03.997,1.495098,0.3284314
2021-01-21 04:46:04.090,1.602941,0.3970588
2021-01-21 04:51:04.043,1.735294,0.3921569
2021-01-21 04:56:04.180,1.68,0.335
2021-01-21 05:01:03.897,1.735,0.42
2021-01-21 05:06:04.070,2.053921,0.5049019
2021-01-21 05:11:04.090,1.818627,0.4754902
2021-01-21 05:16:03.913,2.294118,0.495098
2021-01-21 05:21:03.967,2.098039,0.4852941
2021-01-21 05:26:04.250,2.627451,0.5490196
2021-01-21 05:31:04.170,2.833333,0.7107843
2021-01-21 05:36:04.023,3.52451,0.8823529
2021-01-21 05:41:04.267,4.509804,0.6911765
2021-01-21 05:46:03.987,5.285,0.84
2021-01-21 05:51:03.897,4.99,1.05
