fecha,intensidad,ocupacion
2021-10-01 00:01:02.913,13.02166,2.472924
2021-10-01 00:06:02.910,9.329588,1.318352
2021-10-01 00:11:02.810,9.093633,1.325843
2021-10-01 00:16:02.940,9.872659,1.340824
2021-10-01 00:21:02.890,9.771536,1.325843
2021-10-01 00:26:02.900,9.153558,1.348315
2021-10-01 00:31:02.843,8.543071,1.228464
2021-10-01 00:36:02.963,8.161049,1.138577
2021-10-01 00:41:02.893,8.007491,1.089888
2021-10-01 00:46:03.027,7.277153,0.8277153
2021-10-01 00:51:02.887,6.88764,0.7303371
2021-10-01 00:56:02.810,6.157303,0.7003745
2021-10-01 01:01:02.880,5.70412,0.5842696
2021-10-01 01:06:03.043,5.322097,0.5917603
2021-10-01 01:11:02.903,5.254682,0.5692884
2021-10-01 01:16:02.877,5.033708,0.5131086
2021-10-01 01:21:02.803,4.696629,0.4681648
2021-10-01 01:26:02.947,4.689138,0.5243446
2021-10-01 01:31:02.853,4.588015,0.4868914
2021-10-01 01:36:03.017,4.854477,0.3470149
2021-10-01 01:41:02.793,4.13806,0.3955224
2021-10-01 01:46:02.917,4.447761,0.3544776
2021-10-01 01:51:02.843,4.339552,0.3656716
2021-10-01 01:56:03.550,4.123134,0.4626866
2021-10-01 02:01:02.943,3.802239,0.2089552
2021-10-01 02:06:03.220,3.746269,0.2574627
2021-10-01 02:11:03.050,3.656716,0.2462687
2021-10-01 02:16:03.090,4.063197,0.2416357
2021-10-01 02:21:02.980,3.951673,0.2379182
2021-10-01 02:26:02.940,3.483271,0.197026
2021-10-01 02:31:02.870,3.598513,0.2342007
2021-10-01 02:36:02.877,3.137547,0.2230483
2021-10-01 02:41:02.913,3.278811,0.1672862
2021-10-01 02:46:02.920,2.918216,0.1412639
2021-10-01 02:51:02.923,2.925651,0.09665427
2021-10-01 02:56:02.947,2.862453,0.1598513
2021-10-01 03:01:02.857,2.858736,0.133829
2021-10-01 03:06:02.920,2.710037,0.133829
2021-10-01 03:11:02.863,2.598513,0.1115242
2021-10-01 03:16:02.930,2.899628,0.1412639
2021-10-01 03:21:02.873,2.754647,0.1115242
2021-10-01 03:26:02.977,2.643123,0.2490706
2021-10-01 03:31:02.900,2.297398,0.1821561
2021-10-01 03:36:03.027,2.557621,0.09293681
2021-10-01 03:41:02.887,3.152416,0.2007435
2021-10-01 03:46:03.127,3.30855,0.2713755
2021-10-01 03:51:02.860,3.026022,0.1933085
2021-10-01 03:56:03.037,3.211896,0.2453532
2021-10-01 04:01:02.910,3.085502,0.1301115
2021-10-01 04:06:02.997,2.95539,0.1858736
2021-10-01 04:11:02.797,2.832714,0.197026
2021-10-01 04:16:03.007,2.69145,0.1375465
2021-10-01 04:21:02.857,2.817844,0.1747212
2021-10-01 04:26:02.920,3.200743,0.1933085
2021-10-01 04:31:02.970,2.698885,0.1375465
2021-10-01 04:36:02.987,2.732342,0.2007435
2021-10-01 04:41:02.860,2.817844,0.2193309
2021-10-01 04:46:02.967,3,0.2230483
2021-10-01 04:51:02.870,2.9,0.224
2021-10-01 04:56:03.040,3.124,0.184
2021-10-01 05:01:02.840,3.008,0.2
2021-10-01 05:06:02.970,3.02,0.212
2021-10-01 05:11:02.807,3.144,0.224
2021-10-01 05:16:02.987,3.532,0.312
2021-10-01 05:21:02.900,3.584,0.348
2021-10-01 05:26:03.003,4.124,0.368
2021-10-01 05:31:02.833,4.436,0.432
2021-10-01 05:36:02.983,4.772,0.484
2021-10-01 05:41:02.873,5.556,0.608
2021-10-01 05:46:03.097,5.956,0.576
2021-10-01 05:51:02.870,6.024,0.676
2021-10-01 05:56:03.140,5.9,0.688
2021-10-01 06:01:02.823,6.742972,0.8915663
2021-10-01 06:06:02.867,6.831326,0.8554217
2021-10-01 06:11:02.897,7.636,0.964
2021-10-01 06:16:02.943,9.104,1.26
2021-10-01 06:21:02.780,9.832,1.4
2021-10-01 06:26:02.910,11.7,1.712
