fecha,intensidad,ocupacion
2021-10-28 00:01:03.803,8.88968,1.131673
2021-10-28 00:06:03.843,7.313167,1.010676
2021-10-28 00:11:03.657,7.512635,0.9277979
2021-10-28 00:16:03.840,6.711191,0.7148014
2021-10-28 00:21:03.660,6.601423,0.8185053
2021-10-28 00:26:04.143,6.409253,0.658363
2021-10-28 00:31:03.600,5.633452,0.4982207
2021-10-28 00:36:03.787,5.637011,0.519573
2021-10-28 00:41:03.710,5.608541,0.5622776
2021-10-28 00:46:03.673,4.487545,0.3024911
2021-10-28 00:51:03.777,4.83274,0.455516
2021-10-28 00:56:03.533,4.177936,0.3594306
2021-10-28 01:01:03.640,3.718861,0.2491103
2021-10-28 01:06:03.770,3.594306,0.2206406
2021-10-28 01:11:03.623,3.466192,0.2170818
2021-10-28 01:16:03.730,3.206406,0.2348754
2021-10-28 01:21:03.690,2.854545,0.2472727
2021-10-28 01:26:03.867,2.472727,0.2036364
2021-10-28 01:31:03.633,2.207885,0.4731183
2021-10-28 01:36:03.907,2.268817,0.1003584
2021-10-28 01:41:03.650,2.182796,0.1111111
2021-10-28 01:46:03.837,1.903226,0.08243728
2021-10-28 01:51:03.603,2.007118,0.09964412
2021-10-28 01:56:03.690,1.775801,0.0569395
2021-10-28 02:01:03.670,1.903915,0.07829182
2021-10-28 02:06:03.847,1.679715,0.06761566
2021-10-28 02:11:03.787,1.822064,0.06405694
2021-10-28 02:16:03.773,1.6121,0.07117438
2021-10-28 02:21:03.947,1.508897,0.06761566
2021-10-28 02:26:03.573,1.548043,0.04982206
2021-10-28 02:31:03.740,1.480427,0.04626334
2021-10-28 02:36:03.553,1.366548,0.1459075
2021-10-28 02:41:03.650,1.263345,0.06049822
2021-10-28 02:46:03.710,1.213523,0.05338078
2021-10-28 02:51:03.737,1.234875,0.09608541
2021-10-28 02:56:03.827,1.323843,0.06405694
2021-10-28 03:01:03.643,1.206406,0.03558719
2021-10-28 03:06:03.853,0.822064,0.03558719
2021-10-28 03:11:03.627,1.103203,0.04270463
2021-10-28 03:16:03.800,1.163701,0.04270463
2021-10-28 03:21:03.613,1.11032,0.04626334
2021-10-28 03:26:03.747,1.16726,0.03202847
2021-10-28 03:31:03.683,0.9679715,0.03202847
2021-10-28 03:36:03.853,1.053381,0.04982206
2021-10-28 03:41:03.593,1.338078,0.05338078
2021-10-28 03:46:03.790,1.330961,0.06405694
2021-10-28 03:51:03.630,1.206406,0.0569395
2021-10-28 03:56:03.753,1.060498,0.03202847
2021-10-28 04:01:03.753,1.039146,0.03202847
2021-10-28 04:06:03.673,1.024911,0.1530249
2021-10-28 04:11:03.680,1.181495,0.03914591
2021-10-28 04:16:03.813,1.241993,0.06049822
2021-10-28 04:21:03.667,1.373665,0.0569395
2021-10-28 04:26:03.837,1.323843,0.06405694
2021-10-28 04:31:03.647,1.41637,0.1352313
2021-10-28 04:36:03.777,1.597865,0.113879
2021-10-28 04:41:03.690,1.649819,0.07942238
2021-10-28 04:46:03.697,1.635379,0.07220217
2021-10-28 04:51:03.660,1.620939,0.2166065
2021-10-28 04:56:03.720,1.761733,0.09386282
2021-10-28 05:01:03.673,1.826715,0.1083032
2021-10-28 05:06:03.867,1.895307,0.133574
2021-10-28 05:11:03.640,2.299639,0.1768953
2021-10-28 05:16:03.990,2.126354,0.1227437
2021-10-28 05:21:03.577,2.628159,0.198556
2021-10-28 05:26:03.847,3.075812,0.299639
2021-10-28 05:31:03.627,3.345196,0.2775801
2021-10-28 05:36:03.900,4.153025,0.5658363
2021-10-28 05:41:03.717,4.740213,0.5587189
2021-10-28 05:46:03.837,5.11032,0.5231317
2021-10-28 05:51:03.610,5.398577,0.6014235
2021-10-28 05:56:03.900,5.843416,0.9822064
2021-10-28 06:01:03.697,5.715827,0.6510791
2021-10-28 06:06:03.873,5.892087,0.6618705
2021-10-28 06:11:03.663,7.442446,0.9532374
2021-10-28 06:16:03.880,8.395683,1.223022
2021-10-28 06:21:03.670,9.381295,1.330935
2021-10-28 06:26:04.177,10.18412,1.563177
2021-10-28 06:31:03.363,11.93141,2
2021-10-28 06:36:04.007,14.48014,2.462094
2021-10-28 06:41:03.650,16.15942,2.786232
2021-10-28 06:46:03.683,18.63768,3.050725
2021-10-28 06:51:03.610,20.18841,3.594203
2021-10-28 06:56:03.840,20.42238,3.797834
2021-10-28 07:01:03.687,21.40794,3.815885
2021-10-28 07:06:03.847,22.67509,4.227437
2021-10-28 07:11:03.593,26.08303,4.823105
2021-10-28 07:16:03.980,28.99639,6.277978
2021-10-28 07:21:03.660,32.26715,7.079422
2021-10-28 07:26:03.880,33.24549,8.028881
2021-10-28 07:31:03.627,37.39711,10.04332
2021-10-28 07:36:03.817,39.88448,10.88087
2021-10-28 07:41:03.680,43.67266,11.92446
2021-10-28 07:46:03.770,46.28777,12.95683
2021-10-28 07:51:03.853,46.8705,14.26619
2021-10-28 07:56:03.920,47.33688,15.21277
2021-10-28 08:01:03.670,47.08156,14.65957
2021-10-28 08:06:03.790,45.47518,14.21631
2021-10-28 08:11:03.643,45.81206,13.21986
2021-10-28 08:16:03.787,44.62057,12.80496
2021-10-28 08:21:03.650,43.61151,12.94245
2021-10-28 08:26:03.833,43.1223,12.4964
2021-10-28 08:31:03.710,41.66906,12.83453
2021-10-28 08:36:04.197,40.89568,13.11511
2021-10-28 08:41:03.707,41.60791,13.40648
2021-10-28 08:46:03.753,43.29137,14.01799
2021-10-28 08:51:03.623,42.69065,12.72302
2021-10-28 08:56:03.863,40.97122,12.01439
2021-10-28 09:01:03.690,41.49291,10.92199
2021-10-28 09:06:03.797,39.0922,10.8617
2021-10-28 09:11:03.713,38.78014,11.31915
2021-10-28 09:16:03.730,40.22695,11.14184
2021-10-28 09:21:03.667,37.50355,10.39716
2021-10-28 09:26:03.900,36.25887,10.81206
2021-10-28 09:31:03.720,35.10284,11.67021
2021-10-28 09:36:03.767,33.75532,10.72695
2021-10-28 09:41:03.927,33.1993,10.24475
2021-10-28 09:46:03.850,33.23776,10.00699
2021-10-28 09:51:03.640,34.4021,9.755245
2021-10-28 09:56:03.877,32.98948,9
2021-10-28 10:01:03.617,31.32281,9.042106
2021-10-28 10:06:03.890,31.81754,9.22807
2021-10-28 10:11:03.667,30.65263,8.484211
2021-10-28 10:16:03.887,31.87719,8.410526
2021-10-28 10:21:03.663,31.96491,9.108772
2021-10-28 10:26:03.847,31.52281,8.887719
2021-10-28 10:31:03.737,32.04561,9.407018
2021-10-28 10:36:03.870,31.69825,8.954386
2021-10-28 10:41:03.687,31.76491,8.94386
2021-10-28 10:46:03.787,32.41755,9.2
2021-10-28 10:51:03.730,33.37193,9.536842
2021-10-28 10:56:03.717,32.87632,8.441696
2021-10-28 11:01:03.827,31.9682,8.487633
2021-10-28 11:06:03.850,31.55477,8.547703
2021-10-28 11:11:03.737,32.27562,8.169611
2021-10-28 11:16:03.923,32.53169,8.422535
2021-10-28 11:21:03.697,32.7007,8.87676
2021-10-28 11:26:03.860,32.91901,8.887324
2021-10-28 11:31:03.650,32.84859,9.647887
2021-10-28 11:36:03.870,33.92606,9.75
2021-10-28 11:41:03.720,33.66901,9.242958
2021-10-28 11:46:03.833,32.63733,9.176056
2021-10-28 11:51:03.773,33.36267,9.218309
2021-10-28 11:56:04.090,33.8662,8.926056
2021-10-28 12:01:03.617,33.40845,8.366198
2021-10-28 12:06:03.803,33.81955,8.913534
2021-10-28 12:11:03.613,34.00699,9.583916
2021-10-28 12:16:03.840,33.63986,8.671329
2021-10-28 12:21:03.690,35.44569,9.644195
2021-10-28 12:26:03.750,33.93283,8.522388
2021-10-28 12:31:03.710,34.39552,8.86194
2021-10-28 12:36:03.847,34.35315,8.832168
2021-10-28 12:41:03.680,34.8007,8.996504
2021-10-28 12:46:03.723,34.47203,8.440559
2021-10-28 12:51:03.670,34.3986,9.059441
2021-10-28 12:56:03.670,34.23077,8.695805
2021-10-28 13:01:03.690,34.45454,8.629371
2021-10-28 13:06:03.640,35.05245,9.213286
2021-10-28 13:11:03.713,36.15035,9.520979
2021-10-28 13:16:03.627,35.15734,9.024475
2021-10-28 13:21:03.707,36.51398,9.503496
2021-10-28 13:26:03.980,37.36713,9.625875
2021-10-28 13:31:03.757,36.42537,9.541045
2021-10-28 13:36:03.677,37.38462,10.0035
2021-10-28 13:41:03.690,38.37313,9.899254
2021-10-28 13:46:03.690,38.56993,10.18182
2021-10-28 13:51:03.757,38.59091,10.46504
2021-10-28 13:56:03.743,37.94755,10.46504
2021-10-28 14:01:03.690,38.52448,10.90909
2021-10-28 14:06:03.757,38.63636,10.95455
2021-10-28 14:11:03.810,44.7972,13.31468
2021-10-28 14:16:03.957,45.6993,14.53846
2021-10-28 14:21:03.687,45.35821,14.70522
2021-10-28 14:26:03.740,44.83566,15.1014
2021-10-28 14:31:03.690,43.74475,14.98601
2021-10-28 14:36:03.720,44.01748,14.3042
2021-10-28 14:41:03.663,45.66084,14.83916
2021-10-28 14:46:03.947,44.58209,14.66791
2021-10-28 14:51:03.363,44.30769,15.20629
2021-10-28 14:56:03.890,44.14552,13.97388
2021-10-28 15:01:03.700,44.07692,13.75175
2021-10-28 15:06:03.947,41.77972,13.77622
2021-10-28 15:11:03.773,41.61538,13.62937
2021-10-28 15:16:03.993,43.27622,14.11189
2021-10-28 15:21:03.707,42.13287,13.06643
2021-10-28 15:26:03.843,41.08042,12.72028
2021-10-28 15:31:03.693,39.24126,11.12238
2021-10-28 15:36:03.977,38.51748,10.51399
2021-10-28 15:41:03.717,37.87063,9.870629
2021-10-28 15:46:03.943,38.31469,10.75525
2021-10-28 15:51:03.760,35.83566,9.416084
2021-10-28 15:56:04.037,34.77972,8.608392
2021-10-28 16:01:03.787,33.63986,8.272727
2021-10-28 16:06:04.047,31.9965,8.583916
2021-10-28 16:11:03.710,32.52448,8.174825
2021-10-28 16:16:03.830,33.23426,8.094405
2021-10-28 16:21:03.690,32.39161,7.79021
2021-10-28 16:26:03.840,32.92308,7.84965
2021-10-28 16:31:03.800,32.36364,7.968532
2021-10-28 16:36:03.760,32.42308,8.192307
