fecha,intensidad,ocupacion
2022-11-09 00:01:02.270,7.101754,0.7859649
2022-11-09 00:06:02.127,5.667911,0.6753731
2022-11-09 00:11:02.147,6.19403,0.8171642
2022-11-09 00:16:02.290,5.320896,0.7537314
2022-11-09 00:21:02.180,5.022388,0.5783582
2022-11-09 00:26:02.260,5.029851,0.7164179
2022-11-09 00:31:02.180,4.414179,0.3470149
2022-11-09 00:36:02.157,3.958333,0.3106061
2022-11-09 00:41:02.220,3.891791,0.4365672
2022-11-09 00:46:02.140,3.473881,0.3656716
2022-11-09 00:51:02.167,3.369403,0.3395523
2022-11-09 00:56:02.157,3.287313,0.2350746
2022-11-09 01:01:02.303,2.623134,0.1753731
2022-11-09 01:06:02.170,2.589552,0.1977612
2022-11-09 01:11:02.137,2.652985,0.1231343
2022-11-09 01:16:02.300,2.11194,0.130597
2022-11-09 01:21:02.143,2.25,0.1044776
2022-11-09 01:26:02.107,1.902985,0.08955224
2022-11-09 01:31:02.167,1.884328,0.07462686
2022-11-09 01:36:02.097,1.779851,0.3731343
2022-11-09 01:41:02.407,1.858209,0.07089552
2022-11-09 01:46:02.123,1.559701,0.1044776
2022-11-09 01:51:02.123,1.339552,0.04477612
2022-11-09 01:56:02.140,1.839552,0.1343284
2022-11-09 02:01:02.133,1.802239,0.09701493
2022-11-09 02:06:02.107,1.335821,0.04850746
2022-11-09 02:11:02.150,1.376866,0.03358209
2022-11-09 02:16:02.123,1.328358,0.0261194
2022-11-09 02:21:02.180,1.5,0.05597015
2022-11-09 02:26:02.127,1.253731,0.1007463
2022-11-09 02:31:02.190,1.343284,0.07089552
2022-11-09 02:36:02.190,1.19403,0.1044776
2022-11-09 02:41:02.140,1.197761,0.1567164
2022-11-09 02:46:02.180,1.037313,0.2350746
2022-11-09 02:51:02.163,1.056391,0.03383459
2022-11-09 02:56:02.160,1.164179,0.05597015
2022-11-09 03:01:02.170,1.327068,0.04135338
2022-11-09 03:06:02.137,1.160448,0.02985075
2022-11-09 03:11:02.180,1.022388,0.05970149
2022-11-09 03:16:02.117,0.9589552,0.01492537
2022-11-09 03:21:02.193,0.8233083,0.03383459
2022-11-09 03:26:02.213,0.8507463,0.01865672
2022-11-09 03:31:02.167,0.9090909,0.1590909
2022-11-09 03:36:02.147,1.011194,0.1753731
2022-11-09 03:41:02.193,1.205224,0.03358209
2022-11-09 03:46:02.233,1.268657,0.06343284
2022-11-09 03:51:02.197,1.13806,0.1156716
2022-11-09 03:56:02.187,1.149254,0.05597015
2022-11-09 04:01:02.170,1.078358,0.04477612
2022-11-09 04:06:02.200,1.059701,0.0261194
2022-11-09 04:11:02.257,0.9962686,0.05970149
2022-11-09 04:16:02.190,1.007463,0.02985075
2022-11-09 04:21:02.213,1.264925,0.04104478
2022-11-09 04:26:02.147,1.410448,0.03731343
2022-11-09 04:31:02.217,1.291045,0.04477612
2022-11-09 04:36:02.200,1.287313,0.05223881
2022-11-09 04:41:02.177,1.567164,0.07835821
2022-11-09 04:46:02.150,1.876866,0.25
2022-11-09 04:51:02.187,1.776119,0.08208955
2022-11-09 04:56:02.167,1.820896,0.09701493
2022-11-09 05:01:02.193,1.716418,0.1641791
2022-11-09 05:06:02.160,1.813433,0.1044776
2022-11-09 05:11:02.160,2.052239,0.119403
2022-11-09 05:16:02.227,2.235075,0.130597
2022-11-09 05:21:02.287,2.324627,0.1679104
2022-11-09 05:26:02.193,2.920455,0.2083333
2022-11-09 05:31:02.160,3.246269,0.2947761
2022-11-09 05:36:02.217,3.731343,0.5485075
2022-11-09 05:41:02.173,5.026119,0.5858209
2022-11-09 05:46:02.123,4.802239,0.4552239
2022-11-09 05:51:02.210,5.146616,0.5451128
2022-11-09 05:56:02.190,4.850746,0.5858209
2022-11-09 06:01:02.230,5.033582,0.5373135
2022-11-09 06:06:02.123,6.235075,0.869403
2022-11-09 06:11:02.227,7.074627,0.977612
2022-11-09 06:16:02.203,8.36194,1.164179
2022-11-09 06:21:02.197,8.809702,1.391791
