fecha,intensidad,ocupacion
2021-07-25 00:01:03.057,10.19134,1.487365
2021-07-25 00:06:03.177,10.96751,1.953069
2021-07-25 00:11:03.060,11.51264,2.028881
2021-07-25 00:16:03.140,11.34296,1.837545
2021-07-25 00:21:03.070,11.29964,1.888087
2021-07-25 00:26:03.153,11.92419,2.234657
2021-07-25 00:31:03.040,11.44404,1.848375
2021-07-25 00:36:03.060,11.07942,1.736462
2021-07-25 00:41:03.147,10.82671,1.6787
2021-07-25 00:46:03.260,10.36823,1.747292
2021-07-25 00:51:03.137,10.84116,1.949458
2021-07-25 00:56:03.120,9.718411,2.176895
2021-07-25 01:01:03.217,9.545126,1.718412
2021-07-25 01:06:02.980,9.505415,1.516245
2021-07-25 01:11:03.067,9.296029,1.602888
2021-07-25 01:16:03.043,8.743682,1.364621
2021-07-25 01:21:02.993,8.718411,1.469314
2021-07-25 01:26:03.540,8.158845,1.270758
2021-07-25 01:31:03.160,7.194946,1.119134
2021-07-25 01:36:03.177,7.364621,1.176895
2021-07-25 01:41:03.107,6.205776,2.166065
2021-07-25 01:46:03.200,6.028881,0.9350181
2021-07-25 01:51:02.980,5.422383,0.6389892
2021-07-25 01:56:03.260,5.241877,0.6642599
2021-07-25 02:01:03.013,5.895307,0.8267148
2021-07-25 02:06:03.287,5.765343,0.7509025
2021-07-25 02:11:03.090,5.974452,0.8978102
2021-07-25 02:16:03.087,6.281022,1.171533
2021-07-25 02:21:03.107,6.021898,1.248175
2021-07-25 02:26:02.950,5.321168,0.850365
2021-07-25 02:31:03.073,4.605839,0.6021898
2021-07-25 02:36:03.167,4.135036,0.4708029
2021-07-25 02:41:03.080,4.332117,0.5620438
2021-07-25 02:46:03.163,3.912409,0.3868613
2021-07-25 02:51:03.030,3.595668,0.4765343
2021-07-25 02:56:03.220,3.296029,0.2851986
2021-07-25 03:01:03.023,3.090253,0.2888087
2021-07-25 03:06:03.123,2.584837,0.2057762
2021-07-25 03:11:03.080,2.747293,0.198556
2021-07-25 03:16:03.187,2.436823,0.166065
2021-07-25 03:21:02.943,2.444043,0.1588448
2021-07-25 03:26:03.170,2.227437,0.1516245
2021-07-25 03:31:02.987,2.194946,0.1913357
2021-07-25 03:36:03.163,2.043321,0.1119134
2021-07-25 03:41:03.000,1.98917,0.1696751
2021-07-25 03:46:03.203,1.906137,0.3104693
2021-07-25 03:51:02.960,1.714801,0.1877256
2021-07-25 03:56:03.220,1.98917,0.166065
2021-07-25 04:01:03.107,1.794224,0.166065
2021-07-25 04:06:03.157,1.649819,0.09386282
2021-07-25 04:11:02.967,1.880866,0.1263538
2021-07-25 04:16:03.270,1.736462,0.07220217
2021-07-25 04:21:02.780,1.584838,0.1046931
2021-07-25 04:26:03.160,1.787004,0.101083
2021-07-25 04:31:02.997,1.458484,0.1119134
2021-07-25 04:36:03.210,1.299639,0.03610108
2021-07-25 04:41:03.030,1.158845,0.04693141
2021-07-25 04:46:03.330,1.415162,0.234657
2021-07-25 04:51:03.050,1.33574,0.07581227
2021-07-25 04:56:03.213,1.32491,0.06137184
