fecha,intensidad,ocupacion
2022-08-12 00:01:03.180,9.989362,2.858156
2022-08-12 00:06:03.240,9.175,1.317857
2022-08-12 00:11:03.093,9.092857,1.45
2022-08-12 00:16:03.120,9.057143,1.228571
2022-08-12 00:21:03.080,8.732142,1.142857
2022-08-12 00:26:03.310,8.703571,1.142857
2022-08-12 00:31:03.107,8.085714,0.9892857
2022-08-12 00:36:03.117,7.871428,1.039286
2022-08-12 00:41:03.170,7.932143,1.053571
2022-08-12 00:46:03.347,7.314286,0.8785715
2022-08-12 00:51:03.087,7.085714,0.8821428
2022-08-12 00:56:03.333,6.535714,0.7464285
2022-08-12 01:01:03.093,6.142857,0.5964286
2022-08-12 01:06:03.313,6.235714,0.7
2022-08-12 01:11:03.130,5.478571,0.625
2022-08-12 01:16:03.323,5.114286,0.5714286
2022-08-12 01:21:03.130,5.485714,0.8857143
2022-08-12 01:26:03.283,5.139286,0.5035715
2022-08-12 01:31:03.103,4.575,0.4357143
2022-08-12 01:36:03.247,4.610714,0.3964286
2022-08-12 01:41:03.080,4.067857,0.3785714
2022-08-12 01:46:03.453,3.835714,0.2785714
2022-08-12 01:51:03.170,3.632143,0.2892857
2022-08-12 01:56:03.110,3.107914,0.2014388
2022-08-12 02:01:03.177,3.417857,0.2428571
2022-08-12 02:06:03.330,3.228571,0.2214286
2022-08-12 02:11:03.323,3.346429,0.225
2022-08-12 02:16:03.513,3.107143,0.2071429
2022-08-12 02:21:03.220,3.164286,0.2178571
2022-08-12 02:26:03.310,3.075,0.275
2022-08-12 02:31:03.190,2.485714,0.1392857
2022-08-12 02:36:03.150,2.385714,0.1642857
2022-08-12 02:41:03.103,2.553571,0.2678571
2022-08-12 02:46:03.170,2.321429,0.1321429
2022-08-12 02:51:03.220,2.410714,0.125
2022-08-12 02:56:03.310,2.303571,0.1035714
2022-08-12 03:01:03.250,2.192857,0.1321429
2022-08-12 03:06:03.443,2.082143,0.1142857
2022-08-12 03:11:03.113,2,0.07857143
2022-08-12 03:16:03.320,2.085714,0.1642857
2022-08-12 03:21:03.103,1.935714,0.1071429
2022-08-12 03:26:03.330,1.985714,0.08214286
2022-08-12 03:31:03.130,2.007143,0.08928572
2022-08-12 03:36:03.287,1.860714,0.06785715
2022-08-12 03:41:03.130,1.914286,0.3107143
2022-08-12 03:46:03.253,1.939286,0.1214286
2022-08-12 03:51:03.147,1.903571,0.06785715
2022-08-12 03:56:03.190,1.807143,0.1071429
2022-08-12 04:01:03.097,1.660714,0.1428571
2022-08-12 04:06:03.413,1.789286,0.06785715
2022-08-12 04:11:03.213,1.85,0.1
2022-08-12 04:16:03.380,1.992857,0.125
2022-08-12 04:21:03.103,2.021429,0.1785714
2022-08-12 04:26:03.363,2.135714,0.2178571
2022-08-12 04:31:03.170,2.060714,0.35
2022-08-12 04:36:03.343,2.078571,0.1107143
2022-08-12 04:41:03.170,2.435714,0.1178571
2022-08-12 04:46:03.320,2.45,0.1714286
2022-08-12 04:51:03.127,2.435714,0.2428571
2022-08-12 04:56:03.330,2.582734,0.1510791
2022-08-12 05:01:03.113,2.303571,0.15
2022-08-12 05:06:03.400,2.475,0.1357143
2022-08-12 05:11:03.073,2.792857,0.225
2022-08-12 05:16:03.450,2.875,0.2607143
2022-08-12 05:21:03.107,3.314286,0.4392857
2022-08-12 05:26:03.327,3.375,0.225
2022-08-12 05:31:03.133,3.539286,0.3714286
