fecha,intensidad,ocupacion
2021-09-08 00:01:03.010,9.484127,2.376984
2021-09-08 00:06:03.057,8.149607,1.106299
2021-09-08 00:11:02.800,8.216536,1.070866
2021-09-08 00:16:03.030,8.015748,1.047244
2021-09-08 00:21:02.820,8.15748,0.992126
2021-09-08 00:26:03.150,7.610236,0.972441
2021-09-08 00:31:02.883,7.425197,0.972441
2021-09-08 00:36:02.837,6.669291,0.7716535
2021-09-08 00:41:02.783,6.61811,0.7480315
2021-09-08 00:46:03.093,5.767716,0.5944882
2021-09-08 00:51:02.940,5.330709,0.5354331
2021-09-08 00:56:02.990,4.988189,0.488189
2021-09-08 01:01:02.840,4.649606,0.4094488
2021-09-08 01:06:03.047,4.788235,0.9882353
2021-09-08 01:11:02.880,4.439216,1.607843
2021-09-08 01:16:03.353,4.411765,2.019608
2021-09-08 01:21:02.790,3.882353,1.917647
2021-09-08 01:26:02.883,3.992157,1.494118
2021-09-08 01:31:02.827,3.494118,1.384314
2021-09-08 01:36:03.080,3.670588,1.384314
2021-09-08 01:41:02.847,3.27451,1.380392
2021-09-08 01:46:03.007,2.960784,1.329412
2021-09-08 01:51:02.933,2.662745,1.352941
2021-09-08 01:56:03.060,2.639216,1.015686
2021-09-08 02:01:02.920,2.686275,0.3490196
2021-09-08 02:06:03.050,2.513726,0.07450981
2021-09-08 02:11:02.880,2.592157,0.172549
2021-09-08 02:16:02.920,2.619608,0.2705882
2021-09-08 02:21:02.933,2.564706,0.1411765
2021-09-08 02:26:02.763,2.184314,0.1137255
2021-09-08 02:31:02.893,2.121569,0.1019608
2021-09-08 02:36:02.837,1.662745,0.08627451
2021-09-08 02:41:02.940,1.815686,0.06666667
2021-09-08 02:46:02.943,1.686275,0.05882353
2021-09-08 02:51:02.923,1.521569,0.07843138
2021-09-08 02:56:02.990,1.615686,0.0627451
2021-09-08 03:01:02.797,1.34902,0.09803922
2021-09-08 03:06:02.983,1.403922,1.360784
2021-09-08 03:11:02.900,1.443137,1.109804
2021-09-08 03:16:03.107,1.383065,1.012097
2021-09-08 03:21:02.833,1.243137,0.6392157
2021-09-08 03:26:03.053,1.478431,1
2021-09-08 03:31:02.943,1.290196,1.192157
2021-09-08 03:36:03.103,1.321569,0.8941177
2021-09-08 03:41:02.873,1.67451,0.9137255
2021-09-08 03:46:03.207,1.67451,0.8509804
2021-09-08 03:51:02.870,1.537255,0.3215686
2021-09-08 03:56:03.147,1.266667,0.03529412
2021-09-08 04:01:02.870,1.501961,0.1137255
2021-09-08 04:06:03.100,1.301961,0.09019608
2021-09-08 04:11:02.883,1.27451,0.2313726
2021-09-08 04:16:03.027,1.537255,1.345098
2021-09-08 04:21:02.833,1.529412,1.129412
2021-09-08 04:26:03.133,1.466667,0.4627451
2021-09-08 04:31:02.800,1.556863,0.2156863
2021-09-08 04:36:03.147,1.207843,0.03137255
2021-09-08 04:41:02.890,1.435294,0.1137255
2021-09-08 04:46:03.140,1.627451,0.1921569
2021-09-08 04:51:02.800,1.560784,0.0627451
2021-09-08 04:56:03.030,1.643137,0.09411765
2021-09-08 05:01:02.883,1.615686,0.282353
2021-09-08 05:06:03.060,1.521569,0.0627451
2021-09-08 05:11:02.900,1.92549,0.2117647
2021-09-08 05:16:03.677,1.996078,0.1803922
2021-09-08 05:21:02.817,2.278431,0.2117647
2021-09-08 05:26:02.880,2.454902,0.2039216
2021-09-08 05:31:02.867,2.956863,0.1960784
2021-09-08 05:36:03.020,3.411765,0.3568628
2021-09-08 05:41:02.810,3.890196,0.3960784
2021-09-08 05:46:03.163,4.470119,0.5099602
2021-09-08 05:51:02.913,4.677291,0.5498008
2021-09-08 05:56:02.963,4.839216,0.5490196
2021-09-08 06:01:02.820,5.156863,0.6039216
2021-09-08 06:06:03.153,5.756863,0.8235294
2021-09-08 06:11:02.790,6.686275,0.8901961
2021-09-08 06:16:03.023,7.807843,1.054902
2021-09-08 06:21:02.823,8.54902,1.239216
2021-09-08 06:26:03.030,8.673228,1.311024
2021-09-08 06:31:02.827,10.87402,1.814961
2021-09-08 06:36:03.023,11.67717,2.452756
2021-09-08 06:41:02.870,14.29412,2.901961
2021-09-08 06:46:02.823,16.44531,3.09375
2021-09-08 06:51:02.930,17.3125,3.359375
2021-09-08 06:56:03.063,17.63672,3.339844
2021-09-08 07:01:02.830,18.32157,3.482353
2021-09-08 07:06:02.817,18.36078,3.254902
2021-09-08 07:11:02.820,20.42745,3.803921
2021-09-08 07:16:03.037,22.6902,4.45098
2021-09-08 07:21:02.830,24.65882,4.917647
2021-09-08 07:26:03.177,27.34661,5.673307
2021-09-08 07:31:02.827,28.88446,6.406374
2021-09-08 07:36:03.067,31.09562,7.394423
2021-09-08 07:41:02.850,32.4741,8.151395
2021-09-08 07:46:02.967,35.8765,8.952191
2021-09-08 07:51:02.883,36.7251,9.358565
2021-09-08 07:56:03.023,36.37052,9.50996
2021-09-08 08:01:02.837,37.89243,9.525896
2021-09-08 08:06:03.047,34.70916,10.72908
2021-09-08 08:11:02.753,33.41036,10.11952
2021-09-08 08:16:03.017,34.68526,9.482072
2021-09-08 08:21:02.880,33.84462,8.474104
2021-09-08 08:26:03.190,33.88446,9.585657
2021-09-08 08:31:02.820,34.49004,10.52191
2021-09-08 08:36:03.120,34.15294,10.32549
2021-09-08 08:41:02.790,34.87059,10.26274
2021-09-08 08:46:02.923,36.6,11.04706
2021-09-08 08:51:02.863,37.13726,10.82745
2021-09-08 08:56:03.160,35.98039,11.08627
2021-09-08 09:01:02.830,35.72941,11.81176
2021-09-08 09:06:03.163,34.4,10.6549
2021-09-08 09:11:02.870,32.62353,9.854902
